"108年03月07日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","228,001","101","2,080,129","9.02","9.18","9.00","9.15","+","0.03","9.11","1","9.15","2","",
"2601","益航","10,332,614","2,129","134,248,992","13.05","13.20","12.80","12.80","-","0.10","12.80","293","12.85","107","23.27",
"2614","東森","806,372","576","10,450,414","13.00","13.05","12.90","12.95","-","0.05","12.95","28","13.00","131","1.66",
"2901","欣欣","41,052","24","984,519","24.00","24.00","23.90","24.00"," ","0.00","24.00","1","24.05","2","58.54",
"2903","遠百","1,016,095","354","16,789,556","16.40","16.55","16.40","16.50","+","0.10","16.50","11","16.55","56","14.60",
"2905","三商","301,690","172","5,565,214","18.30","18.60","18.30","18.40","+","0.10","18.40","21","18.45","22","",
"2906","高林","129,928","60","1,320,572","10.05","10.35","10.05","10.15","+","0.10","10.10","39","10.15","21","63.44",
"2908","特力","420,473","156","9,448,244","22.50","22.55","22.40","22.55","+","0.05","22.45","1","22.55","39","13.83",
"2910","統領","2,000","2","53,200","26.60","26.60","26.60","26.60","-","0.20","26.60","1","26.80","1","110.83",
"2911","麗嬰房","131,278","115","1,206,544","9.23","9.23","9.16","9.16","-","0.06","9.16","3","9.20","7","3.31",
"2912","統一超","2,504,830","1,769","753,792,470","300.50","304.00","299.50","299.50"," ","0.00","299.50","44","300.00","7","30.50",
"2913","農林","1,886,865","521","30,774,437","16.45","16.45","16.20","16.25","-","0.20","16.25","242","16.30","7","",
"2915","潤泰全","623,189","443","50,945,200","82.10","82.20","81.40","81.40","-","0.50","81.40","8","81.50","3","2.26",
"2929","淘帝-KY","217,657","241","18,789,071","87.00","87.00","85.50","85.70","-","1.20","85.70","2","86.00","6","8.25",
"2936","客思達-KY","31,000","18","806,450","26.10","26.20","25.70","26.15","-","0.10","26.05","1","26.20","1","",
"2939","凱羿-KY","63,000","56","7,540,500","120.50","120.50","119.00","120.00","+","0.50","120.00","4","120.50","5","10.89",
"4807","日成-KY","6,050","49","326,350","53.90","53.90","53.90","53.90"," ","0.00","53.60","8","53.90","1","9.69",
"5906","台南-KY","8,001","5","92,111","11.50","11.55","11.50","11.50"," ","0.00","11.45","1","11.65","1","16.91",
"5907","大洋-KY","1,054,115","681","38,809,400","37.40","37.80","36.10","36.10","-","1.10","36.10","20","36.20","10","9.50",
"8429","金麗-KY","614,607","383","10,994,526","18.10","18.20","17.70","17.75","-","0.35","17.75","1","17.80","1","9.59",
"8443","阿瘦","42,153","46","515,390","12.15","12.30","12.15","12.20"," ","0.00","12.15","4","12.25","2","24.90",
"8454","富邦媒","164,886","176","42,278,430","253.00","259.00","253.00","255.00","+","2.00","254.00","8","255.00","2","24.64",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

