"108年07月26日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","5,603,863","2,555","172,843,794","30.10","31.20","30.10","30.95","+","0.85","30.95","75","31.00","63","7.90",
"1203","味王","13,056","16","348,333","26.65","26.75","26.65","26.65","-","0.10","26.70","2","26.75","20","13.26",
"1210","大成","940,500","613","37,432,482","39.95","39.95","39.60","39.90"," ","0.00","39.85","19","39.90","3","17.50",
"1215","卜蜂","1,281,590","896","91,226,856","71.40","72.00","70.80","70.90","-","0.50","70.80","95","70.90","2","20.43",
"1216","統一","5,541,709","3,037","451,164,016","81.60","82.30","81.20","81.30","-","1.10","81.30","190","81.40","1","25.09",
"1217","愛之味","386,691","151","2,786,131","7.23","7.23","7.17","7.21","+","0.02","7.21","50","7.22","2","144.20",
"1218","泰山","494,502","264","9,908,740","20.00","20.10","19.95","20.00"," ","0.00","20.00","81","20.10","51","19.80",
"1219","福壽","25,305","20","456,840","18.05","18.15","18.00","18.15","+","0.15","18.10","2","18.20","5","",
"1220","台榮","53,452","26","577,230","10.80","10.85","10.75","10.85","+","0.05","10.75","21","10.85","9","27.82",
"1225","福懋油","63,465","64","3,674,235","57.10","58.80","57.10","58.70","+","0.80","58.50","4","58.80","13","51.04",
"1227","佳格","712,042","499","41,888,978","58.90","59.10","58.50","59.10","+","0.10","59.00","2","59.10","18","17.91",
"1229","聯華","1,505,363","905","59,118,846","38.95","39.45","38.95","39.30","+","0.35","39.25","16","39.30","145","13.79",
"1231","聯華食","133,899","117","6,198,249","46.35","46.50","46.10","46.20","-","0.15","46.15","10","46.20","11","14.86",
"1232","大統益","39,874","63","4,800,187","120.00","121.00","120.00","121.00","+","1.00","120.50","10","121.00","1","19.24",
"1233","天仁","11,000","8","423,500","38.50","38.50","38.50","38.50"," ","0.00","38.50","10","38.65","1","19.35",
"1234","黑松","58,642","43","1,867,576","31.90","32.00","31.80","31.90"," ","0.00","31.90","2","31.95","10","17.24",
"1235","興泰","4,736","7","134,527","28.55","28.55","28.30","28.30","-","0.30","28.20","4","28.50","2","39.86",
"1236","宏亞","56,780","21","766,766","13.50","13.55","13.50","13.55","+","0.10","13.50","4","13.60","62","",
"1256","鮮活果汁-KY","138,563","137","30,332,797","223.50","223.50","217.00","217.00","-","5.00","217.00","18","218.50","1","14.29",
"1702","南僑","227,416","156","12,174,335","54.00","54.00","53.30","53.50","-","0.20","53.50","6","53.60","1","13.38",
"1737","臺鹽","294,537","167","9,885,253","33.50","33.70","33.45","33.60","+","0.20","33.60","2","33.65","42","14.61",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

