"108年05月02日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","1,899,596","911","73,205,890","38.50","38.80","38.30","38.65","+","0.15","38.60","121","38.65","30","9.76",
"2414","精技","63,108","46","1,317,147","20.80","20.95","20.80","20.85","+","0.05","20.85","1","20.90","13","13.20",
"2430","燦坤","271,101","175","5,619,940","20.70","20.80","20.60","20.80","+","0.25","20.80","4","20.85","27","15.52",
"2459","敦吉","158,134","93","6,276,845","39.50","39.75","39.50","39.75","+","0.20","39.70","5","39.80","8","9.74",
"3010","華立","106,047","64","5,754,261","54.30","54.40","54.10","54.10"," ","0.00","54.10","26","54.40","4","9.30",
"3028","增你強","337,197","137","7,739,619","22.95","23.00","22.90","23.00","+","0.15","22.95","30","23.00","139","12.11",
"3033","威健","481,538","256","9,816,986","20.40","20.45","20.35","20.45"," ","0.00","20.40","13","20.45","29","11.30",
"3036","文曄","2,463,537","1,143","101,610,049","40.80","41.45","40.80","41.40","+","0.60","41.40","13","41.45","29","8.28",
"3048","益登","156,418","107","2,163,262","13.85","13.90","13.75","13.90","+","0.10","13.85","2","13.90","18","12.75",
"3055","蔚華科","69,341","49","1,811,547","26.15","26.20","26.10","26.10"," ","0.00","26.10","26","26.15","7","28.68",
"3209","全科","110,092","76","2,069,875","18.80","18.85","18.75","18.85","+","0.05","18.80","36","18.85","27","15.08",
"3312","弘憶股","561,022","159","6,565,401","11.70","11.85","11.60","11.80","+","0.15","11.75","15","11.80","5","9.44",
"3528","安馳","54,425","36","1,896,997","34.80","35.00","34.75","34.80","+","0.15","34.75","5","34.95","6","12.89",
"3702","大聯大","3,955,053","2,123","163,438,651","40.90","41.50","40.80","41.35","+","0.60","41.30","14","41.35","29","9.31",
"5434","崇越","727,063","595","64,400,372","89.20","89.40","88.00","88.50","-","0.10","88.50","17","88.60","23","11.45",
"6189","豐藝","209,527","147","6,797,593","32.50","32.50","32.35","32.45","+","0.05","32.45","11","32.50","52","11.11",
"6281","全國電","25,547","29","1,678,835","65.60","66.00","65.40","65.70","+","0.30","65.60","2","65.70","3","16.06",
"8070","長華","135,561","99","24,088,016","179.00","179.00","176.50","178.00","-","1.00","177.50","3","178.00","19","13.28",
"8072","陞泰","21,427","19","467,328","21.80","21.95","21.75","21.95","+","0.15","21.85","1","21.95","1","",
"8112","至上","984,452","582","30,538,299","30.90","31.20","30.80","31.00","+","0.20","31.00","68","31.05","5","8.09",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

