"108年01月25日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","345,180","93","11,939,246","34.50","34.80","34.35","34.80","+","0.45","34.70","23","34.85","4","316.36",
"1701","中化","363,170","185","6,739,242","18.50","18.65","18.50","18.60","+","0.15","18.55","16","18.60","20","14.76",
"1707","葡萄王","723,225","640","150,909,750","210.00","211.50","206.00","208.00","-","4.00","207.50","11","208.00","11","21.22",
"1708","東鹼","100,183","62","2,624,782","26.40","26.40","26.10","26.20"," ","0.00","26.15","4","26.20","8","12.13",
"1709","和益","124,791","78","1,879,439","15.10","15.10","15.00","15.10"," ","0.00","15.05","5","15.10","12","14.11",
"1710","東聯","2,269,405","1,118","59,138,564","26.20","26.20","25.90","26.10"," ","0.00","26.10","11","26.15","121","11.81",
"1711","永光","188,189","128","3,039,686","16.20","16.25","16.10","16.15","-","0.05","16.15","4","16.20","1","19.70",
"1712","興農","436,191","152","7,326,247","16.75","16.85","16.75","16.80","+","0.05","16.80","1","16.85","119","10.50",
"1713","國化","98,272","61","1,878,856","19.05","19.20","19.05","19.10","+","0.10","19.05","5","19.10","12","25.13",
"1714","和桐","683,249","390","4,387,067","6.46","6.46","6.40","6.43"," ","0.00","6.42","20","6.43","5","45.93",
"1717","長興","437,191","273","10,943,709","25.10","25.20","24.90","25.10"," ","0.00","25.05","1","25.10","43","15.40",
"1718","中纖","4,717,200","1,696","46,386,592","9.84","9.88","9.80","9.83","+","0.01","9.83","50","9.84","54","7.45",
"1720","生達","147,070","60","4,597,341","31.35","31.40","31.20","31.30","+","0.10","31.20","7","31.30","1","17.01",
"1721","三晃","185,139","74","1,819,405","9.90","10.00","9.71","9.80","-","0.11","9.80","4","9.89","3","65.33",
"1722","台肥","3,483,760","2,030","152,402,737","44.20","44.20","43.60","43.65","-","0.40","43.65","27","43.75","3","22.27",
"1723","中碳","114,461","99","15,446,196","135.00","135.50","134.50","134.50","-","0.50","134.50","12","135.50","26","21.21",
"1724","台硝","35,002","17","464,176","13.25","13.50","13.10","13.50","+","0.25","13.25","1","13.50","4","18.24",
"1725","元禎","50,000","15","707,950","14.20","14.25","14.10","14.25","+","0.15","14.10","6","14.25","3","11.40",
"1726","永記","4,019","14","284,156","70.60","71.20","70.50","71.20","+","0.70","70.60","1","71.50","1","14.27",
"1727","中華化","31,948","19","448,772","14.05","14.15","14.00","14.15","+","0.05","14.10","1","14.15","8","13.87",
"1730","花仙子","807,251","627","55,145,093","67.50","69.30","67.30","67.60","+","0.90","67.60","3","67.80","2","16.69",
"1731","美吾華","139,001","61","1,749,363","12.55","12.70","12.55","12.55","-","0.05","12.55","30","12.65","7","17.68",
"1732","毛寶","39,001","23","427,761","11.10","11.10","10.90","11.05"," ","0.00","11.00","1","11.10","3","73.67",
"1733","五鼎","993,611","556","30,937,259","31.60","31.65","30.90","31.05","+","0.05","31.00","69","31.05","23","17.44",
"1734","杏輝","137,602","93","2,760,490","20.05","20.15","20.00","20.15","+","0.05","20.10","7","20.15","4","143.93",
"1735","日勝化","14,000","10","217,500","15.30","15.70","15.30","15.60"," ","0.00","15.40","2","15.70","3","52.00",
"1736","喬山","105,955","80","3,663,108","34.60","35.10","34.15","34.45","+","0.15","34.40","1","34.50","1","55.56",
"1760","寶齡富錦","5,406,023","3,884","570,145,892","106.50","107.50","103.50","104.50","+","1.00","104.00","28","104.50","11","98.58",
"1762","中化生","37,502","42","887,166","23.70","23.70","23.50","23.60","-","0.10","23.60","5","23.70","3","6.40",
"1773","勝一","52,000","51","4,331,200","83.30","83.50","83.10","83.10","-","0.20","83.10","4","83.20","1","13.38",
"1776","展宇","23,001","8","367,865","16.00","16.00","15.85","15.85","-","0.15","15.80","1","15.95","1","63.40",
"1783","和康生","477,203","334","11,844,602","25.10","25.40","24.40","24.45","+","0.05","24.45","12","24.50","1","31.75",
