"108年05月07日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","47,365","35","604,962","12.75","12.85","12.75","12.75"," ","0.00","12.75","13","12.80","1","17.47",
"2702","華園","123,250","80","2,642,749","21.55","21.55","21.40","21.40","+","0.05","21.35","4","21.40","6","10.29",
"2704","國賓","118,569","70","2,596,508","21.95","22.00","21.85","21.90"," ","0.00","21.90","3","21.95","50","19.91",
"2705","六福","5,526,013","1,299","39,297,117","7.18","7.18","7.00","7.08","+","0.53","7.07","21","7.08","15","",
"2706","第一店","71,215","28","1,020,485","14.30","14.40","14.30","14.30","+","0.05","14.30","16","14.35","7","16.63",
"2707","晶華","178,821","124","28,110,897","157.00","157.50","157.00","157.50","+","0.50","157.00","8","157.50","45","14.58",
"2712","遠雄來","0","0","0","--","--","--","--"," ","0.00","39.65","3","41.65","1","",
"2722","夏都","37,910","39","932,394","24.95","25.20","24.40","24.50","-","0.75","24.30","1","24.70","1","128.95",
"2723","美食-KY","502,395","425","100,143,395","195.50","200.50","195.50","199.50","+","4.00","199.50","2","200.00","1","21.54",
"2727","王品","261,241","211","23,499,214","90.00","90.80","89.50","89.60","-","0.20","89.50","5","89.60","1","19.02",
"2731","雄獅","144,000","132","12,278,200","85.30","86.00","85.10","85.20","-","0.10","85.20","8","85.80","4","22.60",
"2739","寒舍","32,100","24","980,460","30.50","30.65","30.40","30.65","-","0.05","30.50","1","30.65","5","30.05",
"2748","雲品","47,000","28","2,980,900","63.10","63.60","63.10","63.40"," ","0.00","63.40","4","63.70","2","19.69",
"5706","鳳凰","32,105","25","1,177,285","36.50","36.75","36.50","36.70","+","0.30","36.70","9","36.95","1","13.49",
"8462","柏文","169,005","152","34,165,010","197.00","204.00","197.00","204.00","+","6.00","203.00","6","204.00","9","28.10",
"8940","新天地","10,000","10","120,050","12.10","12.10","11.95","12.05","-","0.05","11.95","19","12.10","17","",
"9943","好樂迪","148,020","91","9,638,006","65.20","65.30","65.00","65.20","+","0.10","65.10","26","65.30","11","10.76",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

