"108年06月27日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","156,422","125","7,340,820","47.00","47.10","46.25","46.65","-","0.35","46.65","2","46.70","1","15.05",
"1504","東元","3,549,927","1,298","81,052,985","22.85","22.95","22.75","22.75","-","0.10","22.70","394","22.75","8","13.62",
"1506","正道","32,500","20","572,800","17.80","17.80","17.50","17.65","+","0.20","17.45","2","17.65","10","",
"1507","永大","57,485","61","3,973,308","68.50","69.40","68.50","69.30","+","0.80","68.60","1","69.30","33","63.00",
"1513","中興電","1,033,678","323","21,999,054","21.35","21.35","21.20","21.35"," ","0.00","21.30","17","21.35","22","15.25",
"1514","亞力","434,325","163","7,056,996","16.25","16.30","16.20","16.30","+","0.10","16.25","25","16.30","62","14.05",
"1515","力山","2,808,835","2,021","238,698,789","84.60","86.00","83.80","85.60","X","0.00","85.60","8","85.70","15","12.81",
"1517","利奇","97,380","54","937,521","9.62","9.64","9.62","9.64","+","0.02","9.62","13","9.65","20","15.55",
"1519","華城","667,101","350","17,016,370","25.35","25.95","25.25","25.60","+","0.05","25.60","9","25.70","6","24.38",
"1526","日馳","212,221","186","6,297,224","29.50","29.95","29.40","29.85","+","0.50","29.80","4","29.85","4","14.63",
"1527","鑽全","945,100","641","55,570,360","59.20","59.60","58.30","58.50","-","0.50","58.50","6","58.60","2","6.22",
"1528","恩德","442,114","192","4,160,250","9.40","9.44","9.37","9.39","+","0.09","9.39","5","9.41","1","93.90",
"1529","樂士","17,430","13","271,015","15.65","15.65","15.40","15.60","+","0.10","15.40","1","15.60","1","24.76",
"1530","亞崴","27,035","17","817,171","30.30","30.30","30.15","30.30"," ","0.00","30.20","3","30.30","3","8.78",
"1531","高林股","154,001","60","2,456,065","15.90","16.00","15.90","16.00","+","0.05","15.95","3","16.00","1","20.51",
"1532","勤美","379,605","216","13,798,148","36.35","36.60","36.20","36.35","-","0.15","36.35","30","36.50","1","9.00",
"1535","中宇","11,000","11","358,050","32.45","32.60","32.45","32.60","+","0.10","32.55","1","32.60","19","46.57",
"1537","廣隆","139,743","135","22,958,723","164.00","165.00","164.00","164.50"," ","0.00","164.00","20","164.50","26","12.93",
"1538","正峰新","30,392","15","138,052","4.50","4.65","4.50","4.65","+","0.15","4.53","1","4.64","4","",
"1539","巨庭","97,030","58","2,345,473","24.10","24.25","24.05","24.25","+","0.10","24.15","1","24.25","2","4.40",
"1540","喬福","1,180,000","348","25,608,200","21.65","21.90","21.45","21.60","-","0.05","21.60","25","21.65","8","10.24",
"1541","錩泰","851,011","652","32,219,960","38.50","38.55","37.15","37.30","-","0.20","37.30","2","37.50","3","24.54",
"1558","伸興","69,688","69","10,196,324","146.50","147.00","146.00","147.00","+","1.00","146.50","1","147.00","20","8.40",
"1560","中砂","257,201","179","15,593,101","60.30","60.90","60.30","60.70","+","0.40","60.60","15","60.70","15","12.75",
"1583","程泰","15,508","18","879,304","56.00","57.30","56.00","57.30","+","1.30","55.90","1","57.30","10","9.88",
"1589","永冠-KY","364,000","298","22,023,200","60.40","61.00","60.10","60.10","-","0.50","60.10","13","60.30","2","",
"1590","亞德客-KY","3,082,175","2,145","1,028,930,470","334.00","341.50","330.50","333.00","+","4.50","333.00","21","333.50","4","23.79",
"2049","上銀","1,647,414","1,403","429,822,554","258.00","263.00","258.00","261.00","+","5.50","261.00","8","261.50","10","16.35",
"2371","大同","30,878,922","12,137","584,221,958","19.05","19.15","18.75","18.90","-","0.30","18.90","83","18.95","77","",
"3167","大量","102,255","77","3,654,564","35.50","35.85","35.50","35.75","+","0.20","35.70","8","35.75","1","7.51",
