"108年07月19日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","109,161","49","1,465,854","13.45","13.45","13.40","13.45","+","0.05","13.40","54","13.45","22","15.11",
"2702","華園","650,700","402","14,967,400","23.50","23.65","22.60","22.60","-","0.80","22.60","21","22.65","10","59.47",
"2704","國賓","234,569","181","5,272,928","22.65","22.65","22.40","22.40"," ","0.00","22.40","46","22.45","9","20.74",
"2705","六福","324,866","133","2,327,824","7.15","7.19","7.13","7.17","+","0.03","7.16","2","7.18","12","",
"2706","第一店","759,781","209","12,112,996","15.95","16.05","15.85","16.00","+","0.15","16.00","12","16.05","29","14.95",
"2707","晶華","413,558","377","73,659,042","180.00","180.00","175.50","176.00","-","2.00","176.00","31","176.50","5","15.38",
"2712","遠雄來","11,000","11","477,050","43.15","43.70","43.15","43.70","X","0.00","42.40","2","43.70","1","",
"2722","夏都","4,291","6","107,425","25.00","25.05","25.00","25.05","X","0.00","24.55","1","25.00","2","83.50",
"2723","美食-KY","1,239,940","1,047","220,996,290","175.50","180.50","174.50","178.50","+","4.50","178.50","28","179.00","1","21.64",
"2727","王品","312,089","244","24,866,327","80.00","80.40","79.20","79.70","-","0.30","79.60","10","79.80","3","15.91",
"2731","雄獅","76,070","74","6,396,860","83.50","84.90","83.50","83.90","+","0.30","83.80","1","84.00","1","22.25",
"2739","寒舍","53,011","28","1,498,161","28.20","28.50","28.15","28.50","+","0.20","28.15","1","28.55","2","29.69",
"2748","雲品","638,000","35","38,858,900","61.10","61.40","60.90","60.90"," ","0.00","60.90","1","61.10","1","18.02",
"5706","鳳凰","258,856","194","9,272,616","35.75","35.95","35.70","35.95","X","0.00","35.95","2","36.00","13","12.31",
"8462","柏文","341,182","296","85,084,408","250.00","252.50","247.50","247.50"," ","0.00","247.50","13","249.00","5","31.21",
"8940","新天地","472,194","332","7,167,443","15.55","15.55","14.95","15.30","-","0.25","15.15","10","15.30","3","",
"9943","好樂迪","189,300","134","12,642,935","66.80","66.90","66.70","66.80","+","0.10","66.70","64","66.90","40","10.52",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

