"108年10月24日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","1,998,780","1,130","95,127,306","46.95","48.25","46.95","48.25","+","1.35","48.15","4","48.25","78","15.17",
"1338","廣華-KY","82,057","75","5,418,090","65.50","66.30","65.50","66.10","+","0.50","66.10","10","66.20","7","13.97",
"1339","昭輝","78,250","57","3,432,700","44.00","44.00","43.75","43.90"," ","0.00","43.90","1","44.00","3","10.09",
"1512","瑞利","11,339","8","60,194","5.30","5.31","5.30","5.31","-","0.09","5.35","1","5.49","6","",
"1521","大億","17,000","14","1,111,000","65.50","65.50","65.10","65.40","-","0.10","65.50","1","65.60","4","14.34",
"1522","堤維西","1,169,917","693","36,352,412","31.00","31.20","30.85","31.15","+","0.40","31.10","54","31.15","10","15.89",
"1524","耿鼎","52,188","28","522,408","10.00","10.05","9.98","10.05","+","0.05","9.99","1","10.05","18","9.66",
"1525","江申","12,150","11","669,294","54.60","55.40","54.60","55.30","+","0.60","55.10","2","55.40","10","10.91",
"1533","車王電","119,401","80","4,591,387","38.65","38.65","38.40","38.50","+","0.10","38.50","1","38.55","4","14.47",
"1536","和大","9,888,667","5,856","1,116,073,524","111.50","115.50","109.00","115.50","+","10.00","115.00","10","115.50","23","29.92",
"1568","倉佑","116,000","79","2,340,950","20.35","20.40","20.05","20.05"," ","0.00","20.05","10","20.30","2","46.63",
"1587","吉茂","20,633","27","355,248","17.20","17.30","17.20","17.30"," ","0.00","17.15","18","17.30","9","20.84",
"1592","英瑞-KY","262,000","113","5,166,450","19.70","19.90","19.60","19.80","+","0.20","19.65","5","19.80","25","",
"2115","六暉-KY","11,658","12","463,820","39.60","39.90","39.60","39.90","+","0.20","39.75","4","39.95","4","13.85",
"2201","裕隆","1,634,581","722","32,015,550","19.60","19.65","19.50","19.65"," ","0.00","19.65","101","19.70","33","",
"2204","中華","515,052","412","21,636,484","42.05","42.20","41.85","42.00"," ","0.00","41.95","12","42.00","47","37.84",
"2206","三陽工業","640,708","355","14,048,181","21.90","22.05","21.85","21.95","+","0.05","21.90","3","21.95","26","6.51",
"2207","和泰車","430,797","406","221,069,861","502.00","517.00","502.00","517.00","+","15.00","516.00","1","517.00","24","27.40",
"2227","裕日車","53,281","54","13,446,374","253.50","253.50","251.50","253.00"," ","0.00","252.00","3","253.00","5","12.59",
"2228","劍麟","2,797,750","2,232","381,584,500","133.00","139.50","132.00","139.00","+","8.00","138.50","10","139.00","27","18.94",
"2231","為升","725,897","570","189,619,117","258.00","264.50","257.50","261.00","+","5.00","260.50","12","261.50","4","28.59",
"2233","宇隆","340,525","286","24,892,464","72.90","73.50","72.50","72.90"," ","0.00","72.80","1","72.90","1","12.11",
"2236","百達-KY","10,539","11","236,810","22.60","22.75","22.35","22.75","+","0.45","22.75","1","22.85","2","12.17",
"2239","英利-KY","160,314","145","16,237,685","102.50","102.50","100.50","101.50","-","0.50","101.00","10","102.00","16","14.88",
"2243","宏旭-KY","16,000","16","231,200","14.55","14.70","14.30","14.40","-","0.20","14.40","10","14.50","1","",
"2497","怡利電","187,001","129","4,494,673","24.15","24.25","23.85","24.25"," ","0.00","24.20","1","24.25","4","",
"3346","麗清","70,578","58","2,297,210","32.60","32.65","32.40","32.50","+","0.30","32.50","1","32.60","5","20.31",
"4551","智伸科","1,234,460","1,028","223,408,800","179.00","183.00","177.50","180.50","+","4.50","180.50","13","181.00","1","25.90",
"4557","永新-KY","15,202","13","1,063,240","69.80","70.00","69.80","69.90","+","0.10","69.90","4","70.00","4","11.20",
"6288","聯嘉","9,826,253","4,621","227,739,594","23.05","23.75","22.65","22.95","+","0.95","22.90","17","22.95","10","22.72",
"6605","帝寶","136,040","91","8,476,023","62.20","62.60","62.00","62.60","+","0.60","62.40","2","62.60","4","11.06",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

