"108年10月16日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","730,756","239","29,235,737","39.30","40.15","39.30","40.05","+","1.05","40.05","3","40.15","3","18.46",
"1701","中化","414,128","295","7,814,604","18.75","18.95","18.70","18.90","+","0.15","18.90","1","18.95","46","15.24",
"1707","葡萄王","248,009","211","46,655,191","188.50","189.00","187.50","187.50","-","1.00","187.50","69","188.50","13","19.25",
"1720","生達","146,302","107","4,821,716","32.90","33.05","32.85","32.90","+","0.05","32.85","21","33.00","37","15.37",
"1731","美吾華","125,733","62","1,676,145","13.25","13.40","13.25","13.40","+","0.20","13.35","1","13.40","18","19.14",
"1733","五鼎","188,975","113","5,121,418","27.00","27.25","27.00","27.25","+","0.25","27.10","9","27.25","7","32.83",
"1734","杏輝","196,129","121","3,786,079","19.25","19.45","19.20","19.30","-","0.15","19.30","4","19.35","1","",
"1736","喬山","4,880,419","3,429","353,629,451","75.00","75.10","71.30","71.50","-","2.80","71.50","18","71.70","4","22.20",
"1760","寶齡富錦","598,289","499","53,044,032","88.00","89.80","87.70","88.00","+","0.50","88.00","21","88.10","1","33.85",
"1762","中化生","819,196","556","27,907,343","34.05","34.35","33.75","34.00","+","0.15","34.00","7","34.10","3","9.77",
"1783","和康生","53,001","50","1,334,025","25.30","25.30","25.05","25.20","-","0.10","25.15","2","25.20","6","30.00",
"1786","科妍","134,506","117","9,345,020","69.30","69.70","69.20","69.70","+","0.50","69.60","7","69.80","2","39.38",
"1789","神隆","466,607","360","10,934,710","23.05","23.70","23.05","23.65","+","0.60","23.65","3","23.70","12","60.64",
"3164","景岳","20,001","20","505,824","25.50","25.50","25.10","25.15","+","0.15","25.10","1","25.40","5","21.13",
"3705","永信","175,838","137","7,541,295","42.95","42.95","42.80","42.90"," ","0.00","42.90","5","42.95","4","15.71",
"4104","佳醫","272,188","203","14,456,416","53.00","53.30","52.90","53.20","+","0.30","53.10","11","53.30","56","14.30",
"4106","雃博","119,300","77","2,778,160","23.30","23.50","23.10","23.50","+","0.20","23.45","2","23.55","1","20.26",
"4108","懷特","214,347","101","4,055,207","19.15","19.15","18.85","19.05","+","0.15","19.00","39","19.05","7","",
"4119","旭富","830,146","592","87,287,330","105.50","106.00","104.50","105.00","+","0.50","105.00","4","105.50","67","14.94",
"4133","亞諾法","31,042","21","865,017","28.00","28.10","27.70","27.95"," ","0.00","27.90","1","27.95","2","66.55",
"4137","麗豐-KY","1,260,783","1,076","295,977,222","236.50","237.50","232.50","233.50","-","2.00","233.00","17","233.50","1","13.81",
"4141","龍燈-KY","144,000","66","2,449,000","16.95","17.10","16.95","17.10","+","0.25","17.00","4","17.05","1","",
"4142","國光生","3,812,232","1,117","98,151,910","25.50","26.10","25.50","25.70","+","0.20","25.70","502","25.75","187","",
"4144","康聯-KY","100,000","84","3,090,450","30.70","31.00","30.70","31.00","+","0.40","30.95","1","31.00","17","21.38",
"4148","全宇生技-KY","118,000","83","4,868,650","41.65","42.50","40.90","41.00","-","0.45","41.00","1","41.50","2","17.75",
"4155","訊映","875,840","599","32,586,900","36.70","37.80","36.45","37.65","+","0.90","37.60","4","37.65","1","19.31",
"4164","承業醫","746,884","567","31,146,267","42.50","42.50","40.80","41.15","-","1.35","41.15","10","41.20","2","16.53",
"4190","佐登-KY","183,386","148","17,121,477","93.90","93.90","93.00","93.60","+","0.50","93.50","1","93.70","2","11.73",
"4737","華廣","604,003","409","35,540,574","64.40","64.40","58.20","58.20","-","6.40","--","0","58.20","79","25.30",
"4746","台耀","225,500","141","8,093,425","35.90","36.20","35.70","35.95","+","0.30","35.95","29","36.00","7","",
"6452","康友-KY","1,570,797","1,124","352,718,721","222.50","229.00","220.50","225.00","+","4.50","225.00","17","225.50","27","14.91",
"6491","晶碩","424,624","358","70,270,460","162.50","167.50","162.50","164.00","+","1.50","164.00","17","165.50","21","18.87",
"6541","泰福-KY","419,200","238","24,837,640","60.10","60.20","58.90","59.40","-","0.70","59.00","10","59.40","3","",
"6666","羅麗芬-KY","97,200","101","17,922,198","186.00","186.00","183.50","183.50","-","2.50","183.50","9","184.50","1","18.33",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

