"109年01月14日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","997,700","476","20,830,300","20.60","21.15","20.50","21.10","+","0.50","21.00","7","21.10","20","30.14",
"1903","士紙","30,704","37","1,034,532","33.90","33.90","33.55","33.85","-","0.05","33.70","2","33.85","1","",
"1904","正隆","1,539,070","684","30,488,045","19.80","19.90","19.70","19.75"," ","0.00","19.75","58","19.80","121","11.62",
"1905","華紙","408,841","177","3,641,898","8.90","8.93","8.90","8.93","+","0.03","8.92","33","8.93","10","148.83",
"1906","寶隆","79,696","55","1,097,854","13.80","13.85","13.70","13.80"," ","0.00","13.75","23","13.85","7","10.15",
"1907","永豐餘","929,000","294","12,298,746","13.25","13.30","13.20","13.20"," ","0.00","13.20","224","13.25","19","11.28",
"1909","榮成","3,241,254","1,107","49,552,627","15.25","15.40","15.20","15.25","+","0.05","15.25","99","15.30","39","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

