"108年01月23日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","58,000","35","1,990,600","34.25","34.40","34.25","34.35","+","0.05","34.30","4","34.35","5","312.27",
"1701","中化","413,643","212","7,642,648","18.55","18.55","18.40","18.55"," ","0.00","18.50","15","18.55","40","14.72",
"1707","葡萄王","439,920","385","90,996,020","206.00","208.00","205.00","207.00","+","1.00","206.50","2","207.00","28","21.12",
"1720","生達","63,480","38","1,990,071","31.45","31.45","31.20","31.40","+","0.05","31.30","2","31.40","43","17.07",
"1731","美吾華","117,000","38","1,469,100","12.60","12.60","12.55","12.55","-","0.05","12.55","10","12.60","8","17.68",
"1733","五鼎","1,444,213","835","44,640,586","30.70","31.35","30.50","30.60","+","0.10","30.55","22","30.60","2","17.19",
"1734","杏輝","230,689","179","4,662,545","19.95","20.35","19.95","20.25","+","0.35","20.25","1","20.30","23","144.64",
"1736","喬山","50,035","35","1,737,919","34.85","35.10","34.55","34.75","-","0.10","34.75","2","34.95","6","56.05",
"1760","寶齡富錦","1,911,779","1,594","177,635,382","91.10","94.50","90.70","94.20","+","3.80","94.20","4","94.30","6","88.87",
"1762","中化生","86,007","70","2,019,875","23.45","23.70","23.35","23.70","+","0.30","23.40","3","23.70","4","6.42",
"1783","和康生","149,200","120","3,556,100","23.85","24.00","23.70","23.95","-","0.05","23.90","3","24.00","4","31.10",
"1786","科妍","687,132","526","46,400,707","67.20","68.40","67.00","67.10","-","0.30","67.10","7","67.30","4","48.98",
"1789","神隆","933,705","582","25,311,178","26.75","27.45","26.70","27.35","+","0.75","27.30","20","27.35","5","52.60",
"3164","景岳","14,005","18","366,280","26.15","26.20","26.10","26.15"," ","0.00","26.10","1","26.20","4","19.81",
"3705","永信","68,228","41","2,735,091","40.05","40.10","40.00","40.10"," ","0.00","40.05","8","40.10","10","16.64",
"4104","佳醫","182,814","154","8,751,672","47.70","48.00","47.50","48.00","+","0.45","47.95","1","48.00","7","14.59",
"4106","雃博","18,150","18","447,355","24.70","24.70","24.55","24.70","+","0.05","24.60","3","24.70","1","22.05",
"4108","懷特","154,400","95","2,833,669","18.35","18.45","18.15","18.40","+","0.10","18.35","19","18.45","8","",
"4119","旭富","345,679","279","26,172,424","75.40","76.20","75.20","75.80","+","0.40","75.80","1","76.00","4","15.22",
"4133","亞諾法","72,006","60","2,039,468","28.50","28.55","28.20","28.35","-","0.20","28.30","2","28.40","2","38.84",
"4137","麗豐-KY","533,797","487","143,457,799","263.50","272.00","263.50","268.50","+","3.00","268.50","5","269.00","17","19.77",
"4141","龍燈-KY","119,000","98","2,342,150","19.70","19.85","19.55","19.60","-","0.10","19.55","3","19.60","1","35.64",
"4142","國光生","303,204","191","6,044,780","19.90","20.00","19.90","19.90","-","0.05","19.90","63","19.95","10","",
"4144","康聯-KY","74,275","16","2,038,740","27.45","27.55","27.30","27.45","-","0.15","27.35","3","27.45","7","13.33",
"4148","全宇生技-KY","128,000","107","7,603,900","58.60","59.80","58.60","59.40","+","0.40","59.20","9","59.40","2","11.10",
"4155","訊映","13,101","16","342,515","26.40","26.40","26.05","26.25","-","0.15","26.25","1","26.30","1","13.32",
"4164","承業醫","36,000","30","1,128,300","31.40","31.45","31.25","31.35"," ","0.00","31.35","1","31.45","1","116.11",
"4190","佐登-KY","1,286,010","1,069","148,876,133","118.00","119.00","113.50","114.00","-","4.50","114.00","28","114.50","8","16.43",
"4737","華廣","2,350","4","112,135","47.65","47.65","47.65","47.65","+","0.35","47.10","2","47.65","2","24.07",
"4746","台耀","99,016","81","3,866,075","38.90","39.15","38.85","39.10","+","0.50","39.00","7","39.15","6","37.60",
"6452","康友-KY","671,978","557","113,277,769","168.00","170.00","167.00","169.50","+","2.50","169.00","44","169.50","41","13.90",
"6541","泰福-KY","248,650","209","17,121,360","67.10","69.70","67.10","68.50","+","1.10","68.40","4","68.50","2","",
"6666","羅麗芬-KY","238,474","219","38,509,788","165.00","165.00","160.00","162.00","-","3.50","162.00","4","162.50","6","25.84",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

