"108年06月19日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1262","綠悅-KY","135,500","121","3,831,950","28.00","28.50","27.95","28.50","+","0.90","28.35","1","28.50","22","",
"1435","中福","27,830","28","149,346","5.40","5.40","5.32","5.38","+","0.04","5.33","5","5.38","2","134.50",
"1437","勤益控","244,450","129","5,108,250","20.85","21.00","20.85","21.00","+","0.10","20.95","2","21.00","10","14.48",
"1516","川飛","6,506","9","99,867","15.50","15.55","15.15","15.45","+","0.20","15.15","2","15.50","1","39.62",
"2062","橋椿","310,000","211","10,845,350","35.00","35.10","34.85","35.00","+","0.10","34.95","1","35.05","10","41.67",
"2348","海悅","422,349","299","18,255,573","42.40","44.00","42.40","43.20","+","0.90","43.20","28","43.25","2","9.56",
"2358","廷鑫","121,048","74","1,870,188","15.55","15.55","15.30","15.50","-","0.05","15.40","9","15.50","1","26.72",
"2443","億麗","181,930","81","583,644","3.17","3.27","3.17","3.20","+","0.06","3.19","3","3.20","1","",
"2496","卓越","7,144","9","586,364","82.10","82.10","82.00","82.00"," ","0.00","81.90","1","83.00","1","12.52",
"2514","龍邦","75,279","75","1,225,119","16.20","16.45","16.15","16.30","+","0.10","16.25","4","16.35","14","543.33",
"2904","匯僑","35,534","28","834,274","23.35","23.55","23.35","23.55","+","0.15","23.50","2","23.55","2","12.46",
"3040","遠見","22,052","18","721,916","32.90","32.90","32.20","32.75","+","0.60","32.70","1","32.75","3","21.83",
"4536","拓凱","1,999,515","1,639","326,504,520","158.50","169.00","157.00","169.00","+","13.00","168.50","8","169.00","163","15.28",
"5284","jpp-KY","30,000","16","1,647,600","54.80","55.10","54.80","55.10","+","0.70","54.60","1","55.20","2","14.77",
"5871","中租-KY","4,027,519","2,485","513,008,432","126.50","128.00","125.50","128.00","+","2.50","128.00","2","128.50","230","11.86",
"6184","大豐電","72,169","45","2,700,452","37.35","37.50","37.35","37.50","+","0.15","37.45","1","37.50","5","14.59",
"6464","台數科","32,171","32","3,579,481","111.00","112.00","109.50","112.00","+","1.00","110.50","1","112.50","2","21.62",
"6504","南六","11,000","11","1,804,000","163.00","165.00","163.00","165.00","+","0.50","163.50","1","164.50","5","19.69",
"6581","鋼聯","26,149","27","2,527,953","96.40","97.50","96.40","97.50","+","1.10","97.10","1","99.00","1","13.99",
"6625","必應","25,350","26","1,301,325","51.40","51.90","51.00","51.30","-","0.50","51.00","2","51.50","1","14.41",
"6641","基士德-KY","48,470","36","3,144,903","64.50","65.30","64.50","65.30","+","1.40","65.10","2","65.40","2","10.40",
"6655","科定","4,000","4","213,700","53.40","53.50","53.40","53.50","+","0.50","52.60","1","53.40","1","17.09",
"6670","復盛應用","1,103,331","872","207,579,228","190.00","190.50","186.00","188.00","+","1.00","187.50","3","188.00","6","11.88",
"6671","三能-KY","5,000","5","239,000","47.80","47.80","47.80","47.80","+","0.10","47.30","1","47.80","2","16.26",
"8033","雷虎","663,002","285","6,724,518","10.20","10.40","10.00","10.20"," ","0.00","10.15","17","10.20","4","",
"8341","日友","310,063","329","83,622,073","269.00","271.50","266.50","271.00","+","2.50","269.50","8","271.00","1","36.09",
"8404","百和興業-KY","1,256,815","825","65,481,069","52.70","53.30","51.10","51.70","-","0.50","51.60","14","51.80","8","41.69",
"8411","福貞-KY","29,000","23","434,600","15.00","15.15","14.90","14.90","-","0.20","14.85","11","15.00","2","",
"8422","可寧衛","361,179","350","61,206,930","170.00","170.50","168.50","169.00","+","0.50","168.50","63","169.00","43","15.14",
"8427","基勝-KY","6,000","6","235,750","39.05","39.40","39.05","39.40","+","0.95","38.50","1","39.20","2","57.10",
"8442","威宏-KY","35,000","16","2,016,800","57.10","58.90","57.10","58.30","+","1.30","57.60","1","58.30","1","16.15",
