"108年01月24日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","58,235","35","468,923","8.03","8.14","8.01","8.03","+","0.01","8.02","8","8.04","1","",
"2601","益航","1,476,006","529","15,625,063","10.65","10.70","10.50","10.50","-","0.10","10.50","97","10.55","3","19.09",
"2614","東森","548,687","565","7,257,723","13.20","13.25","13.20","13.25","+","0.05","13.20","35","13.25","50","1.70",
"2901","欣欣","1,101","3","26,799","24.35","24.35","24.35","24.35","-","0.05","24.25","1","24.35","2","59.39",
"2903","遠百","543,920","291","8,553,033","15.70","15.75","15.70","15.75","+","0.05","15.70","172","15.75","306","13.94",
"2905","三商","428,472","309","7,398,036","17.30","17.35","17.20","17.20","-","0.05","17.20","13","17.25","10","",
"2906","高林","359,890","136","3,645,450","10.00","10.30","10.00","10.10","+","0.12","10.05","15","10.10","8","63.13",
"2908","特力","744,030","323","16,407,961","21.95","22.30","21.90","22.15","+","0.05","22.05","1","22.15","3","13.59",
"2910","統領","1,000","1","26,900","26.90","26.90","26.90","26.90"," ","0.00","26.40","2","26.90","1","112.08",
"2911","麗嬰房","148,391","110","1,364,980","9.29","9.29","9.18","9.18","-","0.11","9.17","5","9.18","1","3.31",
"2912","統一超","1,651,911","1,201","528,807,842","319.00","321.00","317.50","321.00","+","4.00","320.50","2","321.00","17","11.00",
"2913","農林","363,030","202","5,660,708","15.60","15.65","15.55","15.60"," ","0.00","15.60","33","15.65","72","",
"2915","潤泰全","720,182","598","58,820,531","82.00","82.10","81.30","81.70","-","0.10","81.60","3","81.70","5","2.27",
"2929","淘帝-KY","149,555","155","12,001,859","80.30","80.80","80.00","80.20","+","0.30","80.20","3","80.40","6","7.72",
"2936","客思達-KY","53,000","12","1,421,700","26.75","26.85","26.75","26.85","+","0.10","26.50","2","26.85","9","",
"2939","凱羿-KY","20,000","12","2,018,000","100.50","101.50","100.50","100.50"," ","0.00","100.50","9","101.50","12","9.12",
"4807","日成-KY","16,014","30","851,256","53.50","53.60","53.00","53.10","-","0.40","53.00","1","53.20","1","9.55",
"5906","台南-KY","10,002","9","101,170","10.05","10.20","10.05","10.20","+","0.15","10.10","1","10.30","5","15.00",
"5907","大洋-KY","769,294","415","25,795,307","33.50","33.80","33.30","33.30"," ","0.00","33.30","5","33.50","5","8.76",
"8429","金麗-KY","1,857,959","663","33,617,762","18.20","18.25","17.80","17.95","-","0.25","17.90","15","17.95","41","9.70",
"8443","阿瘦","6,000","6","71,750","11.95","12.00","11.95","11.95"," ","0.00","11.90","3","11.95","1","24.39",
"8454","富邦媒","75,823","95","16,357,268","216.00","217.00","214.50","215.50","+","1.50","215.00","2","216.00","7","21.49",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

