"108年12月17日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","1,415,847","646","68,679,474","48.80","48.80","48.20","48.70","+","0.20","48.65","7","48.70","45","38.65",
"2102","泰豐","1,552,093","570","21,234,656","13.65","13.75","13.60","13.70","+","0.10","13.65","97","13.70","24","",
"2103","台橡","730,222","446","17,609,528","24.10","24.15","24.05","24.15","+","0.05","24.10","107","24.15","9","19.96",
"2104","國際中橡","2,243,440","1,495","69,043,973","30.95","30.95","30.65","30.95"," ","0.00","30.85","4","30.95","69","15.79",
"2105","正新","3,283,704","1,697","138,472,112","42.25","42.30","42.00","42.30","+","0.30","42.25","9","42.30","90","38.81",
"2106","建大","447,595","385","13,958,218","31.15","31.30","31.10","31.30","+","0.15","31.20","10","31.30","3","26.53",
"2107","厚生","315,734","183","5,928,568","18.80","18.85","18.70","18.75","-","0.10","18.70","41","18.75","44","13.89",
"2108","南帝","446,742","411","13,218,015","29.60","29.80","29.45","29.45","-","0.05","29.45","2","29.60","10","9.75",
"2109","華豐","40,342","31","443,462","10.95","11.05","10.95","11.05","+","0.10","11.00","3","11.05","10","",
"2114","鑫永銓","30,360","25","2,521,280","83.40","83.40","83.00","83.20","-","0.20","83.10","1","83.20","3","15.18",
"6582","申豐","28,050","24","1,592,325","56.60","57.00","56.50","57.00","+","0.50","56.60","4","57.00","7","11.88",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

