"108年07月11日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","821,340","415","30,768,989","37.35","37.80","37.15","37.45","-","0.10","37.40","10","37.45","2","81.41",
"2102","泰豐","1,169,803","365","14,530,756","12.60","12.60","12.35","12.35","-","0.20","12.35","119","12.40","9","",
"2103","台橡","276,602","209","7,652,978","27.75","27.75","27.65","27.65","-","0.10","27.65","17","27.70","29","18.43",
"2104","國際中橡","2,265,924","1,193","86,282,500","38.25","38.30","37.90","37.95","-","0.30","37.95","56","38.00","13","11.03",
"2105","正新","2,672,321","1,313","107,996,799","40.25","40.50","40.25","40.40","+","0.15","40.40","16","40.45","139","39.22",
"2106","建大","117,654","97","3,477,239","29.55","29.60","29.50","29.50","-","0.10","29.50","106","29.55","3","32.07",
"2107","厚生","1,034,684","459","20,355,112","19.70","19.80","19.55","19.60","-","0.10","19.60","10","19.65","16","25.45",
"2108","南帝","217,512","150","7,855,932","36.15","36.15","35.95","36.15"," ","0.00","36.05","6","36.15","22","10.39",
"2109","華豐","34,646","31","400,713","11.75","11.75","11.45","11.50","-","0.20","11.45","1","11.50","4","",
"2114","鑫永銓","14,000","12","1,248,000","89.20","89.20","89.00","89.00","-","0.20","89.00","6","89.20","3","14.31",
"6582","申豐","12,000","11","649,200","54.20","54.20","54.00","54.10"," ","0.00","54.00","6","54.20","4","12.24",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

