"108年08月14日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","7,650,588","3,425","355,283,391","46.40","47.00","46.15","46.30"," ","0.00","46.25","72","46.30","64","11.93",
"2305","全友","160,000","46","941,570","5.88","5.94","5.86","5.86"," ","0.00","5.86","21","5.90","2","",
"2324","仁寶","19,384,761","5,790","355,331,956","18.55","18.60","18.15","18.15","-","0.30","18.15","967","18.20","34","9.21",
"2331","精英","248,805","121","2,661,081","10.65","10.80","10.50","10.50","-","0.10","10.50","19","10.60","12","",
"2352","佳世達","5,061,041","1,514","97,486,022","19.45","19.45","19.15","19.15","-","0.15","19.15","443","19.20","3","9.03",
"2353","宏碁","9,656,352","3,759","164,502,039","17.35","17.35","16.85","16.90","-","0.10","16.90","32","16.95","108","19.88",
"2356","英業達","22,324,277","9,644","486,687,343","22.20","22.20","21.65","21.70","-","0.45","21.70","654","21.75","4","12.84",
"2357","華碩","1,758,097","1,321","355,108,691","203.50","204.00","201.00","201.50","-","0.50","201.50","208","202.00","16","34.09",
"2362","藍天","1,108,105","483","36,761,697","33.20","33.50","32.70","33.45","+","0.45","33.40","19","33.45","4","20.40",
"2364","倫飛","70,009","6","164,469","2.35","2.35","2.35","2.35"," ","0.00","2.32","10","2.35","1","",
"2365","昆盈","480,183","115","3,852,186","7.99","8.08","7.95","8.00","+","0.05","8.00","24","8.01","5","72.73",
"2376","技嘉","12,460,399","7,369","615,793,521","50.50","50.50","48.20","48.20","-","1.20","48.20","7","48.25","1","30.12",
"2377","微星","5,240,507","3,423","457,719,606","88.30","89.00","86.10","86.70","-","1.00","86.60","72","86.70","15","15.43",
"2380","虹光","187,800","59","664,374","3.50","3.60","3.48","3.49","-","0.06","3.49","1","3.50","41","",
"2382","廣達","15,084,160","6,694","846,249,991","55.40","56.60","55.20","56.30","+","2.30","56.30","40","56.40","188","13.60",
"2387","精元","20,839,144","12,516","844,816,011","40.00","41.50","39.50","40.50","+","1.90","40.45","11","40.50","3","38.57",
"2395","研華","1,165,104","524","304,658,244","260.50","264.00","259.50","262.00","+","1.00","261.50","53","262.00","24","26.71",
"2397","友通","73,000","71","6,212,400","85.20","85.40","84.70","85.00","+","0.30","84.90","2","85.00","4","15.10",
"2399","映泰","2,575,490","1,051","30,553,607","12.05","12.15","11.65","11.65","-","0.35","11.60","68","11.65","10","",
"2405","浩鑫","811,069","330","9,583,810","11.95","11.95","11.70","11.75","-","0.05","11.75","2","11.80","4","",
"2417","圓剛","441,934","157","4,726,749","10.70","10.80","10.60","10.60","+","0.05","10.60","14","10.65","43","106.00",
"2424","隴華","5,000","2","150,000","30.00","30.00","30.00","30.00"," ","0.00","30.05","1","31.45","1","",
"2425","承啟","298,515","201","8,665,457","29.60","29.70","28.60","28.85","-","0.45","28.85","3","28.90","2","22.72",
"2442","新美齊","4,938,176","1,512","66,760,557","13.50","13.75","13.25","13.40","+","0.05","13.35","117","13.40","4","3.24",
"2465","麗臺","703,008","377","8,144,392","11.80","11.85","11.40","11.45","-","0.30","11.45","5","11.50","12","",
"3002","歐格","200,100","111","2,147,169","10.75","10.90","10.50","10.60","-","0.25","10.60","25","10.75","8","29.44",
"3005","神基","2,024,867","1,166","93,968,674","47.00","47.30","45.85","46.00","-","1.00","46.00","8","46.10","4","12.47",
"3013","晟銘電","95,000","59","1,362,850","14.45","14.60","14.10","14.10","-","0.30","14.10","18","14.15","1","12.37",
"3017","奇鋐","37,868,650","18,224","1,679,967,428","45.20","45.50","43.20","43.75","+","0.05","43.75","132","43.80","46","19.36",
"3022","威強電","419,256","244","14,117,966","33.20","34.15","33.10","33.70","+","0.50","33.65","9","33.70","1","10.87",
"3046","建碁","11,039","10","251,730","23.00","23.20","22.55","22.55","-","0.35","22.55","1","22.90","2","52.44",
"3057","喬鼎","88,128","45","626,854","7.10","7.25","7.05","7.14","+","0.04","7.10","1","7.15","10","",
"3060","銘異","191,102","113","2,644,950","14.20","14.20","13.75","13.75","-","0.05","13.75","20","13.80","1","",
"3231","緯創","10,333,943","4,313","243,737,478","23.70","23.80","23.45","23.55","+","0.20","23.55","56","23.60","494","11.89",
"3416","融程電","28,050","23","1,465,500","52.30","52.60","52.10","52.20","+","0.10","52.10","2","52.20","6","15.63",
"3494","誠研","113,005","41","483,611","4.31","4.31","4.25","4.28","-","0.01","4.26","2","4.28","11","",
"3515","華擎","219,800","140","13,080,900","59.60","59.90","59.00","59.40"," ","0.00","59.30","1","59.50","2","16.36",
"3701","大眾控","15,465","35","218,892","13.90","14.20","13.80","14.20","-","0.20","14.20","11","14.35","17","20.29",
"3706","神達","1,619,429","794","51,341,870","31.65","31.90","31.60","31.65","+","0.25","31.60","83","31.70","54","12.27",
"3712","永崴投控","282,556","139","5,791,842","20.50","20.70","20.35","20.50","+","0.15","20.50","30","20.55","23","",
"4916","事欣科","477,000","267","15,363,900","32.00","32.80","31.90","32.00","-","0.90","32.00","18","32.05","2","12.80",
"4938","和碩","5,331,932","2,968","272,636,030","51.60","51.60","50.70","50.70","+","0.20","50.70","264","50.80","5","12.16",
"5215","科嘉-KY","4,486,206","2,643","284,538,003","60.70","64.60","60.70","64.60","+","5.80","64.60","2,645","--","0","15.95",
"5258","虹堡","992,000","621","26,085,950","26.70","26.95","25.85","25.85","-","0.65","25.85","18","26.00","15","",
"5264","鎧勝-KY","2,191,788","1,388","112,196,188","51.90","52.10","50.50","50.60","-","0.20","50.60","8","50.70","6","",
"6117","迎廣","11,469","5","162,812","14.20","14.20","14.20","14.20","-","0.50","14.45","1","14.85","4","",
"6128","上福","61,411","38","1,956,737","32.00","32.10","31.70","31.70"," ","0.00","31.70","8","31.75","10","14.54",
"6166","凌華","767,372","485","35,671,178","47.60","47.60","45.85","45.85","-","0.75","45.85","4","46.00","3","25.05",
"6172","互億","570,919","299","10,151,940","18.45","18.45","17.55","17.55","-","0.55","17.55","47","17.75","9","46.18",
"6206","飛捷","42,580","43","3,080,889","71.90","72.70","71.90","72.70","+","1.00","72.50","1","72.70","4","14.23",
"6230","超眾","7,926,794","6,051","2,046,319,530","270.00","275.00","241.00","245.00","-","18.50","245.00","11","245.50","14","28.23",
"6235","華孚","271,077","150","3,324,639","12.20","12.40","12.05","12.20","+","0.30","12.15","2","12.20","3","",
"6277","宏正","54,159","53","4,552,471","84.00","84.50","83.80","83.80","+","0.20","83.80","4","84.00","3","6.82",
"6414","樺漢","1,053,480","819","225,796,954","211.50","217.00","211.50","214.00","+","9.00","213.50","15","214.50","3","17.69",
"6579","研揚","53,000","44","3,977,400","75.30","75.30","74.80","74.80","+","0.20","74.80","5","75.20","2","25.53",
"6591","動力-KY","205,000","171","8,462,400","41.50","41.75","40.85","40.85","-","0.15","40.85","5","41.05","2","35.22",
"6669","緯穎","4,060,465","3,426","1,727,878,521","428.00","430.00","418.00","422.00","+","7.00","422.00","16","422.50","6","13.05",
"8114","振樺電","179,620","125","19,421,220","110.00","110.00","107.00","107.00","-","1.50","107.00","29","107.50","6","12.81",
"8163","達方","2,227,794","1,491","91,374,591","41.00","41.30","40.80","40.85","+","0.50","40.80","31","40.85","9","8.09",
"8210","勤誠","3,446,121","2,343","230,448,207","65.00","68.30","65.00","66.80","+","4.20","66.80","1","66.90","1","9.54",
"9912","偉聯","10,206","7","89,012","8.72","8.72","8.72","8.72"," ","0.00","8.72","6","8.79","3","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

