"109年02月14日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","66,285","36","177,180","2.70","2.87","2.65","2.71","+","0.01","2.66","2","2.72","2","",
"1582","信錦","459,000","415","40,435,500","87.80","88.40","87.60","88.40","+","0.80","88.10","1","88.40","15","11.66",
"2059","川湖","240,188","239","87,331,336","361.50","367.00","361.00","362.00","+","0.50","362.00","35","362.50","3","19.98",
"2301","光寶科","1,879,413","991","89,052,289","47.10","47.55","47.10","47.30","+","0.20","47.30","295","47.35","25","11.59",
"2302","麗正","128,900","42","918,974","7.09","7.20","7.07","7.07","-","0.02","7.07","9","7.10","1","58.92",
"2303","聯電","43,506,095","7,526","721,482,510","16.60","16.70","16.50","16.50","-","0.35","16.50","8,808","16.55","223","45.83",
"2305","全友","124,002","39","745,941","6.00","6.04","6.00","6.00"," ","0.00","6.00","8","6.02","1","",
"2308","台達電","5,708,755","2,943","830,490,092","144.00","147.00","144.00","146.50","+","1.00","146.50","86","147.00","507","15.80",
"2312","金寶","8,978,661","2,326","129,213,455","14.15","14.55","14.15","14.50","+","0.40","14.50","529","14.55","134","26.36",
"2313","華通","14,409,756","7,447","624,928,075","43.25","44.10","42.90","43.10","-","0.10","43.10","556","43.15","29","18.26",
"2314","台揚","393,943","257","8,613,692","21.90","22.10","21.70","21.80","-","0.10","21.80","11","21.85","3","",
"2316","楠梓電","1,324,944","826","42,298,161","31.60","32.20","31.60","31.80","-","0.10","31.80","37","31.95","1","10.43",
"2317","鴻海","21,292,704","9,353","1,806,237,388","84.70","85.30","84.30","84.90","+","0.20","84.80","153","84.90","206","9.04",
"2321","東訊","11,496","12","19,150","1.67","1.67","1.67","1.67","-","0.02","1.64","6","1.66","1","",
"2323","中環","5,970,130","1,826","53,564,633","8.95","9.03","8.92","8.98","+","0.03","8.97","12","8.98","108","8.16",
"2324","仁寶","12,394,863","3,562","230,312,771","18.50","18.65","18.50","18.55","+","0.05","18.55","452","18.60","96","12.20",
"2327","國巨","14,994,074","11,304","6,743,544,744","445.00","457.00","438.50","457.00","+","18.00","456.50","27","457.00","160","18.85",
"2328","廣宇","867,266","518","17,937,311","20.70","20.80","20.55","20.65","-","0.05","20.65","26","20.70","57","8.79",
"2329","華泰","2,051,313","607","27,472,452","13.35","13.50","13.25","13.35","+","0.05","13.35","42","13.40","138","12.25",
"2330","台積電","18,326,683","7,881","6,155,862,838","337.00","337.00","334.50","335.00"," ","0.00","335.00","149","335.50","197","26.38",
"2331","精英","350,564","154","4,230,868","11.95","12.15","11.95","12.05","+","0.10","12.05","20","12.10","12","241.00",
"2332","友訊","14,756,421","4,638","210,555,594","14.40","14.60","14.05","14.15","-","0.40","14.15","196","14.20","88","",
"2337","旺宏","42,451,379","16,465","1,636,168,490","38.80","39.00","38.35","38.45","-","0.40","38.45","469","38.50","109","13.78",
"2338","光罩","3,898,430","1,890","120,990,059","30.65","31.40","30.50","31.20","+","0.50","31.20","1","31.25","29","21.67",
"2340","光磊","2,179,801","1,066","51,056,627","23.40","23.70","23.25","23.70","+","0.40","23.65","38","23.70","49","14.28",
"2342","茂矽","406,731","293","7,502,578","18.05","18.70","18.05","18.60","+","0.55","18.55","20","18.60","3","",
"2344","華邦電","26,334,950","6,539","435,998,787","16.60","16.70","16.40","16.50","-","0.15","16.50","1,447","16.55","292","51.56",
"2345","智邦","4,398,721","3,208","795,439,065","180.00","182.50","179.00","182.50","+","3.00","182.00","23","182.50","167","21.73",
"2347","聯強","2,108,012","1,071","79,658,038","37.80","38.05","37.65","37.70","-","0.20","37.70","706","37.75","57","10.11",
"2349","錸德","1,810,389","515","10,813,627","5.99","6.01","5.95","5.96","-","0.03","5.96","57","5.98","14","",
"2351","順德","109,001","87","6,961,963","63.60","64.10","63.60","63.80","+","0.20","63.80","18","63.90","1","18.12",
"2352","佳世達","3,335,413","1,519","67,096,110","20.15","20.20","20.05","20.05","-","0.05","20.05","117","20.10","17","9.93",
"2353","宏碁","2,727,865","1,202","46,090,892","16.90","17.00","16.85","16.85","-","0.05","16.85","154","16.90","171","17.93",
"2354","鴻準","2,012,648","1,128","123,466,208","61.30","61.60","61.10","61.20","-","0.10","61.20","18","61.30","52","9.55",
"2355","敬鵬","822,888","541","25,614,909","30.80","31.35","30.80","31.15","+","0.35","31.10","3","31.15","12","19.35",
"2356","英業達","4,131,495","2,169","95,034,698","22.90","23.05","22.90","23.05","+","0.15","22.95","99","23.05","449","14.87",
"2357","華碩","814,105","669","177,903,995","218.00","220.00","217.50","219.00","+","1.00","218.50","20","219.00","33","24.36",
"2359","所羅門","747,737","338","15,223,934","20.40","20.45","20.30","20.35","-","0.10","20.30","44","20.35","3","8.93",
"2360","致茂","1,582,437","946","255,489,357","164.00","164.50","160.00","160.50","-","1.50","160.50","18","161.00","28","38.77",
"2362","藍天","194,424","152","6,237,018","32.00","32.20","32.00","32.00","-","0.35","32.00","22","32.05","3","15.38",
"2363","矽統","1,169,346","437","9,112,482","7.78","7.86","7.74","7.77"," ","0.00","7.77","20","7.78","3","",
"2364","倫飛","144,918","37","297,069","2.00","2.07","2.00","2.05","+","0.04","2.05","158","2.07","10","",
"2365","昆盈","114,939","89","895,112","7.74","7.83","7.74","7.78","-","0.05","7.78","14","7.82","2","97.25",
"2367","燿華","2,989,752","1,444","89,373,470","29.70","30.05","29.65","29.85","+","0.10","29.85","50","29.90","43","11.14",
"2368","金像電","25,271,822","6,877","395,875,801","15.30","15.85","15.25","15.75","+","0.50","15.75","209","15.80","421","",
"2369","菱生","1,131,327","457","11,824,605","10.45","10.55","10.40","10.45"," ","0.00","10.40","96","10.45","3","",
"2373","震旦行","37,419","29","3,335,410","89.40","89.40","88.80","89.30","+","0.10","89.20","2","89.30","3","14.15",
"2374","佳能","90,511","86","1,278,523","14.10","14.20","14.05","14.10"," ","0.00","14.10","10","14.15","4","",
"2375","凱美","1,983,301","1,362","80,556,748","40.20","40.95","40.20","40.60","+","0.45","40.60","11","40.65","11","34.41",
"2376","技嘉","17,526,389","10,275","1,029,636,309","59.00","59.90","57.90","58.90","-","0.10","58.80","63","58.90","138","22.14",
"2377","微星","3,423,847","2,676","328,000,181","96.20","96.80","94.90","95.80","-","0.60","95.80","31","95.90","12","16.35",
"2379","瑞昱","2,465,863","2,066","632,890,928","253.50","259.00","253.50","257.00","+","4.00","257.00","33","257.50","55","20.91",
"2380","虹光","118,511","210","450,773","3.84","3.84","3.76","3.82","-","0.02","3.79","7","3.82","1","",
"2382","廣達","8,473,400","3,297","544,736,900","64.00","64.90","63.90","64.00","-","0.80","64.00","150","64.10","12","15.84",
