"108年01月08日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","99,000","45","3,305,700","33.40","33.45","33.30","33.45","-","0.05","33.45","5","33.50","1","304.09",
"1701","中化","1,721,824","692","32,218,225","18.45","18.95","18.35","18.85","+","0.40","18.80","9","18.85","14","14.96",
"1707","葡萄王","942,423","848","175,465,024","182.50","189.50","182.50","186.00","+","7.00","185.50","45","186.50","1","18.98",
"1720","生達","108,312","85","3,433,984","31.90","31.90","31.55","31.75","+","0.15","31.70","11","31.75","1","17.26",
"1731","美吾華","1,224,537","456","15,910,216","12.55","13.25","12.50","12.75","+","0.25","12.75","2","12.80","10","17.96",
"1733","五鼎","1,302,892","809","41,190,748","31.50","31.95","31.20","31.50","+","0.30","31.50","33","31.55","4","17.70",
"1734","杏輝","174,072","117","3,428,617","19.50","19.85","19.50","19.85","+","0.35","19.80","7","19.85","3","141.79",
"1736","喬山","230,370","191","8,032,326","34.50","35.10","34.50","34.80","+","0.30","34.80","3","34.85","7","56.13",
"1760","寶齡富錦","3,624,703","3,070","345,615,482","91.60","98.10","91.60","94.00","+","3.50","94.00","14","94.10","1","88.68",
"1762","中化生","358,009","248","8,558,175","23.45","24.20","23.45","24.10","+","0.70","24.00","7","24.10","1","6.53",
"1783","和康生","1,504,059","1,073","37,382,586","23.95","25.40","23.90","24.65","+","0.90","24.65","15","24.80","2","32.01",
"1786","科妍","1,203,488","839","85,961,348","71.10","72.20","70.80","70.80"," ","0.00","70.70","24","70.80","10","51.68",
"1789","神隆","1,751,587","1,115","48,110,819","27.10","27.80","27.10","27.30","+","0.20","27.30","1","27.35","13","52.50",
"3164","景岳","188,003","97","5,149,481","26.90","27.75","26.90","27.50","+","0.80","27.35","4","27.50","3","20.83",
"3705","永信","75,216","54","3,004,990","40.00","40.00","39.80","39.90"," ","0.00","39.90","1","39.95","2","16.56",
"4104","佳醫","208,800","173","9,780,250","46.65","47.15","46.50","47.00","+","0.25","47.00","2","47.05","3","14.29",
"4106","雃博","211,000","153","5,341,950","24.70","25.65","24.70","25.40","+","0.60","25.40","1","25.45","2","22.68",
"4108","懷特","804,082","449","15,105,664","18.20","19.30","18.10","19.20","+","1.20","19.20","5","19.25","8","",
"4119","旭富","2,890,465","2,177","228,216,615","78.00","79.90","76.60","78.10","+","0.80","78.10","34","78.40","5","15.68",
"4133","亞諾法","87,431","56","2,566,814","29.15","29.85","29.15","29.30","-","0.05","29.20","5","29.30","6","40.14",
"4137","麗豐-KY","542,275","481","141,043,450","260.50","264.00","257.00","257.00","-","3.50","257.00","13","257.50","1","18.92",
"4141","龍燈-KY","174,852","111","3,269,231","18.60","18.85","18.45","18.85","+","0.35","18.80","6","18.90","4","34.27",
"4142","國光生","1,221,705","732","25,121,051","20.10","20.85","20.05","20.60","+","0.55","20.60","6","20.65","6","",
"4144","康聯-KY","327,511","238","9,180,382","27.40","28.40","27.35","27.95","+","0.55","27.80","3","27.95","13","13.57",
"4148","全宇生技-KY","704,000","496","40,664,600","56.70","59.40","56.30","57.60","+","1.50","57.60","11","57.70","2","10.77",
"4155","訊映","81,060","59","2,034,506","24.90","25.25","24.90","25.10","+","0.20","25.10","4","25.15","2","12.74",
"4164","承業醫","150,058","116","4,818,131","31.80","32.60","31.50","32.15","+","0.30","32.15","6","32.20","1","119.07",
"4190","佐登-KY","1,591,091","1,316","195,104,644","123.00","124.50","120.50","123.00","-","0.50","123.00","7","123.50","27","17.72",
"4737","華廣","4,000","4","186,700","46.60","46.70","46.60","46.70","-","0.40","46.80","2","47.40","1","23.59",
"4746","台耀","197,275","151","7,790,435","39.75","39.80","39.10","39.35","-","0.10","39.35","2","39.40","3","37.84",
"6452","康友-KY","4,177,741","3,257","701,641,488","161.50","171.50","160.50","168.00","+","9.50","167.50","75","168.00","9","13.78",
"6541","泰福-KY","334,350","292","21,691,000","63.60","65.80","63.60","64.60","+","1.00","64.60","3","64.80","1","",
"6666","羅麗芬-KY","315,230","288","57,023,400","180.00","183.50","177.00","180.50","+","2.00","180.00","4","180.50","1","28.79",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

