"108年06月25日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","3,375,718","1,035","130,296,120","38.55","39.05","38.40","38.55","+","0.05","38.50","449","38.55","56","10.65",
"2414","精技","20,515","23","439,722","21.40","21.45","21.40","21.45","+","0.05","21.40","10","21.45","34","13.32",
"2430","燦坤","120,763","70","2,282,280","18.90","18.95","18.85","18.95","+","0.05","18.90","15","18.95","4","20.60",
"2459","敦吉","60,327","53","2,351,253","39.15","39.15","38.85","38.90","-","0.05","38.90","14","39.00","8","9.51",
"3010","華立","108,184","65","5,894,683","54.70","54.70","54.30","54.50","-","0.10","54.40","7","54.50","10","8.37",
"3028","增你強","451,730","210","10,425,710","23.10","23.15","23.00","23.05","+","0.05","23.00","150","23.05","14","12.73",
"3033","威健","243,615","110","4,834,186","19.85","19.90","19.80","19.85"," ","0.00","19.85","86","19.90","100","13.41",
"3036","文曄","786,957","414","31,416,780","39.70","40.00","39.70","39.95","+","0.05","39.90","57","39.95","7","8.63",
"3048","益登","81,951","41","1,074,201","13.15","13.15","13.05","13.10","-","0.10","13.10","23","13.15","14","13.65",
"3055","蔚華科","46,404","33","1,192,142","25.70","25.70","25.65","25.70","-","0.10","25.65","8","25.80","6","27.05",
"3209","全科","187,618","87","3,586,102","19.15","19.15","19.10","19.10"," ","0.00","19.10","29","19.15","16","13.84",
"3312","弘憶股","912,235","309","12,105,360","13.25","13.40","13.10","13.35","+","0.25","13.35","28","13.40","106","11.61",
"3528","安馳","287,285","158","11,450,102","40.20","40.20","39.75","40.00","-","0.20","39.95","1","40.00","10","14.60",
"3702","大聯大","1,765,015","848","70,772,000","40.25","40.45","39.95","39.95","-","0.30","39.95","2","40.30","31","9.74",
"5434","崇越","240,823","222","20,007,909","83.30","83.60","82.70","83.00","-","0.20","82.80","1","83.00","5","9.88",
"6189","豐藝","531,822","274","18,494,656","34.70","35.00","34.60","34.60","+","0.05","34.60","14","34.75","4","11.20",
"6281","全國電","41,139","38","2,743,213","66.80","66.80","66.50","66.50","-","0.30","66.50","12","66.60","5","19.00",
"8070","長華","77,020","68","12,099,680","158.00","158.50","156.50","156.50","-","2.00","156.50","14","157.00","2","9.32",
"8072","陞泰","16,100","11","332,200","20.65","20.70","20.55","20.55","-","0.10","20.55","6","20.70","1","",
"8112","至上","1,296,957","710","40,732,842","31.50","31.55","31.25","31.40"," ","0.00","31.40","2","31.45","86","8.70",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

