"108年06月11日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1604","聲寶","1,225,071","307","21,062,659","17.25","17.25","17.15","17.25"," ","0.00","17.20","527","17.25","50","9.69",
"1605","華新","14,968,325","3,438","238,782,650","15.95","16.05","15.90","15.95","-","0.10","15.95","324","16.00","960","6.33",
"1608","華榮","445,558","160","4,513,782","10.20","10.20","10.10","10.10","-","0.10","10.10","65","10.15","28","",
"1609","大亞","2,473,643","684","27,690,563","11.25","11.30","11.15","11.20","-","0.10","11.15","169","11.20","135","20.00",
"1611","中電","117,545","56","1,105,912","9.36","9.43","9.36","9.40","-","0.01","9.40","39","9.42","4","33.57",
"1612","宏泰","226,032","78","2,262,890","10.05","10.05","9.99","10.05"," ","0.00","10.00","31","10.05","94","20.10",
"1614","三洋電","221,003","131","6,482,189","29.30","29.55","29.05","29.55","+","0.30","29.50","1","29.60","13","36.94",
"1615","大山","59,100","42","1,010,454","17.25","17.30","17.00","17.05","-","0.25","17.05","3","17.15","4","9.97",
"1616","億泰","58,790","21","266,222","4.51","4.57","4.51","4.51","-","0.05","4.51","20","4.54","20","",
"1617","榮星","30,000","21","394,200","13.30","13.30","13.00","13.20","-","0.10","13.10","10","13.15","2","9.23",
"1618","合機","78,145","17","657,719","8.51","8.51","8.40","8.47","+","0.03","8.47","1","8.48","10","",
"1626","艾美特-KY","115,000","65","2,777,800","24.60","24.60","23.95","24.10","-","0.50","24.10","11","24.20","1","34.93",
"4930","燦星網","33,700","17","365,544","10.85","10.85","10.80","10.85"," ","0.00","10.85","2","10.90","11","",
"5283","禾聯碩","291,000","208","28,028,600","96.00","97.30","95.40","96.30","-","1.20","96.20","3","96.30","2","6.80",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

