"108年04月18日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","497,655","237","9,378,809","19.05","19.05","18.75","18.80","-","0.20","18.75","18","18.80","1","18.25",
"1903","士紙","83,132","103","2,973,953","36.35","36.55","35.15","35.85","-","0.50","35.15","4","35.90","1","",
"1904","正隆","5,500,305","2,401","110,290,395","20.30","20.35","19.85","19.85","-","0.55","19.85","75","19.90","16","5.87",
"1905","華紙","891,875","327","8,632,717","9.77","9.77","9.65","9.67","-","0.06","9.67","1","9.69","1","24.18",
"1906","寶隆","139,005","94","2,124,976","15.30","15.35","15.20","15.20","-","0.10","15.20","61","15.25","1","4.56",
"1907","永豐餘","1,379,157","368","16,340,641","11.95","11.95","11.80","11.80","-","0.15","11.80","146","11.85","6","13.56",
"1909","榮成","4,377,230","1,873","72,840,795","16.90","16.95","16.45","16.45","-","0.40","16.45","115","16.50","37","20.56",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

