"108年08月16日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1708","東鹼","216,468","79","5,396,554","24.85","25.05","24.85","24.95","+","0.05","24.90","69","25.00","7","16.86",
"1709","和益","1,207,455","368","15,773,998","13.20","13.25","12.85","13.10","-","0.15","13.05","19","13.10","28","35.41",
"1710","東聯","1,635,799","1,079","34,572,591","20.95","21.40","20.90","21.40","+","0.45","21.35","5","21.40","32","27.09",
"1711","永光","266,248","122","4,278,213","15.90","16.15","15.90","16.15","+","0.25","16.10","51","16.15","55","20.71",
"1712","興農","664,593","409","12,344,846","18.40","18.65","18.40","18.65","+","0.30","18.60","58","18.65","23","11.80",
"1713","國化","48,192","14","870,765","18.00","18.15","18.00","18.05","+","0.05","18.00","2","18.10","8","25.79",
"1714","和桐","1,450,598","492","10,064,424","6.88","6.99","6.87","6.97","+","0.16","6.96","10","6.97","45","22.48",
"1717","長興","531,604","334","13,170,285","24.60","25.05","24.60","24.80","+","0.25","24.80","33","25.05","2","15.60",
"1718","中纖","1,713,672","504","13,889,992","8.10","8.14","8.07","8.11","+","0.03","8.11","70","8.12","7","",
"1721","三晃","149,001","68","1,327,489","9.00","9.00","8.90","8.99","-","0.01","8.92","3","8.98","5","64.21",
"1722","台肥","3,749,837","1,485","178,302,085","47.30","47.80","47.30","47.75","+","0.55","47.70","64","47.75","23","20.49",
"1723","中碳","71,120","74","9,010,799","127.00","127.00","126.00","126.50","+","0.50","126.50","4","127.00","22","19.17",
"1724","台硝","1,250","3","16,524","13.15","13.15","13.15","13.15","+","0.10","12.95","4","13.10","1","17.77",
"1725","元禎","10,000","7","142,650","14.15","14.30","14.15","14.30","+","0.05","14.25","3","14.30","1","13.49",
"1726","永記","51,051","38","3,621,797","71.00","71.10","70.80","71.00"," ","0.00","70.90","1","71.10","9","18.44",
"1727","中華化","87,360","50","1,076,725","12.30","12.40","12.30","12.35","+","0.05","12.35","23","12.40","8","28.07",
"1730","花仙子","160,870","169","12,954,670","81.00","81.20","80.20","80.30","-","0.20","80.30","5","80.40","1","12.09",
"1732","毛寶","24,000","13","240,350","10.00","10.05","10.00","10.05"," ","0.00","10.00","52","10.10","9","34.66",
"1735","日勝化","13,000","4","208,000","16.00","16.00","16.00","16.00","+","0.20","15.90","2","16.00","3","26.67",
"1773","勝一","29,235","23","2,357,335","80.50","80.90","80.50","80.60"," ","0.00","80.60","5","80.90","1","14.02",
"1776","展宇","12,000","11","190,850","15.95","16.00","15.85","15.90"," ","0.00","15.90","1","15.95","1","79.50",
"3708","上緯投控","752,086","574","58,755,359","77.90","78.50","77.80","78.00","+","0.70","78.00","5","78.20","3","5.06",
"4720","德淵","22,109","16","310,126","14.05","14.10","14.00","14.00","-","0.05","14.00","2","14.05","1","24.14",
"4722","國精化","110,501","69","2,988,150","27.00","27.10","27.00","27.10","-","0.10","27.05","1","27.10","11","10.93",
"4725","信昌化","584,116","349","9,450,665","16.50","16.50","16.00","16.25","+","0.15","16.25","6","16.30","10","",
"4739","康普","950,843","800","70,339,337","72.90","74.90","72.90","74.50","+","2.20","74.50","6","74.60","32","39.01",
"4755","三福化","50,114","39","2,142,255","43.05","43.80","42.10","42.40","-","1.10","42.40","3","42.50","3","10.82",
"4763","材料-KY","80,000","73","11,649,000","146.50","147.00","144.00","145.00","+","0.50","144.50","1","145.50","3","27.78",
"4764","雙鍵","49,500","37","3,374,649","68.00","68.70","67.90","68.30"," ","0.00","68.10","4","68.30","1","10.88",
"4766","南寶","198,123","158","33,676,971","172.00","172.00","169.00","170.00","-","2.00","170.00","3","170.50","9","23.68",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

