"108年03月29日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","1,588,808","646","26,600,431","16.65","16.85","16.60","16.70","+","0.05","16.70","226","16.75","16","16.21",
"1436","華友聯","85,161","49","3,562,420","41.50","42.10","41.50","42.05","+","0.35","42.05","9","42.10","1","9.39",
"1438","裕豐","174,474","91","1,862,178","10.95","11.05","10.25","10.40","-","0.50","10.40","32","10.50","1","",
"1442","名軒","97,360","68","1,504,889","15.50","15.50","15.45","15.45","-","0.10","15.45","3","15.50","4","38.62",
"1805","寶徠","44,880","31","452,200","10.25","10.25","10.00","10.20","-","0.05","10.00","3","10.20","6","",
"1808","潤隆","845,112","527","58,885,840","69.80","70.00","69.50","69.70","-","0.10","69.60","21","69.70","44","9.83",
"2501","國建","5,124,078","2,491","122,373,672","24.00","24.10","23.50","24.10","+","0.20","24.00","13","24.10","298","7.75",
"2504","國產","1,494,037","785","12,797,566","8.59","8.60","8.54","8.56","+","0.01","8.56","24","8.58","9","23.14",
"2505","國揚","98,655","82","1,203,102","12.20","12.25","12.15","12.15","-","0.05","12.15","101","12.25","55","",
"2506","太設","42,546","51","495,492","11.55","11.70","11.55","11.60","+","0.05","11.60","29","11.65","10","22.75",
"2509","全坤建","174,103","112","5,016,245","28.70","28.95","28.65","28.80","+","0.30","28.75","8","28.80","3","5.05",
"2511","太子","1,337,317","465","15,476,486","11.60","11.65","11.50","11.60","+","0.10","11.55","152","11.60","7","15.06",
"2515","中工","9,735,855","1,890","78,889,262","8.14","8.20","8.04","8.05","-","0.05","8.05","56","8.06","35","33.54",
"2516","新建","249,716","51","1,588,366","6.36","6.37","6.36","6.37","+","0.01","6.36","94","6.37","10","21.23",
"2520","冠德","1,877,705","849","37,522,806","19.75","20.25","19.65","20.10","+","0.45","20.10","67","20.15","54","19.51",
"2524","京城","384,943","239","11,005,277","28.80","28.80","28.30","28.55","+","0.05","28.50","4","28.55","11","13.86",
"2527","宏璟","46,112","33","1,077,441","23.50","23.50","23.30","23.40","-","0.10","23.35","8","23.40","9","14.62",
"2528","皇普","27,001","9","383,264","14.15","14.20","14.15","14.20"," ","0.00","14.10","16","14.15","1","",
"2530","華建","172,408","148","2,788,458","16.25","16.35","15.95","15.95","-","0.50","15.95","8","16.00","1","159.50",
