"108年03月22日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","170,999","125","3,318,324","19.40","19.45","19.35","19.40","+","0.10","19.40","3","19.45","6","16.30",
"1903","士紙","31,012","27","1,019,384","32.85","33.10","32.80","33.10","+","0.30","32.90","2","33.10","3","",
"1904","正隆","3,685,290","1,364","76,610,390","20.70","20.95","20.65","20.90","+","0.25","20.90","25","20.95","218","6.06",
"1905","華紙","956,410","335","9,339,687","9.80","9.83","9.74","9.75","-","0.01","9.75","2","9.76","45","21.67",
"1906","寶隆","922,415","482","15,081,914","16.75","16.75","16.15","16.15","-","0.55","16.15","35","16.20","7","4.85",
"1907","永豐餘","1,117,033","358","13,194,120","11.90","11.90","11.75","11.85"," ","0.00","11.80","25","11.85","34","13.78",
"1909","榮成","19,807,342","7,410","348,807,805","18.30","18.35","17.35","17.45","-","0.70","17.45","7","17.50","203","21.81",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

