"109年02月21日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","147,640","121","6,673,044","45.45","45.45","45.00","45.00","-","0.40","45.00","5","45.20","5","15.00",
"1504","東元","21,811,237","884","590,103,549","27.20","27.30","27.05","27.05","-","0.15","27.05","123","27.10","12","16.10",
"1506","正道","58,776","42","758,950","12.85","13.00","12.85","12.95","-","0.15","12.85","3","12.95","1","",
"1507","永大","457,896","358","27,780,548","61.40","62.90","59.60","59.60","-","2.60","59.60","19","60.50","21","29.80",
"1513","中興電","1,830,759","892","50,352,208","27.50","28.00","27.25","27.30","-","0.45","27.25","86","27.30","37","18.45",
"1514","亞力","1,000,671","437","20,386,259","20.45","20.45","20.30","20.45","+","0.05","20.45","5","20.50","101","14.20",
"1515","力山","672,600","430","41,641,800","61.90","62.40","61.60","62.00","+","0.20","61.90","21","62.00","18","8.42",
"1517","利奇","166,506","126","1,481,012","8.95","8.95","8.86","8.92","-","0.03","8.88","11","8.92","1","446.00",
"1519","華城","1,570,636","931","47,001,102","30.40","30.40","29.50","29.75","-","0.65","29.75","18","29.80","2","20.52",
"1526","日馳","258,266","177","5,494,839","20.90","21.50","20.90","21.40","+","0.50","21.30","11","21.40","12","13.54",
"1527","鑽全","591,581","424","28,656,418","48.85","49.00","48.00","48.20","-","0.80","48.15","25","48.20","11","7.22",
"1528","恩德","225,176","84","1,804,199","8.05","8.06","7.99","8.03","-","0.03","8.01","3","8.04","2","",
"1529","樂士","68,110","32","1,054,190","15.50","15.55","15.40","15.50"," ","0.00","15.35","5","15.50","13","59.62",
"1530","亞崴","22,000","21","671,550","30.95","30.95","30.40","30.60","-","0.10","30.50","1","30.60","1","12.54",
"1531","高林股","173,130","70","2,490,324","14.45","14.45","14.35","14.40","-","0.05","14.35","47","14.40","6","31.30",
"1532","勤美","202,326","116","5,871,621","29.20","29.25","28.90","28.90","-","0.30","28.90","12","29.00","1","12.51",
"1535","中宇","41,000","36","1,397,850","34.10","34.15","34.05","34.05","-","0.05","34.05","1","34.10","3","33.38",
"1537","廣隆","147,391","108","22,014,844","149.00","150.00","148.50","150.00","+","1.00","149.00","16","150.00","30","12.72",
