"108年04月03日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","1,280,961","344","39,646,595","30.60","31.30","30.50","30.95","+","0.40","30.90","10","30.95","18","134.57",
"2102","泰豐","652,288","296","7,152,267","11.15","11.15","10.85","10.90","-","0.10","10.90","20","10.95","24","",
"2103","台橡","754,243","478","20,763,208","27.60","27.65","27.40","27.45","-","0.15","27.45","116","27.50","5","19.06",
"2104","國際中橡","6,002,400","3,261","247,326,849","41.55","41.55","41.00","41.15","-","0.40","41.15","58","41.20","54","11.79",
"2105","正新","1,816,250","1,252","75,443,790","41.50","41.75","41.45","41.70","+","0.25","41.70","31","41.75","34","38.26",
"2106","建大","273,829","236","8,087,759","29.30","29.70","29.30","29.60","+","0.30","29.60","1","29.65","1","37.47",
"2107","厚生","979,986","341","17,251,093","17.80","17.90","17.40","17.65","-","0.15","17.65","7","17.70","5","28.93",
"2108","南帝","820,703","730","27,574,535","33.75","33.85","33.40","33.40","-","0.40","33.40","60","33.50","1","10.71",
"2109","華豐","224,123","119","2,804,714","12.70","12.70","12.45","12.45","-","0.35","12.45","5","12.50","2","",
"2114","鑫永銓","15,000","15","1,323,500","88.70","88.70","88.10","88.10"," ","0.00","88.10","4","88.60","8","15.06",
"6582","申豐","50,002","41","2,912,416","58.40","58.40","57.60","57.60","-","0.60","57.60","1","58.10","1","14.12",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

