"109年01月30日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","333,142","272","9,829,375","29.75","29.75","29.30","29.50","-","0.50","29.50","38","29.55","1","14.53",
"6505","台塑化","7,852,492","5,244","714,412,747","92.80","92.90","89.50","89.90","-","7.00","89.90","34","90.00","11","33.54",
"8926","台汽電","4,148,821","2,023","128,721,980","30.95","31.70","30.60","30.70","-","1.15","30.65","12","30.70","25","23.80",
"9908","大台北","351,878","214","11,021,705","31.80","31.80","31.20","31.25","-","0.65","31.25","23","31.30","6","19.90",
"9918","欣天然","37,456","26","1,266,579","34.10","34.10","33.75","33.75","-","0.35","33.70","3","33.80","1","23.77",
"9926","新海","13,186","14","554,071","42.00","42.05","42.00","42.05","-","0.60","42.00","5","42.05","1","20.02",
"9931","欣高","11,560","12","410,297","35.65","35.65","35.50","35.50","-","0.15","32.20","1","33.85","1","18.98",
"9937","全國","36,000","30","1,631,000","44.60","45.85","44.35","45.70","-","0.05","45.15","2","45.80","1","19.20",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

