"108年10月14日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","19,955,639","6,898","796,976,600","40.10","40.15","39.60","39.95","+","0.45","39.90","170","39.95","1,114","9.47",
"1101B","台泥乙特","133,315","118","7,118,257","53.30","53.50","53.30","53.50","+","0.10","53.40","23","53.50","67","",
"1102","亞泥","5,962,511","2,114","254,876,587","42.65","42.90","42.55","42.90","+","0.60","42.90","23","42.95","180","10.29",
"1103","嘉泥","1,201,813","482","22,050,619","18.30","18.45","18.20","18.45","+","0.35","18.40","28","18.45","33","11.53",
"1104","環泥","197,596","155","3,684,428","18.65","18.70","18.60","18.65","+","0.05","18.65","5","18.70","35","11.04",
"1108","幸福","324,400","103","2,371,360","7.29","7.36","7.20","7.31","+","0.13","7.31","3","7.33","9","",
"1109","信大","310,000","139","5,514,950","17.90","18.00","17.70","17.75","-","0.05","17.75","4","17.80","1","6.41",
"1110","東泥","66,047","60","1,126,449","17.00","17.10","16.85","17.10","+","0.15","16.90","1","17.10","25","285.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

