"108年05月07日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","1,973,810","1,260","86,952,338","44.00","44.35","43.70","44.20","+","0.65","44.20","7","44.25","1","13.56",
"1338","廣華-KY","164,906","131","12,187,602","74.10","74.70","73.50","73.60","-","0.20","73.50","14","73.90","12","11.31",
"1339","昭輝","38,405","19","1,353,247","35.10","35.30","35.10","35.10"," ","0.00","35.10","3","35.35","3","8.46",
"1512","瑞利","45,011","17","265,674","5.82","5.95","5.81","5.95","-","0.05","5.84","2","5.95","4","",
"1521","大億","40,260","28","2,524,700","62.60","62.90","62.60","62.70","+","0.20","62.70","11","62.90","3","14.96",
"1522","堤維西","1,264,866","573","35,018,264","27.10","27.90","27.10","27.65","+","0.55","27.60","19","27.65","4","13.82",
"1524","耿鼎","128,300","43","1,329,389","10.30","10.45","10.30","10.40","+","0.10","10.35","13","10.40","15","9.54",
"1525","江申","56,084","49","3,584,918","63.40","64.40","63.40","64.00","+","0.60","64.00","10","64.30","1","10.37",
"1533","車王電","90,080","70","3,326,577","37.00","37.10","36.80","36.85","+","0.05","36.85","2","36.90","1","13.60",
"1536","和大","1,824,768","1,129","200,811,480","111.50","112.00","109.50","109.50","-","2.00","109.50","213","110.00","105","22.58",
"1568","倉佑","115,250","62","2,256,750","19.50","19.75","19.40","19.40","-","0.10","19.40","4","19.55","1","21.09",
"1587","吉茂","39,100","23","745,305","19.10","19.10","19.05","19.05","-","0.05","19.05","8","19.15","3","32.29",
"1592","英瑞-KY","323,000","267","8,280,700","25.40","26.15","25.00","25.00","-","0.55","25.00","10","25.25","2","",
"2115","六暉-KY","99,445","64","4,117,566","41.60","41.60","41.00","41.50","-","0.20","41.40","2","41.50","1","16.34",
"2201","裕隆","1,329,803","548","25,641,243","19.25","19.35","19.20","19.25"," ","0.00","19.25","179","19.30","30","14.81",
"2204","中華","1,011,536","557","27,777,187","27.50","27.55","27.40","27.40","-","0.05","27.40","140","27.45","3","10.54",
"2206","三陽工業","524,280","213","10,510,113","20.05","20.10","20.00","20.05"," ","0.00","20.00","282","20.05","18","15.91",
"2207","和泰車","393,079","408","180,053,392","466.00","468.00","450.00","450.00","-","14.00","450.00","3","451.50","1","24.51",
"2227","裕日車","39,034","42","10,068,340","256.00","260.00","256.00","257.50","+","0.50","257.50","1","258.00","1","13.12",
"2228","劍麟","136,158","122","11,791,904","86.00","87.00","85.90","86.80","+","1.60","86.60","7","86.80","2","13.09",
"2231","為升","832,274","730","227,932,850","276.00","279.00","272.00","274.50","-","5.00","273.50","1","274.50","8","28.99",
"2236","百達-KY","94,909","66","2,899,033","32.50","32.50","30.40","30.40"," ","0.00","30.40","1","30.70","1","8.52",
"2239","英利-KY","121,327","92","14,327,749","118.00","119.00","117.50","118.00","+","0.50","117.50","1","118.00","1","12.43",
"2243","宏旭-KY","31,000","27","558,800","17.80","18.30","17.80","18.00","+","0.15","17.90","4","18.15","2","",
"2497","怡利電","90,277","47","1,818,795","19.95","20.35","19.95","20.30","+","0.35","20.25","5","20.30","4","",
"3346","麗清","273,857","194","10,224,948","37.15","37.60","37.15","37.30","+","0.10","37.25","1","37.30","1","12.35",
"4551","智伸科","273,035","225","30,734,525","112.50","115.00","111.50","111.50"," ","0.00","111.50","5","112.00","2","18.28",
"4557","永新-KY","74,001","37","5,624,678","76.20","76.20","75.90","75.90","-","0.30","76.00","2","76.30","4","14.65",
"6288","聯嘉","499,000","294","10,071,150","19.90","20.40","19.90","20.15","+","0.30","20.15","1","20.20","3","23.16",
"6605","帝寶","228,000","181","16,196,800","71.40","71.70","70.30","70.30","-","0.90","70.30","2","70.50","1","12.42",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

