"108年01月07日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","954,450","340","11,491,368","12.10","12.15","11.95","12.05","+","0.10","12.00","44","12.05","8","2.19",
"1436","華友聯","14,250","12","526,611","37.00","37.05","36.85","36.85","+","0.15","36.85","2","36.90","1","8.99",
"1438","裕豐","2","2","14","--","--","--","--"," ","0.00","7.41","3","8.13","4","",
"1442","名軒","91,849","55","1,417,322","15.45","15.50","15.40","15.40","-","0.05","15.40","5","15.50","7","18.33",
"1805","寶徠","17,077","9","156,751","9.18","9.28","9.10","9.28","+","0.06","9.16","1","9.28","1","",
"1808","潤隆","1,085,518","678","60,568,826","55.00","56.60","54.40","55.60","+","1.60","55.60","6","55.70","2","7.17",
"2501","國建","1,433,178","610","28,351,155","19.75","20.00","19.70","19.75","+","0.05","19.70","17","19.75","22","7.21",
"2504","國產","447,554","208","3,745,819","8.35","8.41","8.34","8.38","+","0.12","8.36","35","8.38","66","46.56",
"2505","國揚","335,961","159","4,036,882","12.05","12.10","11.95","12.00","+","0.05","12.00","14","12.10","67","",
"2506","太設","17,460","25","200,085","11.50","11.50","11.45","11.50"," ","0.00","11.45","15","11.55","11","",
"2509","全坤建","198,840","81","5,953,316","29.55","30.15","29.55","30.10","+","0.70","29.80","3","30.10","7","",
"2511","太子","723,399","274","7,485,041","10.30","10.40","10.25","10.40","+","0.30","10.35","15","10.40","109","13.00",
"2515","中工","3,106,330","821","22,195,549","7.11","7.17","7.10","7.16","+","0.13","7.16","6","7.17","146","27.54",
"2516","新建","269,686","50","1,713,869","6.34","6.40","6.33","6.40","+","0.06","6.36","20","6.40","2","",
"2520","冠德","1,164,003","506","24,847,113","21.60","21.65","21.05","21.25","-","0.10","21.25","48","21.30","48","",
"2524","京城","255,675","179","6,659,085","26.00","26.55","25.75","26.20","+","0.30","26.00","3","26.20","5","12.72",
"2527","宏璟","132,000","102","3,042,550","23.20","23.20","22.95","23.15","+","0.35","23.10","3","23.15","13","53.84",
"2528","皇普","24,000","9","326,050","13.60","13.60","13.45","13.45","+","0.10","13.40","2","13.55","1","",
"2530","華建","157,862","60","2,487,420","15.85","15.90","15.70","15.85","+","0.10","15.80","1","15.85","3","396.25",
"2534","宏盛","907,561","437","23,224,554","25.70","25.70","25.45","25.70","+","0.50","25.65","167","25.70","50","5.31",
"2535","達欣工","584,178","279","11,406,339","19.45","19.60","19.45","19.50","+","0.20","19.50","24","19.55","19","7.96",
"2536","宏普","96,000","47","1,881,750","19.70","19.70","19.55","19.65","+","0.15","19.60","13","19.65","37","7.42",
"2537","聯上發","112,509","60","677,635","6.05","6.05","6.01","6.03","+","0.06","6.02","3","6.04","21","",
"2538","基泰","611,302","311","7,576,962","12.45","12.55","12.20","12.40","-","0.05","12.35","23","12.40","3","177.14",
"2539","櫻花建","55,560","21","1,500,426","27.10","27.10","26.65","27.10"," ","0.00","26.90","2","27.10","2","20.85",
"2540","愛山林","9,094","11","246,417","27.50","27.50","26.75","26.80","-","0.50","26.80","1","27.10","1","17.52",
"2542","興富發","1,730,330","1,057","78,701,406","45.65","45.65","45.30","45.60","+","0.35","45.55","2","45.60","50","10.27",
"2543","皇昌","2,008","10","15,686","7.82","7.82","7.81","7.81","+","0.10","7.68","2","7.78","2","",
"2545","皇翔","101,000","57","2,583,900","25.60","25.75","25.40","25.70","+","0.25","25.50","4","25.70","7","28.56",
"2546","根基","224,266","134","6,298,472","28.00","28.30","28.00","28.05","+","0.15","28.00","15","28.05","1","8.25",
"2547","日勝生","1,022,762","541","14,198,040","14.00","14.00","13.80","13.85","+","0.05","13.80","30","13.85","12","2.89",
"2548","華固","2,656,058","1,173","185,208,028","69.00","70.30","69.00","69.70","+","0.90","69.70","16","69.80","328","26.60",
"2597","潤弘","354,349","228","17,762,883","48.90","51.30","48.90","50.60","+","1.90","50.60","12","50.80","1","11.93",
"2841","台開","734,826","222","5,978,903","8.16","8.16","8.11","8.15","+","0.04","8.14","2","8.16","48","18.52",
"2923","鼎固-KY","15,000","13","280,900","18.65","19.55","18.60","19.55","+","0.90","18.75","4","19.20","2","54.31",
"3052","夆典","107,560","27","916,774","8.50","8.55","8.45","8.47","-","0.03","8.47","5","8.54","14","19.25",
"3056","總太","697,262","381","12,133,140","16.95","17.50","16.95","17.45","+","0.50","17.45","6","17.50","2","11.79",
"3266","昇陽","18,000","5","201,600","11.20","11.20","11.20","11.20","+","0.05","11.15","12","11.20","9","15.56",
"3703","欣陸","242,174","131","3,395,086","14.10","14.10","13.95","14.05","+","0.15","14.00","6","14.05","99","9.49",
"5515","建國","61,813","26","599,009","9.66","9.71","9.66","9.71","+","0.05","9.67","22","9.76","20","13.12",
"5519","隆大","819,336","216","9,929,665","12.10","12.20","12.00","12.20","+","0.25","12.15","10","12.20","50","8.41",
"5521","工信","130,610","66","1,061,619","8.15","8.15","8.08","8.15","+","0.10","8.12","5","8.15","372","",
"5522","遠雄","255,007","188","8,774,791","34.50","34.60","34.35","34.35"," ","0.00","34.35","33","34.40","2","13.74",
"5525","順天","22,390","19","461,902","21.00","21.00","20.40","20.65","+","0.10","20.65","9","20.70","12","5.36",
"5531","鄉林","191,222","104","1,965,112","10.25","10.40","10.20","10.30","+","0.10","10.25","33","10.30","11","11.08",
"5533","皇鼎","50,000","4","807,500","16.15","16.15","16.15","16.15","+","0.35","15.85","1","15.90","2","11.29",
"5534","長虹","519,230","369","41,308,084","79.60","79.90","79.30","79.60","+","0.30","79.30","7","79.60","18","4.78",
"6177","達麗","71,816","55","2,017,618","28.00","28.15","28.00","28.10","+","0.25","28.10","1","28.15","4","33.06",
"9906","欣巴巴","152,655","100","1,632,305","11.05","11.05","10.50","10.80","-","0.10","10.75","6","10.80","1","21.60",
"9946","三發地產","74,350","41","917,424","12.40","12.55","12.15","12.55","+","0.05","12.50","9","12.60","9","8.96",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

