"108年12月16日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","5,091,926","2,421","495,443,899","96.80","97.90","96.70","96.80"," ","0.00","96.80","127","97.20","33","16.89",
"1303","南亞","4,832,453","1,753","348,853,674","72.20","72.40","71.80","72.20"," ","0.00","72.20","19","72.30","107","24.64",
"1304","台聚","4,023,483","1,255","57,115,308","14.05","14.25","14.05","14.25","+","0.20","14.20","61","14.25","318","16.96",
"1305","華夏","846,827","448","17,828,037","20.95","21.15","20.80","21.10","+","0.10","21.05","58","21.10","39","21.53",
"1307","三芳","91,582","84","2,180,641","23.70","23.95","23.70","23.70"," ","0.00","23.70","23","23.80","19","23.01",
"1308","亞聚","1,329,081","455","21,462,189","16.00","16.30","15.95","16.15","+","0.10","16.15","54","16.20","113","15.68",
"1309","台達化","1,083,030","385","11,951,580","11.00","11.10","10.95","11.05","+","0.15","11.05","138","11.10","197","26.31",
"1310","台苯","1,497,111","647","31,192,237","20.65","20.95","20.65","20.75","+","0.10","20.75","201","20.85","7","12.13",
"1312","國喬","4,043,770","1,619","73,848,719","18.15","18.40","18.10","18.25","+","0.15","18.25","20","18.30","22","8.41",
"1312A","國喬特","15,000","7","515,350","34.10","34.40","34.10","34.40"," ","0.00","34.15","2","34.40","12","",
"1313","聯成","1,689,180","730","18,245,834","10.75","10.85","10.70","10.85","+","0.10","10.80","114","10.85","277","",
"1314","中石化","15,282,107","2,483","148,585,666","9.69","9.76","9.65","9.72","+","0.06","9.72","226","9.73","12","19.06",
"1315","達新","239,803","160","10,836,385","44.55","45.45","44.55","45.30","+","0.20","45.00","2","45.40","25","12.34",
"1321","大洋","163,000","81","5,826,050","35.85","35.90","35.55","35.90"," ","0.00","35.80","38","35.90","13","239.33",
"1323","永裕","83,472","54","2,826,053","34.05","34.05","33.80","34.00","-","0.20","33.85","2","34.00","37","10.40",
"1324","地球","66,103","30","637,035","9.77","9.77","9.57","9.70","-","0.07","9.70","6","9.74","1","",
"1325","恆大","15,499","13","239,633","15.45","15.50","15.45","15.50"," ","0.00","15.45","11","15.50","8","31.00",
"1326","台化","3,735,885","2,080","326,299,636","87.00","87.80","86.90","87.10","+","0.20","87.10","50","87.20","27","17.67",
"1337","再生-KY","269,573","109","1,576,428","5.85","5.86","5.83","5.85"," ","0.00","5.85","6","5.86","15","",
"1340","勝悅-KY","204,622","137","3,185,497","15.60","15.60","15.50","15.55","-","0.05","15.50","47","15.55","1","",
"1341","富林-KY","1,054","4","63,271","60.00","60.00","60.00","60.00"," ","0.00","59.50","2","60.00","6","11.01",
"4306","炎洲","745,435","333","9,396,154","12.60","12.65","12.55","12.55","-","0.05","12.55","61","12.60","14","29.19",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

