"108年05月14日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1708","東鹼","290,854","93","7,434,400","25.80","25.80","25.40","25.70","-","0.20","25.70","2","25.75","6","16.80",
"1709","和益","409,167","184","5,579,125","13.80","13.80","13.60","13.65","-","0.25","13.60","135","13.65","135","17.96",
"1710","東聯","3,691,410","1,939","90,479,943","24.55","24.80","24.30","24.65","-","0.35","24.65","17","24.75","10","16.01",
"1711","永光","366,688","250","5,993,300","16.10","16.55","16.05","16.55","+","0.40","16.45","4","16.55","1","21.49",
"1712","興農","845,516","457","15,980,276","18.65","19.10","18.65","19.05","+","0.25","19.00","6","19.05","1","11.01",
"1713","國化","32,028","15","608,937","19.00","19.10","19.00","19.05","+","0.05","18.85","3","19.05","1","28.86",
"1714","和桐","1,162,937","391","7,701,998","6.55","6.73","6.50","6.71","+","0.17","6.71","173","6.72","20","23.96",
"1717","長興","875,276","446","21,984,482","25.20","25.50","24.95","25.50","+","0.15","25.40","3","25.50","37","15.45",
"1718","中纖","7,334,305","2,136","67,648,346","9.12","9.49","9.01","9.40","+","0.21","9.40","89","9.42","2","8.32",
"1721","三晃","39,102","22","356,815","9.15","9.16","9.10","9.15"," ","0.00","9.13","2","9.15","3","38.12",
"1722","台肥","3,936,210","2,272","181,112,924","45.60","46.30","45.30","46.30","+","0.35","46.25","11","46.30","140","18.82",
"1723","中碳","293,329","279","37,606,428","127.00","130.50","125.50","130.50","+","2.50","130.00","1","130.50","18","19.25",
"1724","台硝","7,921","15","104,156","13.05","13.20","13.05","13.20"," ","0.00","13.20","9","13.25","1","16.92",
"1725","元禎","28,639","32","418,168","14.60","14.80","14.50","14.80","+","0.15","14.65","3","14.95","1","12.44",
"1726","永記","55,001","24","3,997,073","72.80","73.00","72.30","72.90","+","0.10","72.20","1","73.00","1","16.80",
"1727","中華化","81,049","47","1,056,743","13.05","13.10","12.90","13.05","-","0.05","13.05","9","13.10","8","22.12",
"1730","花仙子","605,784","501","48,183,050","78.50","80.80","78.00","79.90","+","0.10","79.90","6","80.10","1","13.27",
"1732","毛寶","22,002","11","227,121","10.20","10.55","10.20","10.55","+","0.05","10.35","7","10.55","2","43.96",
"1735","日勝化","18,002","7","271,629","15.10","15.10","15.00","15.10","+","0.05","15.05","1","15.10","4","47.19",
"1773","勝一","200,301","132","16,448,508","82.00","83.00","81.70","83.00"," ","0.00","83.00","8","83.40","2","13.72",
"1776","展宇","6,242","6","103,504","17.45","17.45","15.95","16.55","+","0.15","16.50","1","16.95","1","",
"3708","上緯投控","3,045,897","2,190","256,661,754","83.50","86.90","78.60","86.90","+","2.90","86.90","4","87.00","28","7.13",
"4720","德淵","43,000","11","575,150","13.35","13.40","13.35","13.40","+","0.05","13.35","3","13.40","1","38.29",
"4722","國精化","53,286","43","1,549,821","28.95","29.15","28.95","29.10","-","0.05","29.10","9","29.15","3","11.69",
"4725","信昌化","812,000","442","15,904,050","19.30","19.90","19.30","19.75","-","0.35","19.75","91","19.80","1","56.43",
"4739","康普","1,205,515","826","85,830,254","69.50","73.70","69.20","73.40","+","1.40","73.40","1","73.50","14","25.57",
"4755","三福化","17,000","15","763,700","44.90","45.20","44.70","45.20"," ","0.00","44.95","1","45.20","5","11.02",
"4763","材料-KY","266,150","218","38,548,750","141.50","147.50","140.50","146.50","+","3.00","146.50","3","147.00","9","30.97",
"4764","雙鍵","98,000","61","7,593,800","76.80","79.00","76.60","79.00","+","2.00","77.70","5","79.40","1","10.19",
"4766","南寶","416,050","374","64,295,025","149.00","158.00","149.00","156.00","-","1.00","156.00","3","156.50","4","26.09",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

