"108年07月30日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1604","聲寶","1,832,679","320","33,816,336","18.45","18.50","18.40","18.50","+","0.05","18.45","7","18.50","264","10.39",
"1605","華新","58,794,272","13,642","892,452,694","15.05","15.45","14.90","15.05","+","0.15","15.00","325","15.05","438","5.97",
"1608","華榮","293,095","457","2,893,221","9.88","9.90","9.85","9.86","-","0.02","9.86","8","9.87","1","",
"1609","大亞","1,852,760","394","20,727,430","11.30","11.30","11.10","11.20","-","0.10","11.20","4","11.25","175","20.00",
"1611","中電","99,784","59","943,487","9.41","9.47","9.41","9.46"," ","0.00","9.45","2","9.46","14","33.79",
"1612","宏泰","76,640","31","752,044","9.83","9.83","9.80","9.80","-","0.02","9.80","4","9.82","26","19.60",
"1614","三洋電","54,181","39","1,524,176","28.10","28.30","28.00","28.05"," ","0.00","27.95","7","28.05","16","35.06",
"1615","大山","60,000","40","964,000","16.05","16.15","16.00","16.00","-","0.05","16.00","20","16.15","4","9.36",
"1616","億泰","32,454","18","145,110","4.47","4.50","4.46","4.50","-","0.01","4.47","7","4.50","12","",
"1617","榮星","20,001","13","265,713","13.35","13.35","13.20","13.30","-","0.05","13.25","20","13.30","1","9.30",
"1618","合機","23,309","13","192,093","8.18","8.27","8.18","8.24"," ","0.00","8.22","10","8.25","5","",
"1626","艾美特-KY","814,030","399","24,255,194","29.95","30.50","29.35","29.55","-","0.40","29.55","13","29.90","4","42.83",
"4930","燦星網","200,231","106","2,392,552","11.85","12.20","11.75","11.75","-","0.05","11.75","41","11.85","5","",
"5283","禾聯碩","497,551","396","46,917,657","95.80","95.80","93.30","93.40","-","2.40","93.40","1","93.50","5","6.59",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

