"108年03月22日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","11,084,540","4,456","182,364,205","16.40","16.85","16.05","16.50","+","0.55","16.45","7","16.50","18","2.99",
"1436","華友聯","156,972","123","6,088,958","39.00","39.20","38.35","39.10","+","1.50","39.05","1","39.10","1","9.54",
"1438","裕豐","181,682","89","2,062,273","11.10","11.60","11.10","11.35","-","0.05","11.35","37","11.45","3","",
"1442","名軒","55,000","28","858,600","15.70","15.70","15.60","15.65"," ","0.00","15.60","8","15.65","12","18.63",
"1805","寶徠","41,477","33","430,009","10.60","10.60","10.20","10.50"," ","0.00","10.40","2","10.50","6","",
"1808","潤隆","961,405","640","67,102,485","70.00","70.00","69.50","70.00","+","0.30","69.90","28","70.00","156","9.87",
"2501","國建","1,476,467","378","31,568,516","21.40","21.40","21.35","21.40","+","0.05","21.35","35","21.40","433","7.81",
"2504","國產","635,376","165","5,574,081","8.76","8.81","8.75","8.77","+","0.02","8.77","10","8.78","29","48.72",
"2505","國揚","314,060","105","3,806,320","12.15","12.20","12.10","12.10","-","0.10","12.10","9","12.15","40","",
"2506","太設","47,166","45","551,214","11.70","11.70","11.70","11.70"," ","0.00","11.70","1","11.75","17","",
"2509","全坤建","120,260","53","3,335,652","27.75","27.85","27.60","27.70","-","0.15","27.65","3","27.70","4","",
"2511","太子","704,727","273","7,798,318","11.00","11.15","11.00","11.15","+","0.15","11.05","237","11.15","91","14.48",
"2515","中工","4,188,147","1,190","33,799,486","8.13","8.13","8.03","8.04","-","0.06","8.04","72","8.05","52","30.92",
"2516","新建","697,831","63","4,472,470","6.42","6.42","6.40","6.41"," ","0.00","6.40","88","6.41","6","",
"2520","冠德","1,228,490","964","24,059,506","19.65","19.70","19.45","19.60","+","0.05","19.55","1","19.60","3","",
"2524","京城","105,627","81","2,726,525","26.10","26.10","25.70","25.70","-","0.40","25.70","1","25.80","8","12.48",
"2527","宏璟","50,050","30","1,175,280","23.45","23.60","23.40","23.40","-","0.05","23.35","45","23.40","3","54.42",
"2528","皇普","62,628","28","882,260","14.25","14.25","14.05","14.05","-","0.15","14.05","2","14.15","6","",
"2530","華建","302,223","260","5,064,467","16.55","17.00","16.55","16.80","+","0.25","16.75","2","16.80","6","420.00",
"2534","宏盛","1,322,460","663","38,858,768","29.45","29.50","29.25","29.45","+","0.10","29.40","3","29.45","37","6.08",
"2535","達欣工","3,191,481","1,454","69,320,700","21.40","21.95","21.40","21.85","+","0.45","21.85","6","21.90","48","10.40",
"2536","宏普","158,178","63","3,157,141","20.00","20.00","19.95","19.95","-","0.05","19.95","40","20.00","8","7.53",
"2537","聯上發","1,043,977","233","6,755,748","6.43","6.53","6.41","6.50","+","0.08","6.47","11","6.50","13","",
"2538","基泰","424,905","126","5,010,879","11.80","11.85","11.75","11.80"," ","0.00","11.75","64","11.80","24","168.57",
"2539","櫻花建","15,512","15","436,834","28.10","28.20","28.10","28.20","+","0.10","28.20","2","28.25","6","25.64",
"2540","愛山林","44,049","12","1,169,791","26.60","26.65","26.30","26.50","-","0.15","26.50","10","26.80","1","17.32",
"2542","興富發","3,557,678","1,988","175,499,362","49.75","49.75","49.00","49.25","-","0.10","49.25","215","49.30","12","8.19",
"2543","皇昌","7,006","12","54,072","7.77","7.79","7.63","7.63","-","0.04","7.63","1","7.72","2","",
"2545","皇翔","239,000","124","6,166,050","25.80","25.85","25.70","25.80","+","0.25","25.75","15","25.80","1","28.67",
"2546","根基","780,663","886","25,183,296","31.70","32.50","31.70","32.30","+","0.70","32.25","5","32.35","1","9.50",
"2547","日勝生","820,680","344","12,646,109","15.45","15.50","15.30","15.35","+","0.05","15.35","39","15.40","18","3.20",
"2548","華固","590,808","440","42,674,552","72.50","72.90","71.90","72.10","-","0.40","72.10","1","72.20","11","23.11",
"2597","潤弘","315,002","169","18,885,520","61.90","61.90","58.50","59.60","-","0.40","59.60","6","59.70","1","14.06",
"2841","台開","848,377","269","7,021,330","8.30","8.32","8.25","8.27","-","0.03","8.26","20","8.28","109","18.80",
"2923","鼎固-KY","18,000","11","356,250","19.70","19.90","19.70","19.85","+","0.45","19.55","1","19.85","1","21.12",
"3052","夆典","114,507","40","973,559","8.49","8.54","8.47","8.47","-","0.02","8.47","1","8.50","3","19.25",
"3056","總太","363,865","191","7,143,753","19.70","19.80","19.50","19.80","+","0.20","19.70","51","19.80","10","13.38",
"3266","昇陽","72,176","43","820,247","11.30","11.45","11.25","11.35","+","0.10","11.35","1","11.40","14","15.76",
"3703","欣陸","5,604,637","1,702","83,771,284","15.25","15.25","14.75","15.10","-","0.50","15.10","5","15.15","136","10.20",
"5515","建國","120,348","65","1,201,452","9.98","10.00","9.96","9.99","+","0.03","9.99","17","10.00","10","13.50",
