"108年01月28日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","113,500","70","912,109","8.05","8.09","8.00","8.07","+","0.04","8.04","5","8.07","7","",
"2601","益航","974,515","343","10,389,201","10.65","10.75","10.60","10.60"," ","0.00","10.60","37","10.65","39","19.27",
"2614","東森","1,101,150","665","14,560,616","13.25","13.30","13.15","13.25"," ","0.00","13.20","275","13.25","2","1.70",
"2901","欣欣","12,124","7","296,118","24.45","24.45","24.40","24.45","+","0.05","24.25","1","24.45","1","59.63",
"2903","遠百","3,062,157","1,054","49,567,792","16.05","16.30","16.00","16.25","+","0.45","16.25","32","16.30","142","14.38",
"2905","三商","224,162","146","3,866,347","17.25","17.35","17.20","17.35","+","0.10","17.30","2","17.35","8","",
"2906","高林","123,677","42","1,249,820","10.10","10.20","10.05","10.10"," ","0.00","10.10","10","10.15","5","63.13",
"2908","特力","832,020","257","18,629,395","22.45","22.45","22.30","22.45","+","0.10","22.35","33","22.45","33","13.77",
"2910","統領","0","0","0","--","--","--","--"," ","0.00","25.85","2","26.70","1","111.25",
"2911","麗嬰房","150,354","114","1,364,918","9.11","9.15","9.05","9.13","+","0.02","9.13","1","9.14","1","3.30",
"2912","統一超","851,659","654","274,476,731","323.00","323.00","320.50","323.00"," ","0.00","322.50","37","323.00","124","11.07",
"2913","農林","405,069","228","6,315,759","15.60","15.65","15.50","15.65","+","0.10","15.60","5","15.65","16","",
"2915","潤泰全","662,799","477","54,318,388","82.60","82.80","81.60","81.60","-","0.90","81.60","49","81.70","1","2.26",
"2929","淘帝-KY","130,511","137","10,516,670","80.50","81.00","80.30","80.60","+","0.10","80.60","1","80.70","5","7.76",
"2936","客思達-KY","35,000","22","932,550","26.75","26.75","26.50","26.70","-","0.05","26.35","3","26.70","2","",
"2939","凱羿-KY","46,050","45","4,619,585","101.00","101.00","99.60","99.90","-","0.60","99.70","1","100.00","1","9.07",
"4807","日成-KY","8,086","42","433,667","53.80","53.80","53.50","53.70","+","0.20","53.60","2","53.80","2","9.66",
"5906","台南-KY","2,000","1","20,200","10.10","10.10","10.10","10.10"," ","0.00","10.05","1","10.15","1","14.85",
"5907","大洋-KY","1,746,397","793","59,491,489","34.30","34.30","33.60","33.90","-","0.15","33.80","5","33.90","20","8.92",
"8429","金麗-KY","805,650","370","14,302,114","17.85","17.90","17.65","17.70","-","0.15","17.70","1","17.75","1","9.57",
"8443","阿瘦","97,044","54","1,155,556","11.95","12.10","11.90","11.90","-","0.05","11.90","6","11.95","6","24.29",
"8454","富邦媒","250,789","260","55,942,736","221.00","226.00","220.00","225.50","+","6.50","225.50","6","226.00","9","22.48",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

