"108年11月21日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","84,411","43","904,097","10.80","10.80","10.65","10.75","-","0.05","10.70","62","10.75","18","14.33",
"2453","凌群","802,012","344","13,193,249","16.65","16.65","16.35","16.40","-","0.25","16.40","14","16.45","1","14.91",
"2468","華經","8,004","8","100,650","12.60","12.60","12.55","12.55","-","0.15","12.55","7","12.65","7","19.92",
"2471","資通","143,200","73","2,550,200","17.85","17.85","17.75","17.80","-","0.10","17.75","20","17.85","1","12.11",
"2480","敦陽科","369,764","215","19,291,658","52.50","52.50","52.00","52.40","-","0.30","52.30","31","52.40","1","12.54",
"3029","零壹","583,865","379","18,231,854","31.45","31.45","31.10","31.30","-","0.10","31.30","10","31.35","1","12.72",
"3130","一零四","2,272","9","379,286","167.00","167.00","167.00","167.00","-","0.50","166.50","1","167.00","2","20.12",
"4994","傳奇","334,825","284","28,911,524","86.10","87.40","85.40","86.70","+","1.00","86.60","3","86.70","3","35.39",
"5203","訊連","1,009,433","851","115,075,295","111.50","116.00","109.50","115.00","+","3.00","115.00","25","115.50","10","26.32",
"6112","聚碩","123,518","98","4,179,505","33.95","33.95","33.70","33.90"," ","0.00","33.90","5","33.95","1","16.95",
"6183","關貿","42,500","46","1,562,072","36.60","36.90","36.60","36.75","-","0.25","36.75","1","36.80","3","20.42",
"6214","精誠","346,589","273","26,220,465","75.50","76.00","75.20","75.60","-","0.10","75.60","3","75.80","3","17.10",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

