"108年08月21日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","863,966","553","22,354,565","25.80","26.05","25.65","25.90","+","0.35","25.85","17","25.90","2","",
"2603","長榮","6,006,181","2,097","75,235,504","12.45","12.60","12.45","12.50"," ","0.00","12.50","137","12.55","145","34.72",
"2605","新興","908,793","369","14,595,638","16.05","16.20","15.95","16.00","-","0.10","16.00","74","16.10","25","",
"2606","裕民","2,084,370","1,043","68,605,016","33.10","33.10","32.75","33.10","-","0.15","33.00","1","33.10","15","26.06",
"2607","榮運","335,084","191","4,543,787","13.55","13.65","13.45","13.60","+","0.05","13.60","2","13.65","13","15.11",
"2608","嘉里大榮","144,476","111","5,240,113","36.10","36.50","36.10","36.35","+","0.25","36.25","1","36.50","13","13.08",
"2609","陽明","2,069,964","769","16,468,171","7.93","8.05","7.90","8.00","+","0.03","8.00","1","8.03","13","",
"2610","華航","3,957,811","1,580","36,371,968","9.20","9.22","9.16","9.22","+","0.02","9.21","10","9.22","4","54.24",
"2611","志信","59,001","33","470,748","7.98","8.00","7.95","7.98","-","0.01","7.98","6","8.00","3","14.25",
"2612","中航","1,286,203","820","42,084,812","33.40","33.40","32.55","32.60","-","0.80","32.60","29","32.70","30","12.49",
"2613","中櫃","51,021","35","684,730","13.50","13.50","13.35","13.45","+","0.05","13.40","1","13.45","6","134.50",
"2615","萬海","6,031,073","2,909","116,188,554","18.70","19.55","18.60","19.30","+","0.55","19.30","19","19.35","81","17.39",
"2617","台航","1,291,653","624","27,120,389","20.90","21.10","20.85","21.05","+","0.05","21.05","18","21.10","33","10.74",
"2618","長榮航","5,059,857","2,535","71,137,768","14.10","14.15","14.00","14.05"," ","0.00","14.00","1,105","14.05","69","12.89",
"2630","亞航","53,966","40","1,002,117","18.40","18.75","18.30","18.75","+","0.55","18.60","2","18.75","1","32.89",
"2633","台灣高鐵","11,963,787","5,160","452,425,664","38.10","38.10","37.65","37.65","-","0.65","37.65","106","37.70","21","25.27",
"2634","漢翔","3,019,719","1,707","99,711,552","32.80","33.30","32.70","32.85","+","0.55","32.85","72","32.90","6","15.35",
"2636","台驊投控","101,370","82","2,357,842","23.10","23.35","23.10","23.30","+","0.20","23.30","8","23.35","3","8.73",
"2637","慧洋-KY","1,313,145","866","41,085,666","31.45","31.45","31.10","31.40","-","0.05","31.30","48","31.40","9","8.01",
"2642","宅配通","708,701","389","18,832,566","26.55","26.90","26.20","26.60","-","0.05","26.60","104","26.70","5","21.80",
"5607","遠雄港","589,281","316","14,170,121","24.40","24.40","23.85","23.85","-","0.30","23.85","17","23.95","5","17.54",
"5608","四維航","235,865","100","2,050,678","8.70","8.77","8.63","8.75","+","0.05","8.70","9","8.75","10","",
"8367","建新國際","63,010","41","1,466,697","23.45","23.45","23.15","23.45","+","0.30","23.20","2","23.40","2","13.96",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

