"108年11月18日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","2,651,522","1,392","99,699,039","37.55","37.70","37.40","37.55"," ","0.00","37.55","46","37.60","223","10.07",
"2414","精技","78,088","47","1,760,447","22.60","22.60","22.50","22.50","-","0.10","22.50","33","22.55","37","12.93",
"2430","燦坤","166,392","114","2,901,331","17.55","17.65","17.30","17.35","-","0.15","17.35","8","17.40","1","17.53",
"2459","敦吉","84,150","85","3,489,506","41.45","41.60","41.30","41.50","+","0.05","41.50","3","41.55","2","10.53",
"3010","華立","501,882","305","28,363,515","56.10","56.80","56.00","56.60","+","0.70","56.60","1","56.70","48","8.94",
"3028","增你強","206,294","125","4,330,053","21.05","21.05","20.90","20.95","-","0.10","20.95","15","21.00","48","15.75",
"3033","威健","419,004","273","7,480,002","17.90","17.90","17.80","17.90"," ","0.00","17.85","59","17.90","124","22.95",
"3036","文曄","8,912,107","4,883","377,328,232","42.70","42.90","42.00","42.25","-","0.35","42.20","35","42.25","2","10.33",
"3048","益登","628,939","343","12,061,877","19.05","19.30","19.00","19.20","+","0.15","19.20","2","19.25","73","11.85",
"3055","蔚華科","54,000","31","1,404,800","25.90","26.05","25.90","26.00","+","0.10","26.00","8","26.10","5","325.00",
"3209","全科","2,587,883","1,195","54,121,056","20.90","21.05","20.70","20.80","+","0.15","20.75","17","20.80","15","14.25",
"3312","弘憶股","1,266,031","704","20,775,648","16.30","16.60","16.25","16.35","-","0.05","16.35","22","16.40","56","13.19",
"3528","安馳","36,030","16","1,351,981","37.50","37.75","37.50","37.75"," ","0.00","37.60","1","37.75","6","14.63",
"3702","大聯大","2,536,612","1,469","97,365,388","38.25","38.50","38.25","38.50","+","0.25","38.45","6","38.50","111","11.46",
"3702A","大聯大甲特","596,337","199","31,122,051","52.20","52.30","52.10","52.20"," ","0.00","52.10","688","52.20","87","",
"5434","崇越","456,698","338","44,191,029","97.00","97.20","96.20","97.00","-","0.10","96.90","26","97.00","1","10.26",
"6189","豐藝","341,569","165","11,789,982","34.55","34.65","34.40","34.55"," ","0.00","34.50","5","34.55","3","11.63",
"6281","全國電","54,110","37","3,610,480","66.80","66.90","66.50","66.60"," ","0.00","66.50","18","66.80","1","16.90",
"8070","長華","106,405","93","19,218,900","181.00","181.50","180.00","180.50"," ","0.00","180.00","24","180.50","2","10.01",
"8072","陞泰","10,647","15","226,318","21.15","21.50","21.15","21.20","+","0.05","21.15","1","21.20","15","",
"8112","至上","1,754,551","842","52,694,980","30.00","30.15","29.90","30.00","+","0.20","30.00","41","30.05","13","9.09",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

