"108年07月11日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","734,471","275","13,741,042","18.45","19.00","18.35","18.95","+","0.55","18.90","7","18.95","35","24.93",
"1903","士紙","45,645","51","1,447,064","31.60","31.90","31.35","31.75","+","0.15","31.40","3","31.75","1","",
"1904","正隆","2,700,348","1,226","53,101,017","19.60","19.75","19.60","19.65","X","0.00","19.65","136","19.70","26","9.82",
"1905","華紙","1,107,608","277","10,905,681","9.88","9.88","9.82","9.83","-","0.05","9.83","5","9.85","23","22.34",
"1906","寶隆","97,362","54","1,261,306","13.00","13.00","12.90","13.00"," ","0.00","12.95","14","13.00","18","3.75",
"1907","永豐餘","3,708,530","1,381","46,528,488","12.50","12.60","12.45","12.60","+","0.10","12.55","229","12.60","360","14.48",
"1909","榮成","1,317,865","492","19,395,754","14.80","14.80","14.65","14.70"," ","0.00","14.70","47","14.75","129","20.70",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

