"108年10月07日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1708","東鹼","57,838","42","1,490,380","25.70","25.90","25.70","25.70"," ","0.00","25.75","2","25.80","6","17.36",
"1709","和益","237,429","89","3,031,435","12.80","12.80","12.75","12.80"," ","0.00","12.75","12","12.80","31","34.59",
"1710","東聯","688,669","472","15,370,081","22.40","22.55","22.20","22.40"," ","0.00","22.30","1","22.40","27","28.35",
"1711","永光","642,653","290","10,343,608","16.20","16.20","16.05","16.15"," ","0.00","16.10","2","16.15","26","20.71",
"1712","興農","318,769","202","5,921,512","18.55","18.65","18.55","18.60","+","0.10","18.60","13","18.65","2","11.77",
"1713","國化","1,266,316","8","22,911,968","18.05","18.05","17.95","17.95"," ","0.00","17.80","7","18.00","18","25.64",
"1714","和桐","617,883","238","4,313,956","7.00","7.05","6.95","6.97","-","0.01","6.96","68","6.97","18","22.48",
"1717","長興","188,615","119","4,792,062","25.50","25.50","25.35","25.45"," ","0.00","25.40","1","25.45","7","16.01",
"1718","中纖","1,188,262","414","9,610,919","8.13","8.13","8.06","8.08","-","0.02","8.08","6","8.09","24","",
"1721","三晃","76,756","33","666,382","8.73","8.73","8.66","8.68","-","0.05","8.66","5","8.69","3","62.00",
"1722","台肥","14,597,287","6,746","701,390,549","46.50","49.10","46.50","48.70","+","2.30","48.70","12","48.75","90","20.90",
"1723","中碳","98,194","126","12,282,750","125.50","126.00","125.00","125.50","+","0.50","125.00","13","125.50","7","19.02",
"1724","台硝","5,868","13","74,760","12.70","12.75","12.70","12.75","+","0.05","12.70","3","12.75","1","17.23",
"1725","元禎","13,098","10","190,221","14.55","14.60","14.50","14.50"," ","0.00","14.50","4","14.60","1","13.68",
"1726","永記","3,309","13","233,519","71.00","71.00","70.30","70.30","-","0.20","70.30","5","71.00","1","18.26",
"1727","中華化","16,200","11","196,070","12.10","12.15","12.10","12.10"," ","0.00","12.10","3","12.15","2","27.50",
"1730","花仙子","512,934","467","36,763,032","73.20","73.20","71.00","71.20","-","2.00","71.10","18","71.20","1","10.72",
"1732","毛寶","6,001","5","60,010","10.00","10.00","10.00","10.00"," ","0.00","10.00","11","10.10","5","34.48",
"1735","日勝化","31,000","9","508,800","16.50","16.50","16.20","16.45","+","0.25","16.25","2","16.45","1","27.42",
"1773","勝一","67,120","63","5,744,992","85.20","85.90","85.20","85.80","+","0.30","85.70","4","85.90","13","14.92",
"1776","展宇","22,000","21","328,000","15.00","15.00","14.85","14.85","-","0.05","14.85","4","15.05","5","74.25",
"3708","上緯投控","663,100","460","54,833,280","83.00","83.10","82.40","82.70","+","0.50","82.70","1","82.80","2","5.36",
"4720","德淵","21,078","15","292,070","13.90","13.95","13.75","13.75","-","0.20","13.75","2","13.90","1","23.71",
"4722","國精化","64,100","50","1,735,480","27.25","27.30","27.00","27.20"," ","0.00","27.20","2","27.25","1","10.97",
"4725","信昌化","590,400","288","9,613,890","16.50","16.55","16.15","16.20","-","0.20","16.15","27","16.20","1","",
"4739","康普","201,858","147","16,285,954","81.00","81.40","80.30","80.30","-","0.30","80.30","7","80.60","30","42.04",
"4755","三福化","10,000","9","422,250","42.20","42.35","42.20","42.35","+","0.60","42.30","1","42.40","2","10.80",
"4763","材料-KY","220,000","197","28,085,500","129.50","131.50","125.00","126.50","-","2.00","126.00","3","127.00","5","24.23",
"4764","雙鍵","71,500","57","4,917,600","70.00","70.00","68.50","69.00","-","0.70","68.70","1","69.10","6","10.99",
"4766","南寶","150,110","130","22,912,660","151.50","154.00","151.00","154.00","+","3.50","153.00","6","154.00","5","21.45",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

