"108年05月06日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","232,627","108","2,158,663","9.45","9.54","9.20","9.21","-","0.34","9.21","5","9.30","3","54.18",
"2303","聯電","94,350,184","14,520","1,262,239,900","13.50","13.70","13.15","13.20","-","0.65","13.20","1,241","13.25","1,086","32.20",
"2329","華泰","2,310,783","753","35,908,788","15.70","15.75","15.45","15.45","-","0.50","15.45","97","15.50","15","",
"2330","台積電","33,688,187","12,535","8,717,053,470","260.00","260.00","258.00","259.00","-","6.00","259.00","397","259.50","555","19.13",
"2337","旺宏","43,381,852","12,754","1,006,662,791","23.20","23.45","23.05","23.15","-","0.85","23.15","623","23.20","205","4.73",
"2338","光罩","2,188,898","1,177","57,754,764","26.60","26.65","26.10","26.30","-","1.00","26.30","9","26.35","3","25.78",
"2342","茂矽","705,423","362","14,531,474","21.10","21.10","20.35","20.45","-","0.70","20.40","25","20.55","1","17.94",
"2344","華邦電","13,127,735","4,125","208,680,618","16.00","16.00","15.80","15.90","-","0.35","15.85","584","15.90","16","10.06",
"2351","順德","899,300","620","60,780,350","69.10","69.10","67.10","67.10","-","2.00","67.10","3","67.20","1","14.75",
"2363","矽統","2,659,383","814","23,168,576","8.76","8.80","8.66","8.66","-","0.28","8.66","10","8.67","2","",
"2369","菱生","601,077","283","5,703,970","9.65","9.65","9.40","9.44","-","0.21","9.41","12","9.44","5","",
"2379","瑞昱","6,654,125","5,017","1,447,894,500","211.00","224.00","211.00","220.50","+","1.50","220.50","1","221.00","27","25.76",
"2388","威盛","1,431,707","912","55,102,231","39.15","39.15","38.10","38.10","-","1.05","38.10","8","38.20","25","272.14",
"2401","凌陽","1,867,778","685","23,140,072","12.65","12.65","12.15","12.25","-","0.55","12.25","12","12.30","35","1,225.00",
"2408","南亞科","16,025,939","6,621","1,044,947,596","66.00","66.00","64.70","65.00","-","1.70","65.00","126","65.10","96","5.04",
"2434","統懋","29,478","23","221,665","7.51","7.59","7.51","7.51","-","0.14","7.51","17","7.63","2","",
"2436","偉詮電","844,698","581","22,233,212","26.70","26.75","26.10","26.20","-","0.85","26.20","7","26.25","19","19.12",
"2441","超豐","1,066,099","706","45,320,407","43.15","43.15","42.05","42.30","-","1.25","42.25","4","42.30","4","10.12",
"2449","京元電子","10,609,836","4,111","304,586,351","28.45","28.95","28.20","28.95","+","0.30","28.90","3","28.95","178","19.69",
"2451","創見","501,100","352","34,927,250","70.40","70.40","69.20","69.50","-","1.00","69.50","11","69.70","30","14.39",
