"108年06月14日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","1,273,914","826","55,762,175","42.00","45.00","42.00","44.45","+","2.40","44.40","7","44.45","10","14.97",
"1701","中化","350,751","186","6,652,288","18.95","19.05","18.90","19.00","+","0.10","19.00","4","19.05","48","16.38",
"1707","葡萄王","291,601","267","62,228,410","211.00","215.00","210.00","215.00","+","4.00","215.00","10","215.50","18","22.49",
"1708","東鹼","106,879","89","2,778,756","26.00","26.10","25.95","25.95","-","0.20","25.95","6","26.00","2","16.96",
"1709","和益","233,605","83","3,119,123","13.40","13.40","13.30","13.30","-","0.05","13.30","196","13.35","4","19.28",
"1710","東聯","966,798","481","24,397,174","25.05","25.30","25.00","25.30","+","0.25","25.25","23","25.30","74","16.43",
"1711","永光","243,875","98","4,099,646","16.90","16.90","16.80","16.80","-","0.05","16.75","30","16.85","7","21.82",
"1712","興農","1,694,279","806","35,362,439","20.90","21.00","20.80","20.95","+","0.15","20.90","20","20.95","178","11.26",
"1713","國化","11,542","7","217,270","18.85","18.85","18.80","18.85","-","0.05","18.75","4","18.90","10","28.56",
"1714","和桐","1,742,698","570","12,933,556","7.37","7.46","7.37","7.39","+","0.02","7.39","11","7.40","1","26.39",
"1717","長興","536,817","376","14,348,654","26.55","26.90","26.45","26.85","+","0.30","26.80","1","26.85","4","16.27",
"1718","中纖","1,635,897","519","14,900,377","9.10","9.12","9.10","9.10","+","0.01","9.10","34","9.11","23","15.17",
"1720","生達","21,001","16","689,782","32.80","32.90","32.80","32.90","+","0.10","32.85","7","32.90","2","15.37",
"1721","三晃","107,001","21","971,489","9.10","9.10","9.06","9.07","-","0.03","9.07","2","9.13","3","37.79",
"1722","台肥","4,555,829","2,760","214,947,528","47.50","47.65","47.05","47.15","-","0.30","47.10","184","47.15","65","19.17",
"1723","中碳","84,209","90","11,112,797","131.50","132.50","131.50","132.50","+","1.00","132.00","3","132.50","15","19.54",
"1724","台硝","36,001","18","474,263","13.15","13.25","13.15","13.25","+","0.05","13.20","1","13.25","3","16.99",
"1725","元禎","9,000","8","133,300","14.85","14.85","14.80","14.80","-","0.05","14.80","1","14.85","3","12.44",
"1726","永記","32,169","19","2,363,721","73.60","73.60","73.40","73.40","-","0.40","73.40","6","73.50","2","16.91",
"1727","中華化","81,207","36","1,057,818","13.05","13.10","13.00","13.00","-","0.05","13.05","6","13.10","6","22.03",
"1730","花仙子","452,413","358","40,723,970","91.00","91.00","89.30","89.50","-","1.20","89.50","8","89.60","6","14.87",
"1731","美吾華","34,076","17","455,110","13.35","13.40","13.35","13.35"," ","0.00","13.35","17","13.40","28","19.93",
"1732","毛寶","8,000","6","83,550","10.45","10.45","10.40","10.45"," ","0.00","10.40","4","10.45","1","43.54",
"1733","五鼎","293,163","224","9,242,918","31.60","31.80","31.30","31.30","-","0.35","31.30","16","31.40","1","31.30",
"1734","杏輝","47,323","45","904,531","19.10","19.15","19.10","19.15","+","0.10","19.15","1","19.20","15","478.75",
"1735","日勝化","9,000","5","140,750","15.55","15.65","15.55","15.65"," ","0.00","15.55","3","15.90","1","48.91",
"1736","喬山","2,359,360","1,739","161,543,048","68.40","69.30","67.70","68.40"," ","0.00","68.40","5","68.50","5","33.86",
"1760","寶齡富錦","481,029","406","43,143,410","88.80","90.30","88.70","89.60","+","0.90","89.60","1","89.70","1","35.56",
