"108年05月07日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","1,561,180","719","53,977,300","34.55","35.20","34.35","34.40","+","0.05","34.40","105","34.45","1","149.57",
"2102","泰豐","148,855","79","1,619,566","10.80","10.95","10.80","10.90","+","0.10","10.85","15","10.90","29","",
"2103","台橡","715,820","406","20,268,184","28.20","28.45","28.20","28.40","+","0.10","28.30","3","28.45","10","18.93",
"2104","國際中橡","1,918,071","1,064","80,045,552","41.60","41.90","41.55","41.75","+","0.25","41.70","2","41.75","65","11.96",
"2105","正新","4,850,663","2,153","197,655,380","41.00","41.00","40.55","40.85","+","0.05","40.85","5","40.90","16","37.48",
"2106","建大","157,807","131","4,692,804","29.70","29.85","29.70","29.75","+","0.05","29.75","21","29.80","2","37.66",
"2107","厚生","1,155,967","506","20,425,903","17.10","17.90","17.10","17.75","+","0.55","17.75","1","17.80","36","29.10",
"2108","南帝","378,606","295","12,538,104","32.85","33.35","32.85","33.10","+","0.10","33.10","48","33.20","1","10.61",
"2109","華豐","45,014","15","528,963","11.90","11.90","11.70","11.75"," ","0.00","11.70","8","11.75","3","",
"2114","鑫永銓","42,281","40","3,623,324","85.60","86.10","85.50","86.10","+","0.20","85.80","2","86.40","3","14.72",
"6582","申豐","32,000","30","1,721,700","53.50","54.40","53.50","53.70","-","0.70","53.70","1","54.50","1","13.16",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

