"108年02月15日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","10,350,133","3,469","312,076,440","29.95","30.30","29.90","30.05","+","0.05","30.05","13","30.10","1","12.90",
"1409","新纖","2,626,736","916","32,689,666","12.40","12.55","12.30","12.50"," ","0.00","12.45","163","12.50","157","8.93",
"1410","南染","80,009","26","1,991,916","25.00","25.15","24.85","24.85","+","0.05","24.85","44","25.00","11","17.38",
"1413","宏洲","316,315","93","3,901,592","12.10","12.50","12.05","12.25","+","0.05","12.25","1","12.30","10","6.96",
"1414","東和","70,833","39","503,901","7.12","7.15","7.10","7.10","-","0.02","7.10","1","7.12","5","78.89",
"1416","廣豐","81,889","60","1,161,767","14.25","14.30","14.15","14.25","-","0.05","14.20","10","14.25","2","22.98",
"1417","嘉裕","232,278","115","1,131,836","4.88","4.89","4.86","4.88"," ","0.00","4.86","5","4.88","5","",
"1418","東華","19,021","34","142,618","7.48","7.55","7.48","7.55","X","0.00","7.55","10","--","0","",
"1419","新紡","2,001","3","83,891","41.90","41.95","41.90","41.95","+","0.05","41.95","2","42.20","1","9.04",
"1423","利華","124,730","84","1,284,151","10.30","10.35","10.25","10.30","-","0.10","10.25","110","10.30","6","15.61",
"1434","福懋","1,911,800","1,198","66,608,364","34.55","35.00","34.55","34.90","+","0.40","34.90","15","34.95","9","11.75",
"1439","中和","223,900","181","7,302,770","33.00","33.40","32.30","32.45","-","0.50","32.40","5","32.45","4","",
"1440","南紡","611,336","215","7,455,444","12.20","12.30","12.10","12.20","+","0.05","12.10","100","12.20","109","15.64",
"1441","大東","124,015","50","1,728,005","14.00","14.00","13.85","13.95","-","0.05","13.85","7","14.00","16","1.14",
"1443","立益","21,012","26","146,543","6.91","7.04","6.91","7.03"," ","0.00","6.94","2","7.04","1","",
"1444","力麗","1,455,192","536","14,180,328","9.80","9.81","9.68","9.70","-","0.08","9.70","3","9.71","50","20.64",
"1445","大宇","90,200","18","703,980","7.82","7.84","7.79","7.84","+","0.01","7.78","10","7.84","9","",
"1446","宏和","40,539","22","966,936","23.75","23.95","23.75","23.90"," ","0.00","23.80","7","23.95","1","",
"1447","力鵬","900,400","280","7,026,062","7.82","7.86","7.75","7.75","-","0.06","7.75","48","7.76","7","11.07",
"1449","佳和","2,002","3","9,828","4.91","4.91","4.91","4.91","+","0.04","4.80","2","4.90","3","163.67",
"1451","年興","396,587","245","10,505,545","26.25","26.65","26.25","26.50","+","0.45","26.50","9","26.55","3","13.12",
"1452","宏益","111,108","73","2,065,557","18.65","18.70","18.55","18.55","-","0.20","18.55","2","18.60","108","11.59",
"1453","大將","102,020","12","938,674","9.18","9.26","9.18","9.25","-","0.01","9.21","1","9.26","1","2.42",
"1454","台富","60,200","27","490,708","8.18","8.18","8.11","8.15","-","0.03","8.11","10","8.16","2","40.75",
"1455","集盛","1,263,624","304","11,563,226","9.20","9.24","9.08","9.09","-","0.10","9.09","97","9.10","16","10.69",
"1456","怡華","2,117","4","14,538","6.88","6.88","6.88","6.88"," ","0.00","6.67","1","6.90","7","18.11",
"1457","宜進","592,595","219","7,655,104","12.90","13.00","12.85","12.85"," ","0.00","12.85","27","12.90","89","3.47",
"1459","聯發","127,249","52","1,025,392","8.10","8.10","8.04","8.06","-","0.02","8.06","4","8.07","5","17.15",
"1460","宏遠","215,110","94","2,532,485","11.85","11.85","11.70","11.70","-","0.10","11.70","75","11.80","52","24.38",
"1463","強盛","381,000","174","5,058,400","13.35","13.40","13.15","13.25"," ","0.00","13.20","3","13.25","40","9.20",
