"108年10月25日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","992,313","517","25,767,638","26.10","26.20","25.85","25.95","-","0.25","25.95","23","26.00","18","6.30",
"1203","味王","84,222","35","2,252,336","26.85","26.85","26.70","26.70","-","0.15","26.65","1","26.70","4","13.42",
"1210","大成","3,852,707","2,226","146,631,707","37.70","38.40","37.65","38.20","+","0.70","38.15","103","38.20","21","14.64",
"1213","大飲","13,400","9","79,880","6.08","6.08","5.91","6.05","+","0.01","5.98","5","6.05","3","",
"1215","卜蜂","601,347","441","39,494,833","65.70","66.00","65.30","65.90","+","0.20","65.80","15","65.90","1","14.84",
"1216","統一","7,993,251","2,792","593,178,324","74.50","74.90","74.00","74.10","-","0.10","74.10","191","74.20","63","22.52",
"1217","愛之味","356,041","908","2,478,353","6.97","6.99","6.95","6.96","-","0.02","6.96","3","6.97","10","53.54",
"1218","泰山","346,854","136","7,258,001","21.05","21.15","20.80","20.85","-","0.15","20.85","14","20.90","4","20.64",
"1219","福壽","13,262","11","239,339","18.05","18.05","18.05","18.05","+","0.20","17.95","2","18.05","7","",
"1220","台榮","11,150","9","112,057","10.05","10.05","10.05","10.05"," ","0.00","10.00","20","10.05","33","25.12",
"1225","福懋油","22,535","20","876,097","38.70","39.00","38.70","38.70"," ","0.00","38.65","1","39.20","2","33.95",
"1227","佳格","378,717","335","23,609,458","62.50","62.60","62.10","62.30","-","0.10","62.30","8","62.40","29","17.40",
"1229","聯華","765,625","566","26,745,625","35.10","35.10","34.90","34.90","-","0.10","34.90","52","34.95","93","14.07",
"1231","聯華食","220,910","194","9,106,361","41.10","41.40","41.00","41.30","+","0.40","41.30","5","41.45","3","12.67",
"1232","大統益","32,159","44","3,984,875","123.00","125.00","123.00","124.00","+","0.50","124.00","7","124.50","2","20.13",
"1233","天仁","18,030","9","693,957","38.50","38.60","38.40","38.60","+","0.20","38.45","1","38.65","1","21.09",
"1234","黑松","117,879","51","3,735,088","31.95","31.95","31.55","31.90","-","0.05","31.85","3","31.95","6","17.53",
"1235","興泰","11,110","11","316,896","28.50","28.60","28.35","28.35","X","0.00","28.30","3","28.55","8","97.76",
"1236","宏亞","21,086","16","271,093","12.90","12.90","12.85","12.85","-","0.15","12.80","14","12.90","4","",
"1256","鮮活果汁-KY","50,545","61","10,514,405","211.00","211.00","207.00","208.00","-","1.50","207.50","1","208.00","3","12.90",
"1702","南僑","116,737","108","5,905,387","50.70","50.80","50.50","50.60","-","0.10","50.60","1","50.70","33","13.39",
"1737","臺鹽","257,174","134","8,307,966","32.30","32.35","32.25","32.30"," ","0.00","32.30","1","32.35","18","19.23",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

