"108年10月22日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","7,456,764","2,692","220,375,951","29.50","29.70","29.45","29.60","+","0.20","29.60","64","29.65","562","15.58",
"1409","新纖","1,722,958","527","19,218,871","11.20","11.25","11.10","11.15","-","0.05","11.15","7","11.20","157","8.20",
"1413","宏洲","177,405","59","1,760,815","9.99","10.00","9.88","9.91","-","0.08","9.91","3","9.99","19","7.08",
"1414","東和","622,400","175","4,565,586","7.34","7.38","7.26","7.32","+","0.02","7.32","11","7.33","3","366.00",
"1416","廣豐","189,042","90","2,670,888","14.10","14.20","14.05","14.05"," ","0.00","14.05","21","14.10","19","12.89",
"1417","嘉裕","711,284","239","7,135,640","10.10","10.15","9.99","10.00","-","0.10","10.00","12","10.05","61","",
"1418","東華","76","2","473","--","--","--","--"," ","0.00","6.33","1","6.98","1","",
"1419","新紡","26,010","7","1,120,677","43.15","43.20","43.00","43.00","-","0.10","43.00","31","43.25","1","38.05",
"1423","利華","110,148","52","1,195,602","10.90","11.00","10.80","10.80"," ","0.00","10.80","20","10.85","9","29.19",
"1434","福懋","1,304,198","766","46,048,950","35.20","35.60","35.10","35.15","-","0.05","35.15","17","35.20","9","10.10",
"1439","中和","113,010","63","3,241,184","28.30","28.85","28.30","28.55","+","0.35","28.50","2","28.55","1","3.04",
"1440","南紡","1,547,190","507","17,819,030","11.55","11.65","11.40","11.55","+","0.05","11.50","3","11.55","42","39.83",
"1441","大東","320,834","1,057","2,853,118","8.82","8.99","8.82","8.95","+","0.14","8.88","1","8.95","18","",
"1443","立益","296,141","37","2,924,026","9.92","9.92","9.71","9.89","+","0.01","9.84","10","9.90","2","",
"1444","力麗","1,773,266","665","17,031,066","9.68","9.70","9.56","9.61","-","0.06","9.60","7","9.62","11","21.84",
"1445","大宇","137,041","42","970,937","7.12","7.14","7.06","7.09","-","0.01","7.06","8","7.09","1","",
"1446","宏和","240,577","161","7,878,641","33.35","33.35","32.55","32.70","-","0.50","32.65","2","32.70","1","",
"1447","力鵬","203,499","93","1,446,830","7.11","7.14","7.08","7.09","-","0.01","7.09","9","7.10","6","",
"1449","佳和","512,704","131","2,603,677","5.00","5.18","5.00","5.16","-","0.14","5.11","11","5.16","5","14.33",
"1451","年興","258,987","179","5,839,850","22.50","22.70","22.40","22.70","+","0.20","22.70","5","22.75","13","16.33",
"1452","宏益","143,130","86","2,595,215","18.20","18.20","18.05","18.10","-","0.15","18.10","10","18.15","6","12.48",
"1453","大將","76,498","40","612,840","8.04","8.05","8.00","8.04","+","0.06","7.96","5","8.04","6","",
"1454","台富","123,023","40","969,920","7.92","8.00","7.85","7.91","-","0.01","7.88","2","7.92","7","37.67",
"1455","集盛","223,070","126","1,865,324","8.34","8.40","8.34","8.36","+","0.01","8.36","9","8.38","2","",
"1456","怡華","26,638","16","233,168","8.96","8.96","8.65","8.65","+","0.06","8.75","3","8.79","2","22.18",
"1457","宜進","783,342","283","11,180,484","14.35","14.35","14.15","14.25"," ","0.00","14.25","11","14.30","119","10.18",
"1459","聯發","112,789","1,225","774,859","6.89","6.91","6.85","6.88"," ","0.00","6.87","30","6.89","5","",
"1460","宏遠","233,228","136","2,435,814","10.45","10.50","10.40","10.40","-","0.05","10.40","45","10.45","6","80.00",
"1463","強盛","71,250","37","943,487","13.25","13.30","13.20","13.25"," ","0.00","13.20","40","13.30","35","13.95",
"1464","得力","1,849,986","907","50,448,608","27.65","27.70","27.00","27.15","-","0.25","27.15","23","27.20","30","23.21",
"1465","偉全","16,100","13","234,255","14.55","14.55","14.55","14.55"," ","0.00","14.55","1","14.60","7","4.05",
"1466","聚隆","40,001","19","318,237","7.99","8.00","7.91","7.91","-","0.08","7.91","2","7.99","2","",
"1467","南緯","175,480","57","1,482,041","8.46","8.47","8.42","8.44","-","0.02","8.44","7","8.46","10","60.29",
"1468","昶和","10,000","7","100,150","10.00","10.05","10.00","10.05"," ","0.00","9.91","1","10.05","6","27.16",
"1470","大統新創","0","0","0","--","--","--","--"," ","0.00","20.75","2","22.00","1","24.00",
"1472","三洋紡","105,000","44","3,410,100","32.40","32.55","32.20","32.50","+","0.05","32.50","1","32.55","5","14.19",
"1473","台南","90,000","40","2,159,450","24.00","24.10","23.90","23.95","+","0.05","23.95","14","24.00","9","13.84",
"1474","弘裕","65,000","29","584,430","9.00","9.06","8.95","9.04","+","0.10","8.96","2","9.04","1","33.48",
"1475","本盟","0","0","0","--","--","--","--"," ","0.00","4.60","1","4.94","2","",
"1476","儒鴻","446,640","400","186,249,100","415.00","419.00","412.50","418.00","+","6.00","416.00","6","418.00","14","26.99",
"1477","聚陽","1,871,339","1,378","318,371,630","171.50","172.50","169.00","169.00","-","2.00","169.00","97","169.50","26","19.67",
"4414","如興","2,977,140","632","34,185,238","11.50","11.65","11.35","11.35","+","0.05","11.35","52","11.45","37","",
"4426","利勤","299,862","233","15,233,772","51.00","51.30","50.60","50.70","-","0.10","50.60","40","50.80","2","22.33",
"4438","廣越","81,100","68","11,908,700","147.50","147.50","146.50","146.50","-","0.50","146.50","12","147.00","11","15.82",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

