"108年06月10日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","5,372,394","2,185","592,608,011","109.50","111.00","109.50","111.00","+","1.00","110.50","4","111.00","774","15.42",
"1303","南亞","11,520,699","3,206","895,861,842","78.10","78.20","77.50","77.70","-","0.80","77.60","39","77.70","75","13.90",
"1304","台聚","938,823","385","10,996,263","11.80","11.80","11.65","11.70","-","0.10","11.70","24","11.75","8","22.94",
"1305","華夏","1,799,942","860","39,659,624","22.15","22.15","21.90","22.05","+","0.20","22.05","7","22.10","34","12.18",
"1307","三芳","39,040","32","952,680","24.60","24.60","24.35","24.40","-","0.10","24.35","2","24.40","10","32.11",
"1308","亞聚","346,383","175","4,748,741","13.80","13.80","13.65","13.75","+","0.05","13.75","7","13.80","11","22.54",
"1309","台達化","925,840","358","9,500,967","10.35","10.35","10.20","10.25","-","0.10","10.25","42","10.30","69","15.77",
"1310","台苯","897,039","413","21,598,883","24.25","24.25","24.00","24.10","-","0.05","24.05","53","24.10","53","11.00",
"1312","國喬","3,488,308","1,405","69,898,938","20.15","20.15","19.95","20.10","+","0.05","20.05","7","20.10","29","7.23",
"1312A","國喬特","25,000","9","842,400","33.70","33.70","33.60","33.60","-","0.10","33.70","1","33.75","9","",
"1313","聯成","1,224,336","438","13,593,046","11.15","11.20","11.05","11.05","-","0.10","11.05","149","11.10","66","78.93",
"1314","中石化","4,651,883","1,140","52,286,063","11.30","11.30","11.20","11.25","+","0.05","11.25","66","11.30","1,364","8.72",
"1315","達新","11,500","8","363,949","31.70","31.70","31.65","31.65","+","0.10","31.30","2","31.60","3","24.92",
"1321","大洋","237,000","86","6,659,050","28.20","28.20","28.05","28.05","-","0.25","28.05","13","28.20","2","",
"1323","永裕","95,261","56","3,228,674","34.05","34.05","33.80","34.00","+","0.25","33.85","2","34.00","3","10.24",
"1324","地球","8,002","9","88,222","11.00","11.10","11.00","11.10","X","0.00","10.95","2","11.10","3","277.50",
"1325","恆大","144,500","66","2,318,550","16.00","16.05","16.00","16.05"," ","0.00","16.00","2","16.05","1","21.69",
"1326","台化","4,133,699","1,591","444,708,635","107.50","108.00","107.00","107.50"," ","0.00","107.50","68","108.00","618","14.14",
"1337","再生-KY","222,497","95","1,492,563","6.77","6.77","6.68","6.70"," ","0.00","6.70","2","6.74","15","",
"1340","勝悅-KY","151,426","138","2,752,900","18.20","18.25","18.10","18.20","+","0.05","18.15","42","18.20","4","107.06",
"1341","富林-KY","6,004","9","322,932","53.50","54.10","53.50","54.10","+","0.20","54.10","1","54.20","2","17.74",
"4306","炎洲","650,780","220","8,750,019","13.35","13.60","13.30","13.35"," ","0.00","13.35","3","13.40","4","32.56",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

