"108年03月29日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","2,444,755","1,284","90,217,013","36.70","37.10","36.55","37.00","+","0.35","37.00","138","37.05","49","9.34",
"2414","精技","50,858","47","1,052,601","20.70","20.80","20.65","20.70"," ","0.00","20.70","1","20.75","50","13.10",
"2430","燦坤","100,250","57","2,051,361","20.30","20.55","20.30","20.50","+","0.20","20.50","38","20.55","11","12.13",
"2459","敦吉","65,245","51","2,546,777","39.10","39.10","38.95","39.05","+","0.15","39.05","3","39.10","17","9.57",
"3010","華立","236,747","163","12,613,206","53.20","53.40","53.10","53.20"," ","0.00","53.20","23","53.30","6","8.68",
"3028","增你強","235,370","157","5,406,239","22.95","23.00","22.90","22.95","+","0.05","22.95","40","23.00","52","12.08",
"3033","威健","1,940,811","858","39,811,418","20.40","20.65","20.40","20.50","+","0.30","20.50","21","20.55","35","11.33",
"3036","文曄","1,163,345","876","47,290,821","40.60","40.70","40.55","40.65","+","0.10","40.65","4","40.70","38","8.13",
"3048","益登","293,778","195","4,134,978","14.05","14.20","13.95","14.05"," ","0.00","14.00","72","14.10","6","12.89",
"3055","蔚華科","66,224","63","1,767,260","26.85","26.85","26.60","26.65","-","0.20","26.65","15","26.80","1","29.29",
"3209","全科","92,885","165","1,731,089","18.70","18.70","18.60","18.60"," ","0.00","18.60","7","18.65","34","14.88",
"3312","弘憶股","594,982","252","7,150,724","12.15","12.15","11.90","12.15","+","0.05","12.05","10","12.15","45","9.72",
"3528","安馳","113,684","82","3,919,081","34.30","34.80","34.20","34.75","+","0.45","34.70","2","34.75","3","12.87",
"3702","大聯大","2,635,659","1,350","106,018,860","40.20","40.35","40.05","40.20"," ","0.00","40.15","170","40.20","43","9.05",
"5434","崇越","271,804","226","21,690,121","80.00","80.00","79.50","79.80","-","0.10","79.80","4","79.90","7","10.32",
"6189","豐藝","316,508","228","10,281,082","32.50","32.60","32.40","32.45","-","0.05","32.40","26","32.45","55","11.27",
"6281","全國電","38,192","33","2,483,680","65.10","65.10","65.00","65.00","-","0.20","65.00","35","65.30","14","15.89",
"8070","長華","307,804","206","48,226,424","158.00","158.00","155.50","157.50"," ","0.00","156.50","9","157.50","9","11.75",
"8072","陞泰","83,859","65","1,902,176","22.20","23.00","22.05","22.60","+","0.50","22.55","1","22.65","7","",
"8112","至上","2,145,089","1,088","67,143,184","31.30","31.40","31.10","31.40","+","0.10","31.35","37","31.40","69","8.20",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

