"108年01月18日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","112,047","36","1,215,857","10.75","10.90","10.70","10.90","+","0.10","10.80","20","10.90","6","38.93",
"2453","凌群","677,018","293","8,153,070","11.70","12.40","11.70","12.15","+","0.45","12.15","10","12.20","5","15.38",
"2468","華經","59,000","30","635,850","10.75","10.85","10.70","10.80","+","0.10","10.80","2","10.85","19","17.42",
"2471","資通","36,090","63","523,237","14.45","14.55","14.45","14.55","+","0.05","14.50","5","14.55","6","9.45",
"2480","敦陽科","119,980","99","4,857,335","40.50","40.60","40.40","40.60","+","0.15","40.60","1","40.65","4","12.16",
"3029","零壹","1,096,898","615","22,393,329","20.20","20.55","20.20","20.30","+","0.20","20.25","65","20.30","2","10.68",
"3130","一零四","3,300","7","502,400","152.00","152.50","152.00","152.50","+","1.00","152.00","1","154.00","1","17.21",
"4994","傳奇","48,000","31","2,825,000","59.80","59.80","58.20","59.30","+","0.70","58.90","1","59.30","1","",
"5203","訊連","35,506","38","2,417,156","67.80","68.60","67.80","68.30","+","0.70","68.10","3","68.60","12","18.12",
"6112","聚碩","100,655","82","3,099,300","30.70","31.00","30.70","30.85","+","0.15","30.75","16","30.85","4","10.79",
"6183","關貿","25,276","12","829,193","32.75","32.90","32.70","32.90","+","0.15","32.75","4","32.95","1","18.28",
"6214","精誠","246,626","202","15,615,083","63.60","63.70","63.00","63.50","+","0.10","63.10","11","63.50","15","12.48",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

