"108年07月05日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","2,937,701","1,829","307,005,605","105.00","105.50","104.00","104.50"," ","0.00","104.00","612","104.50","711","14.51",
"1303","南亞","5,106,424","2,435","372,660,151","73.00","73.20","72.80","73.10","+","0.40","73.00","13","73.10","193","13.08",
"1304","台聚","982,663","282","11,900,709","12.15","12.15","12.10","12.15","+","0.05","12.10","23","12.15","251","23.82",
"1305","華夏","1,878,794","1,116","44,318,232","23.60","23.75","23.50","23.55","-","0.05","23.55","58","23.60","7","13.01",
"1307","三芳","109,287","67","2,653,445","24.20","24.35","24.20","24.30","+","0.10","24.25","10","24.30","11","31.97",
"1308","亞聚","372,924","156","5,235,086","14.10","14.10","14.00","14.05"," ","0.00","14.00","56","14.05","16","23.03",
"1309","台達化","1,605,844","394","17,395,765","10.85","10.90","10.80","10.85","+","0.15","10.80","71","10.85","70","16.69",
"1310","台苯","2,986,505","1,133","72,837,634","24.20","24.55","24.20","24.30","+","0.10","24.30","119","24.45","27","11.10",
"1312","國喬","4,954,101","1,673","105,143,989","21.30","21.35","21.10","21.15","-","0.05","21.15","15","21.20","71","7.61",
"1312A","國喬特","1,000","1","33,850","33.85","33.85","33.85","33.85"," ","0.00","33.50","2","33.85","5","",
"1313","聯成","1,728,722","473","19,415,181","11.25","11.30","11.20","11.20","-","0.05","11.20","187","11.25","2","80.00",
"1314","中石化","4,490,535","1,128","46,966,905","10.45","10.50","10.40","10.50","+","0.10","10.45","507","10.50","1,246","8.14",
"1315","達新","19,392","15","600,693","30.95","31.20","30.95","31.00","+","0.05","30.95","2","31.00","5","24.41",
"1321","大洋","78,000","34","2,179,450","27.95","28.00","27.90","28.00","+","0.05","27.90","2","28.00","10","",
"1323","永裕","218,200","131","7,724,190","35.60","35.70","35.20","35.70","+","0.10","35.40","1","35.70","13","10.75",
"1324","地球","236,001","68","2,603,361","11.10","11.15","11.00","11.05","-","0.10","11.00","4","11.05","21","276.25",
"1325","恆大","30,427","15","487,782","16.05","16.05","15.95","16.00"," ","0.00","15.95","8","16.00","3","21.62",
"1326","台化","6,152,192","2,853","614,350,692","100.00","100.50","99.40","100.00"," ","0.00","99.90","229","100.00","131","13.16",
"1337","再生-KY","2,519,010","687","15,469,773","6.16","6.26","6.06","6.10","-","0.04","6.10","55","6.12","12","",
"1340","勝悅-KY","146,285","120","2,760,309","18.80","19.00","18.80","18.85","+","0.10","18.85","1","18.90","20","110.88",
"1341","富林-KY","1,030","9","61,178","59.40","59.40","59.40","59.40","+","1.90","56.50","1","58.20","2","19.48",
"4306","炎洲","514,025","225","7,021,280","13.80","13.80","13.55","13.60","-","0.10","13.60","49","13.65","31","33.17",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

