"109年02月14日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","143,150","38","1,515,290","10.55","10.65","10.55","10.65","+","0.10","10.60","5","10.65","41","14.20",
"2453","凌群","342,000","142","5,530,200","16.15","16.20","16.10","16.15","+","0.05","16.15","6","16.20","1","14.68",
"2468","華經","89,032","46","1,140,162","12.75","12.95","12.75","12.80","+","0.10","12.80","3","12.90","40","20.32",
"2471","資通","137,073","96","2,582,289","18.70","18.95","18.70","18.90","+","0.20","18.85","1","18.90","30","12.86",
"2480","敦陽科","162,736","140","8,783,414","53.60","54.30","53.60","54.20","+","0.50","54.10","1","54.20","2","12.97",
"3029","零壹","433,440","290","12,596,467","28.75","29.20","28.65","29.10","+","0.35","29.10","22","29.15","12","11.83",
"3130","一零四","5,025","7","773,875","154.00","154.00","154.00","154.00","+","1.00","153.50","1","154.00","1","18.55",
"4994","傳奇","1,251,734","1,019","98,522,420","75.30","81.20","75.10","80.20","+","5.70","80.20","17","80.40","1","32.73",
"5203","訊連","997,669","740","113,771,428","114.50","115.50","112.00","112.50","-","0.50","112.50","23","113.00","5","25.74",
"6112","聚碩","132,687","89","4,442,439","33.50","33.55","33.35","33.55"," ","0.00","33.50","2","33.55","1","16.78",
"6183","關貿","416,399","305","16,415,958","38.90","40.10","38.70","40.10","+","1.35","40.10","6","40.15","1","22.28",
"6214","精誠","1,293,992","1,070","106,653,919","82.00","83.40","81.50","82.30","+","0.90","82.30","3","82.40","14","18.62",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

