"108年10月04日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","239,440","65","759,441","3.20","3.21","3.15","3.18","-","0.02","3.18","3","3.19","7","",
"1582","信錦","164,350","121","12,603,579","77.00","77.00","76.30","76.70","+","0.30","76.50","4","76.70","3","10.36",
"2059","川湖","273,218","244","98,587,980","362.00","363.50","357.00","362.00","+","1.00","361.50","1","362.00","16","20.49",
"2301","光寶科","7,329,783","3,902","358,094,409","49.00","49.75","48.35","48.90","-","0.30","48.80","80","48.90","61","12.60",
"2302","麗正","121,554","72","931,399","7.70","7.78","7.62","7.63","-","0.05","7.63","10","7.69","3","36.33",
"2303","聯電","11,753,078","2,387","158,097,544","13.35","13.55","13.35","13.45","+","0.05","13.45","277","13.50","414","53.80",
"2305","全友","117,000","43","707,690","6.06","6.10","6.03","6.04"," ","0.00","6.04","8","6.06","1","",
"2308","台達電","11,273,030","5,961","1,484,938,466","132.00","133.00","131.00","131.50","-","1.50","131.50","19","132.00","28","13.64",
"2312","金寶","2,075,962","382","22,189,538","10.75","10.75","10.65","10.65","-","0.10","10.65","220","10.70","126","18.68",
"2313","華通","34,248,465","12,902","1,291,168,270","37.70","38.10","37.15","37.90","+","0.20","37.85","370","37.90","214","19.44",
"2314","台揚","1,128,951","742","26,779,051","23.55","24.10","23.50","23.50"," ","0.00","23.50","137","23.55","1","111.90",
"2317","鴻海","18,814,662","9,549","1,360,137,603","72.20","72.70","72.00","72.70","+","0.70","72.60","63","72.70","261","8.10",
"2321","東訊","22,985","13","38,573","1.66","1.70","1.66","1.70","+","0.02","1.68","1","1.71","5","",
"2323","中環","13,120,934","3,546","153,603,570","11.70","11.90","11.55","11.60","+","0.05","11.60","26","11.65","98","13.65",
