"109年01月07日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","170,830","53","451,618","2.56","2.74","2.56","2.66","+","0.01","2.66","2","2.68","16","",
"1582","信錦","563,292","472","50,368,766","90.00","90.10","89.00","89.40","-","0.90","89.30","9","89.40","2","11.79",
"2059","川湖","292,251","246","101,280,846","354.50","355.50","341.00","343.50","-","9.50","343.50","2","345.00","2","18.96",
"2301","光寶科","2,749,285","1,286","134,716,116","48.90","49.20","48.90","48.90","-","0.15","48.85","60","48.90","1","11.99",
"2302","麗正","161,663","80","1,298,849","8.17","8.17","7.95","8.00","-","0.03","8.00","1","8.03","4","66.67",
"2303","聯電","39,718,117","7,401","633,334,895","16.05","16.15","15.80","16.00","-","0.05","15.95","454","16.00","19","44.44",
"2305","全友","310,918","102","2,084,174","6.84","6.84","6.66","6.66","-","0.08","6.65","4","6.66","12","",
"2308","台達電","8,304,026","4,587","1,234,257,854","148.00","151.00","146.50","149.00"," ","0.00","148.50","244","149.00","141","16.07",
"2312","金寶","13,475,770","3,512","182,033,161","13.70","13.70","13.30","13.50","+","0.05","13.45","111","13.50","206","24.55",
"2313","華通","40,443,866","17,831","1,736,869,437","42.85","43.65","42.00","43.20","+","1.55","43.15","69","43.20","4","18.31",
"2314","台揚","1,442,149","607","34,303,665","23.95","24.20","23.55","23.65","-","0.25","23.65","25","23.70","1","",
"2316","楠梓電","2,320,748","1,405","80,602,722","35.25","35.45","34.15","34.35","-","0.70","34.35","27","34.40","1","11.26",
"2317","鴻海","43,978,140","21,340","3,935,667,984","90.50","91.00","88.30","89.10","-","1.40","89.10","90","89.20","74","9.49",
"2321","東訊","359,062","60","522,552","1.43","1.48","1.43","1.48","+","0.13","1.48","124","--","0","",
"2323","中環","14,619,550","3,109","135,300,903","9.34","9.42","9.17","9.17","-","0.15","9.17","155","9.18","4","8.34",
"2324","仁寶","5,610,981","1,994","105,412,249","18.90","18.90","18.75","18.75","-","0.15","18.75","952","18.80","108","12.34",
"2327","國巨","21,192,602","16,243","8,941,001,228","416.00","435.00","414.00","414.00","-","46.00","--","0","414.00","4,680","17.08",
"2328","廣宇","1,611,819","836","36,323,573","22.75","22.80","22.40","22.50","-","0.20","22.50","65","22.55","1","9.57",
"2329","華泰","2,601,810","904","38,087,368","14.65","14.85","14.55","14.60","-","0.15","14.60","95","14.65","2","13.39",
"2330","台積電","51,746,181","22,362","17,053,282,011","332.50","333.00","326.50","329.50","-","2.50","329.50","119","330.00","2,612","25.94",
"2331","精英","554,758","271","7,525,216","13.70","13.85","13.45","13.45","-","0.30","13.45","4","13.50","1","269.00",
"2332","友訊","2,752,602","849","37,086,511","13.50","13.60","13.40","13.45"," ","0.00","13.45","49","13.50","188","",
"2337","旺宏","101,521,085","34,549","3,893,250,949","39.50","39.85","37.60","37.60","-","1.35","37.60","1,508","37.65","35","13.48",
"2338","光罩","4,740,255","2,385","152,430,360","33.10","33.35","31.65","31.75","-","1.15","31.70","152","31.75","2","22.05",
"2340","光磊","3,489,873","1,597","85,965,942","24.95","25.10","24.35","24.70","-","0.25","24.70","10","24.75","21","14.88",
"2342","茂矽","457,531","285","8,762,901","19.50","19.60","19.00","19.20","-","0.20","19.20","3","19.25","6","",
"2344","華邦電","45,004,812","12,152","864,751,028","19.65","19.80","18.80","19.05","-","0.40","19.05","722","19.10","34","32.29",
"2345","智邦","6,863,208","4,724","1,132,721,492","172.00","172.50","162.00","162.00","-","8.00","162.00","7","162.50","33","19.29",
"2347","聯強","3,334,899","1,140","123,918,490","37.30","37.30","37.05","37.10","-","0.20","37.10","245","37.20","87","9.95",
"2349","錸德","2,486,934","864","16,905,083","6.81","6.86","6.76","6.81","+","0.01","6.80","14","6.81","5","",
"2351","順德","455,046","308","29,775,822","67.20","67.20","64.60","65.10","-","1.10","65.00","55","65.20","1","18.49",
"2352","佳世達","5,559,264","2,013","115,887,610","21.00","21.10","20.70","20.85","-","0.05","20.80","151","20.85","9","10.32",
"2353","宏碁","5,708,642","2,095","100,569,749","17.65","17.80","17.55","17.55","-","0.10","17.55","592","17.60","131","18.67",
"2354","鴻準","2,748,998","1,727","178,663,970","65.30","65.80","64.70","65.00","-","0.30","64.90","47","65.00","56","10.14",
"2355","敬鵬","1,267,627","747","40,804,338","32.25","32.50","31.80","32.30","+","0.05","32.25","2","32.30","9","20.06",
"2356","英業達","5,351,502","1,928","122,090,578","22.80","22.90","22.75","22.80","+","0.05","22.80","13","22.85","105","14.71",
