"108年02月15日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","1,903,999","675","20,817,836","11.30","11.30","10.60","10.85","-","0.35","10.85","5","10.90","86","108.50",
"2303","聯電","33,217,732","7,176","377,304,779","11.25","11.40","11.20","11.40","+","0.10","11.35","2,444","11.40","803","13.26",
"2329","華泰","8,089,787","2,009","112,846,479","13.75","14.15","13.65","14.00","+","0.40","13.95","36","14.00","193","",
"2330","台積電","22,369,799","5,743","5,093,773,373","229.00","229.00","226.50","227.00"," ","0.00","227.00","512","227.50","88","16.79",
"2337","旺宏","23,280,870","7,519","463,650,669","20.00","20.30","19.65","19.65","-","0.35","19.65","741","19.70","29","4.15",
"2338","光罩","21,818,896","8,380","518,587,158","23.50","24.35","22.85","24.35","+","0.30","24.30","22","24.35","118","30.06",
"2342","茂矽","2,012,973","1,098","45,857,176","23.20","23.30","22.45","22.50","-","0.90","22.50","117","22.60","1","17.44",
"2344","華邦電","21,615,046","4,527","311,406,544","14.60","14.75","14.30","14.30","-","0.30","14.30","248","14.35","263","7.65",
"2351","順德","833,093","542","64,116,823","76.30","77.50","76.30","76.60","-","0.80","76.60","39","77.20","2","17.57",
"2363","矽統","2,207,262","739","19,719,692","9.00","9.02","8.86","8.88","-","0.10","8.88","40","8.89","6","",
"2369","菱生","5,821,615","2,279","60,011,359","10.00","10.55","9.99","10.45","+","0.58","10.45","47","10.50","49","",
"2379","瑞昱","6,550,028","4,596","1,151,012,400","176.50","178.50","171.50","176.00","-","0.50","176.00","3","176.50","58","22.06",
"2388","威盛","2,749,807","1,456","73,409,088","26.40","27.30","26.05","26.50","+","0.10","26.45","1","26.50","41","220.83",
"2401","凌陽","12,824,258","4,060","165,290,863","12.60","13.15","12.60","12.70","+","0.10","12.65","129","12.70","18","115.45",
"2408","南亞科","21,774,791","8,388","1,327,221,716","62.10","62.50","60.00","60.00","-","2.10","60.00","712","60.10","1","3.49",
"2434","統懋","105,435","69","968,078","9.32","9.32","9.11","9.11","-","0.29","9.11","4","9.12","1","",
"2436","偉詮電","1,573,270","978","39,186,909","24.90","25.25","24.30","25.25","+","0.55","25.20","28","25.25","37","15.03",
"2441","超豐","345,609","283","14,137,894","40.95","41.00","40.85","41.00","-","0.20","40.95","1","41.00","7","9.03",
"2449","京元電子","5,298,101","1,835","122,364,273","23.45","23.45","22.85","22.90","-","0.45","22.90","32","22.95","1","15.58",
"2451","創見","336,838","237","22,865,284","67.90","68.20","67.70","67.80"," ","0.00","67.80","14","67.90","5","12.77",
