"108年07月29日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","127,208","47","1,717,492","13.50","13.55","13.45","13.55","+","0.05","13.50","23","13.55","2","15.22",
"2702","華園","406,068","212","9,150,166","22.35","22.70","22.30","22.40","+","0.25","22.40","3","22.45","1","58.95",
"2704","國賓","153,368","118","3,422,537","22.45","22.45","22.25","22.30","-","0.05","22.30","19","22.35","3","20.65",
"2705","六福","498,539","153","3,519,802","7.07","7.13","7.02","7.02","-","0.05","7.02","11","7.07","1","",
"2706","第一店","294,000","96","4,704,150","16.00","16.05","15.95","16.00","+","0.10","15.95","20","16.05","28","14.95",
"2707","晶華","242,366","182","41,202,268","170.50","171.50","169.00","169.00","-","1.50","169.00","30","169.50","1","14.77",
"2712","遠雄來","8,020","9","338,504","43.45","43.45","41.75","42.30","+","0.35","41.70","1","42.35","1","",
"2722","夏都","2,000","2","48,650","24.15","24.50","24.15","24.50","+","0.25","24.25","2","24.55","1","81.67",
"2723","美食-KY","1,232,872","1,085","235,843,347","189.00","193.00","189.00","192.50","+","5.50","191.50","8","192.50","9","23.33",
"2727","王品","230,380","203","18,496,149","80.10","81.00","79.90","80.20","-","0.30","80.10","5","80.30","31","16.01",
"2731","雄獅","43,000","32","3,623,600","84.30","84.50","84.00","84.10","+","0.10","84.10","5","84.30","1","22.31",
"2739","寒舍","14,138","15","396,126","28.00","28.10","28.00","28.10","+","0.05","28.00","3","28.10","9","29.27",
"2748","雲品","51,080","35","3,103,172","60.60","60.90","60.60","60.80"," ","0.00","60.80","5","60.90","1","17.99",
"5706","鳳凰","26,526","20","958,140","36.15","36.15","36.05","36.15"," ","0.00","36.00","1","36.15","13","12.38",
"8462","柏文","269,402","270","65,087,580","244.00","246.00","239.50","240.00","-","4.00","239.50","16","240.00","2","30.26",
"8940","新天地","72,750","46","1,068,636","14.75","14.80","14.45","14.65","-","0.05","14.65","16","14.75","1","",
"9943","好樂迪","156,749","109","10,460,983","66.70","66.80","66.70","66.70"," ","0.00","66.70","73","66.80","33","10.50",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

