"108年06月20日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","3,737,596","1,734","121,026,685","32.65","32.85","32.05","32.20","-","0.60","32.20","24","32.30","2","8.21",
"1203","味王","61,398","47","1,635,985","26.55","26.80","26.45","26.50"," ","0.00","26.45","1","26.50","12","13.18",
"1210","大成","1,034,958","756","40,246,445","38.90","39.20","38.80","38.90"," ","0.00","38.90","29","38.95","7","17.06",
"1215","卜蜂","1,088,890","714","69,715,387","63.90","64.30","63.60","63.60","-","0.30","63.60","13","63.70","4","18.33",
"1216","統一","8,706,096","3,850","712,533,502","82.00","82.10","81.50","81.80","+","0.60","81.80","465","81.90","66","25.25",
"1217","愛之味","336,422","144","2,384,358","7.07","7.10","7.07","7.09","+","0.02","7.08","17","7.09","1","141.80",
"1218","泰山","1,029,443","508","20,847,643","20.15","20.35","20.15","20.35","+","0.15","20.30","7","20.35","14","20.15",
"1219","福壽","51,619","27","929,328","18.00","18.05","18.00","18.05"," ","0.00","18.00","2","18.05","22","",
"1220","台榮","13,000","10","145,450","11.20","11.20","11.15","11.20","+","0.05","11.15","13","11.20","14","28.72",
"1225","福懋油","33,203","30","2,452,138","77.70","77.70","73.00","73.50","-","1.10","72.80","4","73.50","7","63.91",
"1227","佳格","1,496,616","807","91,161,504","61.00","61.20","60.60","60.90","-","0.10","60.80","52","60.90","250","18.45",
"1229","聯華","2,839,063","1,749","105,042,406","36.75","37.15","36.75","37.15","+","0.45","37.10","26","37.15","51","13.04",
"1231","聯華食","181,291","130","8,125,205","44.85","44.90","44.60","44.85","+","0.45","44.80","3","44.85","6","14.42",
"1232","大統益","273,698","276","33,510,894","120.00","124.50","119.00","123.50","+","4.00","123.50","1","124.00","18","19.63",
"1233","天仁","23,600","25","919,218","39.00","39.05","38.90","38.95","+","0.05","38.95","4","39.00","21","19.57",
"1234","黑松","117,911","81","3,862,313","33.30","33.35","32.35","33.00","-","0.30","32.90","1","33.00","2","17.84",
"1235","興泰","1,032","2","29,044","28.15","28.15","28.15","28.15"," ","0.00","28.15","1","28.20","1","39.65",
"1236","宏亞","10,262","15","140,260","13.65","13.70","13.65","13.70","+","0.05","13.65","1","13.70","5","",
"1256","鮮活果汁-KY","107,342","97","19,779,112","182.00","186.00","182.00","185.50","+","3.50","184.50","5","185.50","1","12.21",
"1702","南僑","869,319","585","48,484,938","55.30","56.30","55.30","55.60","+","0.40","55.50","7","55.60","2","13.90",
"1737","臺鹽","263,126","199","8,883,332","33.85","33.90","33.70","33.70","-","0.20","33.70","13","33.80","11","14.65",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

