"108年08月01日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","1,586,501","647","20,830,408","12.85","13.35","12.85","13.20","X","0.00","13.20","18","13.25","20","",
"1436","華友聯","15,809","17","676,398","42.50","43.00","42.50","42.50","+","0.10","42.40","2","42.90","1","11.18",
"1438","裕豐","74,000","28","943,950","12.80","12.80","12.70","12.80","+","0.10","12.60","5","12.80","4","",
"1442","名軒","187,469","100","3,091,987","16.50","16.55","16.40","16.50"," ","0.00","16.50","25","16.55","20","150.00",
"1805","寶徠","25,000","12","242,020","9.65","9.84","9.65","9.84","-","0.01","9.60","5","9.84","2","",
"1808","潤隆","224,271","171","14,130,352","63.00","63.30","62.80","63.30","+","0.30","63.10","22","63.30","2","15.22",
"2501","國建","1,421,799","604","30,610,387","21.80","21.80","21.45","21.50","-","0.35","21.45","211","21.50","10","7.65",
"2504","國產","3,313,938","779","27,360,882","8.30","8.30","8.23","8.23","-","0.10","8.23","43","8.24","33","17.89",
"2505","國揚","58,487","40","701,969","11.95","12.05","11.95","12.00","-","0.05","12.00","8","12.05","10","",
"2506","太設","21,014","19","248,059","11.80","11.85","11.80","11.80","-","0.05","11.80","17","11.85","1","23.60",
"2509","全坤建","112,920","78","3,318,494","29.50","29.55","29.30","29.55","-","0.05","29.30","13","29.55","3","3.90",
"2511","太子","992,710","337","10,947,742","11.05","11.10","11.00","11.05","-","0.05","11.05","8","11.10","54","13.64",
"2515","中工","3,489,344","931","26,650,053","7.68","7.68","7.61","7.61","-","0.09","7.61","63","7.62","34","47.56",
"2516","新建","85,556","25","506,759","5.92","5.98","5.91","5.91","-","0.03","5.92","2","5.94","5","23.64",
"2520","冠德","1,363,101","718","34,137,245","25.20","25.20","24.85","25.05","-","0.20","25.05","53","25.10","21","18.28",
"2524","京城","144,537","87","4,046,993","27.60","28.45","27.60","28.40","+","0.45","28.10","38","28.40","1","14.42",
"2527","宏璟","55,000","25","1,251,500","22.80","22.90","22.65","22.90","+","0.10","22.90","6","22.95","3","11.68",
"2528","皇普","73,098","22","1,195,842","16.35","16.40","16.30","16.40","+","0.15","16.30","47","16.40","23","",
"2530","華建","41,219","19","665,291","16.20","16.20","16.00","16.00","-","0.10","16.00","10","16.10","1","400.00",
"2534","宏盛","870,353","461","17,616,042","20.10","20.35","20.05","20.30","+","0.15","20.25","13","20.30","36","8.79",
"2535","達欣工","569,470","307","11,127,529","19.60","19.60","19.50","19.60","-","0.05","19.55","2","19.60","67","9.70",
"2536","宏普","312,070","167","6,384,581","20.55","20.65","20.35","20.35","-","0.25","20.35","23","20.45","7","26.43",
"2537","聯上發","1,191,311","263","8,704,522","7.24","7.39","7.20","7.30","+","0.04","7.29","12","7.30","90","",
"2538","基泰","820,286","175","9,955,108","12.05","12.25","12.05","12.20","+","0.10","12.15","71","12.20","19","93.85",
"2539","櫻花建","47,166","30","1,441,236","30.65","30.65","30.50","30.60","-","0.15","30.60","3","30.65","10","34.00",
"2540","愛山林","1,009","2","23,407","23.20","23.20","23.20","23.20"," ","0.00","23.20","3","23.85","1","30.53",
"2542","興富發","1,745,808","1,128","84,909,257","48.70","48.75","48.55","48.60","-","0.20","48.55","200","48.60","7","7.32",
"2543","皇昌","7,881","10","57,123","7.34","7.34","7.21","7.22","-","0.15","7.22","2","7.32","1","",
"2545","皇翔","556,680","279","17,271,149","31.30","31.30","30.80","31.25","-","0.35","30.95","1","31.25","5","12.55",
"2546","根基","347,828","240","12,765,786","36.35","37.45","35.90","36.90","+","0.80","36.90","2","37.00","6","8.72",
"2547","日勝生","1,237,930","351","17,223,017","13.95","14.00","13.80","13.85"," ","0.00","13.80","111","13.85","4","3.88",
"2548","華固","1,002,449","649","80,703,243","80.60","81.20","80.00","80.00","-","1.70","80.00","78","80.10","1","29.41",
"2597","潤弘","76,000","61","4,237,800","55.00","56.30","55.00","55.70","+","0.70","55.70","1","55.80","1","11.88",
"2841","台開","2,585,101","487","23,458,780","9.14","9.14","9.04","9.09","-","0.08","9.08","2","9.09","50","14.66",
"2923","鼎固-KY","43,100","38","1,068,060","24.05","25.50","24.05","24.40","-","0.10","24.40","6","24.70","3","4.28",
"3052","夆典","211,736","41","1,821,517","8.60","8.63","8.54","8.63","+","0.03","8.61","5","8.63","4","",
"3056","總太","476,047","253","11,121,589","23.40","23.45","23.20","23.45","+","0.05","23.40","20","23.45","67","137.94",
"3266","昇陽","35,000","25","419,850","12.00","12.05","11.95","11.95","-","0.05","11.95","1","12.00","2","85.36",
"3703","欣陸","1,791,339","710","29,529,293","16.50","16.60","16.40","16.55","X","0.00","16.55","172","16.60","57","6.34",
"5515","建國","218,275","119","2,177,390","9.96","10.00","9.95","9.99","-","0.01","9.97","3","9.99","14","15.14",
"5519","隆大","596,714","258","9,856,030","16.50","16.60","16.45","16.50","-","0.15","16.50","99","16.55","11","5.96",
"5521","工信","1,563,019","259","10,987,433","7.01","7.13","6.98","7.03","-","0.07","7.03","4","7.05","11","",
"5522","遠雄","474,300","339","17,947,200","38.00","38.00","37.70","37.90","-","0.25","37.85","2","37.90","1","13.68",
"5525","順天","153,000","67","4,277,150","27.90","28.00","27.80","27.95"," ","0.00","27.95","16","28.00","9","5.80",
"5531","鄉林","307,546","167","2,960,309","9.65","9.70","9.60","9.64","-","0.01","9.64","1","9.65","1","",
"5533","皇鼎","70,113","6","1,106,774","15.75","15.80","15.75","15.75","-","0.15","15.75","2","15.85","1","25.40",
"5534","長虹","428,300","335","38,187,940","89.10","89.40","88.70","89.00","-","0.50","89.00","40","89.10","1","10.71",
"6177","達麗","378,502","231","10,670,507","28.20","28.40","27.90","28.30","X","0.00","28.30","13","28.35","1","10.37",
"9906","欣巴巴","170,604","104","3,142,870","18.30","18.70","18.30","18.35","-","0.30","18.35","13","18.40","8","",
"9946","三發地產","818,611","361","18,120,774","22.00","22.35","21.90","22.30","+","0.10","22.25","12","22.30","19","7.64",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

