"108年10月17日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","1,347,398","717","30,686,254","22.50","23.10","22.50","23.10","+","0.65","23.05","6","23.10","5","110.00",
"2321","東訊","39,500","16","63,842","1.60","1.63","1.60","1.63"," ","0.00","1.63","2","1.66","4","",
"2332","友訊","2,504,076","642","30,332,561","12.15","12.20","12.05","12.20","+","0.05","12.15","4","12.20","112","",
"2345","智邦","7,744,595","4,801","1,443,219,765","188.50","189.50","184.50","187.00","-","3.00","186.50","63","187.00","77","27.54",
"2412","中華電","4,755,532","2,536","534,233,334","112.00","112.50","112.00","112.50"," ","0.00","112.00","1,701","112.50","8,224","25.80",
"2419","仲琦","475,959","238","8,770,240","18.45","18.60","18.35","18.35","+","0.05","18.35","10","18.40","1","18.72",
"2439","美律","2,905,944","1,996","450,904,291","155.50","156.50","154.00","154.50"," ","0.00","154.50","25","155.00","30","9.81",
"2444","兆勁","3,865,804","422","84,941,688","21.90","22.00","21.70","22.00","+","0.05","21.90","1","22.00","237","",
"2450","神腦","38,009","28","1,186,282","31.30","31.30","31.15","31.15","-","0.25","31.10","3","31.25","1","24.72",
"2455","全新","10,372,354","7,002","1,207,849,940","113.50","118.50","113.00","118.50","+","5.50","118.00","106","118.50","331","57.52",
"2485","兆赫","674,180","334","15,682,795","23.15","23.35","23.15","23.35","+","0.20","23.35","13","23.40","26","29.19",
"2498","宏達電","3,958,812","2,058","150,022,877","37.50","38.20","37.35","38.10","+","0.60","38.05","18","38.10","17","",
"3025","星通","78,003","42","1,632,613","20.90","21.15","20.90","21.10","-","0.05","21.00","1","21.15","11","37.02",
"3027","盛達","172,538","53","1,350,392","7.88","7.88","7.80","7.84","-","0.04","7.82","2","7.84","9","4.56",
"3045","台灣大","2,563,472","1,431","290,490,836","113.50","113.50","113.00","113.50"," ","0.00","113.00","1,161","113.50","2,019","24.84",
"3047","訊舟","2,923,851","811","32,797,561","11.15","11.35","11.00","11.05","-","0.10","11.05","21","11.10","5","13.00",
"3062","建漢","10,205,033","4,030","188,117,308","17.65","18.85","17.50","18.60","+","0.95","18.60","61","18.65","11","47.69",
"3311","閎暉","71,352","100","1,671,766","23.45","23.50","23.40","23.50","+","0.05","23.45","3","23.50","18","",
"3380","明泰","4,282,097","1,837","103,506,111","24.15","24.40","24.00","24.20","-","0.20","24.15","51","24.20","12","59.02",
"3419","譁裕","1,778,137","881","33,315,286","18.45","19.00","18.30","19.00","+","0.75","18.95","57","19.00","311","70.37",
"3596","智易","3,344,915","2,364","296,638,774","89.60","89.60","88.00","89.30","-","0.70","89.10","55","89.30","12","15.61",
"3682","亞太電","13,912,417","3,248","85,042,513","5.98","6.22","5.95","6.19","+","0.25","6.18","17","6.19","99","",
"3694","海華","32,000","25","644,300","20.00","20.25","20.00","20.25","+","0.30","20.20","1","20.25","3","",
"3704","合勤控","1,489,250","751","31,114,900","20.75","21.10","20.55","21.00","+","0.20","20.95","8","21.00","3","48.84",
"4904","遠傳","2,888,073","1,930","210,115,601","72.40","72.90","72.30","72.90","+","0.60","72.80","3","72.90","180","27.41",
"4906","正文","1,601,928","856","40,405,528","25.10","25.35","25.10","25.35","+","0.20","25.30","59","25.35","22","39.00",
"4977","眾達-KY","1,601,256","963","161,336,413","101.00","102.00","99.80","101.00","+","1.00","100.50","23","101.00","2","22.85",
"5388","中磊","1,157,750","832","93,734,175","80.80","81.50","80.60","81.50","+","0.40","81.30","1","81.50","11","22.83",
"6136","富爾特","79,150","37","1,544,181","19.55","19.60","19.50","19.50","-","0.05","19.50","5","19.60","2","26.71",
"6142","友勁","116,287","61","945,236","8.05","8.20","8.05","8.20","+","0.01","8.11","4","8.20","4","",
"6152","百一","296,001","102","2,084,547","7.00","7.09","6.99","7.06","+","0.04","7.06","256","7.07","7","",
"6216","居易","39,306","21","1,093,319","27.85","27.85","27.75","27.80","-","0.05","27.75","14","27.85","6","14.63",
"6285","啟碁","1,429,046","983","115,865,125","80.80","81.50","80.30","81.20","+","0.60","81.20","16","81.30","15","17.17",
"6416","瑞祺電通","250,000","217","22,023,500","87.80","89.20","87.50","87.80","+","0.70","87.70","1","87.80","12","18.29",
"6442","光聖","10,060","10","387,178","38.25","38.80","38.25","38.80","-","0.10","38.80","2","38.85","2","17.56",
"6674","鋐寶科技","27,005","19","736,086","27.30","27.35","27.20","27.20","-","0.10","27.20","4","27.40","4","19.29",
"8011","台通","318,573","211","5,040,487","15.55","16.00","15.55","15.90","+","0.40","15.90","11","15.95","6","",
"8101","華冠","150,600","48","383,319","2.55","2.57","2.53","2.57","-","0.01","2.55","2","2.57","31","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

