"109年02月06日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","55,106","29","714,767","12.90","13.00","12.90","13.00"," ","0.00","12.95","20","13.00","6","13.98",
"2702","華園","509,853","199","8,396,772","16.45","16.60","16.35","16.50","+","0.15","16.50","5","16.55","63","24.26",
"2704","國賓","187,320","84","4,906,533","25.90","26.35","25.90","26.35","+","0.45","26.25","8","26.35","4","26.89",
"2705","六福","153,051","106","2,052,310","13.45","13.55","13.35","13.40"," ","0.00","13.35","20","13.45","11","",
"2706","第一店","109,544","46","1,627,274","14.85","14.90","14.80","14.85"," ","0.00","14.85","23","14.90","41","13.03",
"2707","晶華","322,494","272","48,300,594","148.50","151.00","148.00","150.50","+","2.50","150.00","156","150.50","14","13.96",
"2712","遠雄來","2,000","2","90,200","45.10","45.10","45.10","45.10","+","0.50","44.65","1","45.60","4","",
"2722","夏都","3,999","5","101,725","25.55","25.60","25.55","25.60","+","0.60","25.10","1","25.60","4","48.30",
"2723","美食-KY","2,019,100","1,282","196,646,084","95.50","98.20","95.50","97.90","+","2.40","97.90","2","98.00","13","16.59",
"2727","王品","407,458","357","27,386,444","66.40","67.80","66.40","67.60","+","0.60","67.50","16","67.60","2","14.82",
"2731","雄獅","402,402","296","28,276,748","69.60","71.00","69.60","70.90","+","1.40","70.80","5","70.90","7","32.52",
"2739","寒舍","48,200","32","1,045,490","21.50","21.90","21.50","21.80"," ","0.00","21.80","2","21.85","5","22.24",
"2748","雲品","164,003","120","7,357,346","44.50","45.75","44.50","44.75","+","0.30","44.75","1","44.95","3","13.68",
"5706","鳳凰","178,514","118","6,445,403","36.30","36.30","35.90","36.10","+","0.05","36.10","6","36.20","8","10.78",
"8462","柏文","151,649","313","26,933,975","182.00","182.00","176.00","177.50"," ","0.00","177.50","1","178.00","1","23.73",
"8940","新天地","100,462","56","1,046,189","10.30","10.60","10.25","10.50"," ","0.00","10.35","2","10.50","1","",
"9943","好樂迪","331,067","243","22,719,123","68.20","68.90","68.20","68.70","+","0.50","68.60","5","68.70","16","11.72",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

