"108年01月07日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","1,245,912","664","30,566,688","24.45","24.75","24.10","24.60","+","1.00","24.55","6","24.65","1","",
"2603","長榮","7,842,066","2,848","92,690,537","11.80","11.95","11.70","11.95","+","0.35","11.90","4","11.95","240","",
"2605","新興","939,694","433","15,061,120","16.10","16.25","15.85","16.10","+","0.10","16.05","4","16.10","37","80.50",
"2606","裕民","471,867","268","14,944,526","32.05","32.05","31.45","31.75","+","0.25","31.70","2","31.75","19","14.37",
"2607","榮運","293,559","94","3,942,212","13.45","13.45","13.40","13.40"," ","0.00","13.40","14","13.45","22","14.73",
"2608","嘉里大榮","45,506","52","1,627,704","35.85","35.85","35.70","35.80","+","0.15","35.65","20","35.80","3","14.44",
"2609","陽明","1,045,729","417","9,085,624","8.68","8.74","8.65","8.70","+","0.10","8.70","34","8.71","3","",
"2610","華航","12,577,888","2,973","138,351,718","10.90","11.05","10.85","11.05","+","0.25","11.00","479","11.05","148","24.02",
"2611","志信","94,002","32","630,222","6.75","6.75","6.69","6.70","+","0.02","6.70","9","6.71","1","67.00",
"2612","中航","154,536","92","4,812,389","31.10","31.35","31.00","31.10","+","0.05","31.05","28","31.10","4","12.24",
"2613","中櫃","198,579","112","2,455,327","12.45","12.50","12.15","12.45"," ","0.00","12.35","23","12.45","13","17.05",
"2615","萬海","148,155","67","2,329,899","15.75","15.75","15.65","15.70","+","0.05","15.70","19","15.75","15","24.53",
"2617","台航","933,521","415","17,264,541","18.65","18.65","18.35","18.55","+","0.25","18.55","37","18.60","2","7.39",
"2618","長榮航","7,856,477","2,696","122,852,616","15.70","15.70","15.55","15.65","+","0.15","15.60","421","15.65","587","10.79",
"2630","亞航","123,962","30","3,085,261","24.90","24.90","24.75","24.90","+","0.60","24.55","3","24.85","11","",
"2633","台灣高鐵","4,632,630","2,056","142,033,000","30.60","30.80","30.55","30.65","+","0.25","30.60","80","30.65","198","17.41",
"2634","漢翔","572,396","309","17,597,306","30.65","30.85","30.60","30.75","+","0.30","30.75","22","30.80","36","13.20",
"2636","台驊投控","80,207","69","1,964,437","24.55","24.60","24.40","24.50","+","0.15","24.50","26","24.55","11","8.63",
"2637","慧洋-KY","309,945","159","8,960,305","28.90","29.00","28.80","28.90","+","0.05","28.90","1","28.95","10","12.25",
"2642","宅配通","41,093","31","872,394","21.15","21.40","21.15","21.30","+","0.20","21.30","1","21.35","1","45.32",
"5607","遠雄港","44,001","38","801,618","18.15","18.25","18.15","18.25","+","0.30","18.20","16","18.30","2","12.01",
"5608","四維航","489,863","198","3,628,674","7.45","7.46","7.36","7.45"," ","0.00","7.43","10","7.45","12","",
"8367","建新國際","67,000","47","1,549,500","23.00","23.30","22.80","23.30","+","0.30","23.10","5","23.45","4","16.18",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

