"108年12月03日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","462,778","286","10,516,241","22.65","22.85","22.50","22.80","+","0.15","22.75","13","22.80","5","",
"2321","東訊","219,509","50","255,038","1.16","1.20","1.16","1.16","-","0.07","1.16","50","1.19","21","",
"2332","友訊","1,514,223","509","18,992,584","12.50","12.65","12.40","12.55","+","0.05","12.55","69","12.60","159","",
"2345","智邦","4,424,522","2,782","698,019,976","158.00","160.00","156.50","157.00","-","1.00","157.00","131","157.50","31","18.69",
"2412","中華電","7,069,645","3,029","799,618,885","113.00","113.50","112.50","113.00"," ","0.00","112.50","17,785","113.00","2,386","26.22",
"2419","仲琦","823,707","418","15,854,369","19.10","19.40","19.05","19.35","+","0.30","19.35","4","19.40","86","17.75",
"2439","美律","2,646,179","1,732","412,318,603","155.00","157.50","154.50","155.00","-","1.00","155.00","77","155.50","6","9.69",
"2444","兆勁","4,836,119","402","108,146,358","22.50","22.55","22.00","22.30","+","0.20","22.25","1","22.30","18","",
"2450","神腦","43,100","33","1,324,200","30.75","30.75","30.65","30.70","+","0.05","30.70","5","30.90","2","18.27",
"2455","全新","2,487,855","1,549","289,898,680","115.00","118.00","114.50","116.00","-","0.50","115.50","85","116.00","322","46.03",
"2485","兆赫","738,885","320","14,717,100","19.85","20.15","19.75","19.95"," ","0.00","19.95","4","20.00","15","44.33",
"2498","宏達電","2,065,465","1,038","72,730,225","35.10","35.45","35.10","35.45","+","0.05","35.40","2","35.45","60","",
"3025","星通","47,200","29","967,458","20.60","20.60","20.40","20.60","+","0.15","20.50","2","20.60","2","32.70",
"3027","盛達","28,026","21","212,678","7.54","7.62","7.54","7.60"," ","0.00","7.57","2","7.60","1","3.78",
"3045","台灣大","2,174,246","525","250,025,790","115.00","115.50","114.50","115.00"," ","0.00","114.50","832","115.00","30","25.50",
"3047","訊舟","336,782","162","3,409,646","10.05","10.15","10.05","10.15","+","0.05","10.10","32","10.15","9","17.50",
"3062","建漢","1,246,234","639","22,475,134","17.80","18.15","17.70","18.10","+","0.30","18.05","22","18.10","12","67.04",
"3311","閎暉","51,884","52","1,388,295","26.70","26.90","26.65","26.80","+","0.20","26.80","1","26.85","8","",
"3380","明泰","644,700","318","14,058,344","21.65","21.90","21.60","21.80","+","0.05","21.80","28","21.85","13","41.13",
"3419","譁裕","430,300","191","7,759,614","18.00","18.15","18.00","18.05"," ","0.00","18.00","65","18.05","7","",
"3596","智易","2,374,737","1,758","226,233,751","95.10","96.10","94.70","94.70","-","0.90","94.70","10","94.80","11","14.68",
"3682","亞太電","30,089,663","6,794","241,995,411","7.82","8.19","7.77","8.10","+","0.30","8.09","109","8.10","96","",
"3694","海華","27,000","14","485,900","18.00","18.10","17.95","17.95"," ","0.00","17.95","6","18.05","1","",
"3704","合勤控","1,235,692","687","23,584,848","19.05","19.25","19.00","19.05","-","0.15","19.05","8","19.10","2","34.02",
"4904","遠傳","1,147,419","618","84,405,218","73.40","73.80","73.20","73.50","+","0.10","73.50","22","73.60","80","29.05",
"4906","正文","1,540,519","606","38,672,671","25.10","25.30","24.95","25.10","-","0.20","25.05","28","25.10","4","30.24",
"4977","眾達-KY","1,282,850","886","132,684,472","101.50","104.50","101.50","104.00","+","2.50","103.50","52","104.00","2","28.26",
"5388","中磊","800,493","571","60,031,720","74.90","75.30","74.60","75.10","+","0.30","75.00","40","75.10","19","19.06",
"6136","富爾特","52,423","44","1,022,818","19.55","19.55","19.50","19.50","-","0.05","19.45","28","19.50","1","28.26",
"6142","友勁","116,300","45","907,736","7.84","7.84","7.79","7.79","-","0.05","7.78","13","7.79","11","",
"6152","百一","121,057","48","866,346","7.14","7.22","7.14","7.17","+","0.03","7.14","19","7.18","6","",
"6216","居易","11,356","11","315,781","27.65","27.90","27.65","27.90","+","0.10","27.80","6","27.90","3","14.38",
"6285","啟碁","1,172,127","846","87,007,571","74.30","75.10","74.00","74.20","-","0.30","74.20","26","74.30","26","16.64",
"6416","瑞祺電通","434,395","374","41,511,122","94.60","97.00","94.50","96.00","+","1.00","95.80","1","96.00","26","20.69",
"6442","光聖","16,261","10","588,663","36.50","36.50","36.10","36.45","+","0.45","36.35","1","36.50","2","27.61",
"6674","鋐寶科技","31,100","24","903,650","29.00","29.85","29.00","29.20","+","0.10","29.00","11","29.20","2","42.94",
"8011","台通","217,330","105","3,400,946","15.55","15.80","15.50","15.80","+","0.25","15.75","4","15.80","23","",
"8101","華冠","340,607","121","1,141,442","3.36","3.39","3.31","3.34","-","0.01","3.34","7","3.36","1","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

