"108年02月11日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","9,950,495","5,098","1,008,816,722","103.00","103.50","100.00","100.00","-","2.00","100.00","416","100.50","206","10.59",
"1303","南亞","9,057,117","5,283","684,907,018","77.40","77.40","74.50","74.50","-","1.80","74.50","83","74.70","2","8.90",
"1304","台聚","1,170,351","525","13,870,092","11.90","11.95","11.75","11.85","-","0.05","11.85","7","11.90","20","14.63",
"1305","華夏","2,712,045","1,264","64,432,652","23.85","23.95","23.60","23.80","+","0.30","23.75","17","23.80","170","7.88",
"1307","三芳","150,145","84","3,666,420","24.20","24.50","24.20","24.45","+","0.25","24.45","9","24.50","2","28.10",
"1308","亞聚","496,328","169","6,788,060","13.70","13.70","13.65","13.65","+","0.05","13.65","8","13.70","77","21.33",
"1309","台達化","863,954","399","8,612,756","10.05","10.05","9.91","9.93","-","0.05","9.93","14","9.95","32","5.20",
"1310","台苯","3,412,824","1,471","82,014,619","24.35","24.55","23.70","23.75","-","0.45","23.75","17","23.80","44","9.62",
"1312","國喬","10,542,327","3,720","261,683,475","25.25","25.35","24.40","24.75","-","0.30","24.70","27","24.75","55","6.01",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","35.55","3","36.20","3","",
"1313","聯成","3,066,439","1,157","37,242,306","12.45","12.45","12.00","12.05","-","0.25","12.05","277","12.10","4","11.06",
"1314","中石化","13,089,753","3,022","139,117,106","10.75","10.80","10.55","10.60","-","0.10","10.55","1,094","10.60","24","5.58",
"1315","達新","27,200","15","745,089","27.30","27.50","27.30","27.30","+","0.10","27.15","3","27.30","22","20.22",
"1321","大洋","128,004","51","3,293,954","25.80","25.80","25.70","25.75"," ","0.00","25.70","5","25.85","9","",
"1323","永裕","205,544","65","7,347,954","36.15","36.20","35.60","36.05"," ","0.00","35.90","1","36.05","16","11.13",
"1324","地球","32,019","38","353,809","11.15","11.15","10.95","11.05","+","0.10","10.95","10","11.05","4","184.17",
"1325","恆大","42,218","23","693,012","16.50","16.50","16.35","16.40","-","0.10","16.35","12","16.45","13","23.10",
"1326","台化","9,312,961","4,535","977,393,905","107.00","107.50","103.50","103.50","-","3.00","103.50","490","104.00","8","9.56",
"1337","再生-KY","434,756","169","2,924,011","6.80","6.80","6.66","6.73","+","0.02","6.73","7","6.74","5","",
"1340","勝悅-KY","173,595","185","3,083,408","17.90","17.95","17.65","17.65","-","0.20","17.65","8","17.70","1","5.83",
"1341","富林-KY","26,000","11","1,257,550","48.45","48.50","48.00","48.20","-","0.10","47.50","5","48.20","1","8.28",
"4306","炎洲","221,100","130","2,986,995","13.60","13.60","13.45","13.50","+","0.10","13.45","47","13.50","13","9.25",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

