"108年07月08日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","13,478,986","4,754","622,449,666","46.15","46.35","46.00","46.20","+","0.05","46.15","25","46.20","163","11.05",
"1101B","台泥乙特","18,629","18","970,769","52.10","52.30","52.00","52.30","+","0.20","52.10","2","52.30","3","",
"1102","亞泥","5,994,837","3,074","287,551,887","48.50","48.50","47.75","48.00","-","0.45","47.95","6","48.00","82","13.30",
"1103","嘉泥","485,002","200","8,188,631","16.90","16.95","16.80","16.95","+","0.05","16.90","83","16.95","38","16.14",
"1104","環泥","116,041","95","2,319,063","20.00","20.05","19.95","20.00"," ","0.00","19.95","51","20.00","5","10.81",
"1108","幸福","16,055","10","112,270","7.00","7.00","6.94","6.99","-","0.01","6.96","1","6.99","8","",
"1109","信大","562,987","247","10,972,046","19.65","19.65","19.30","19.55","-","0.05","19.50","31","19.55","3","7.92",
"1110","東泥","96,078","8","1,604,094","16.75","16.75","16.65","16.75","-","0.05","16.65","7","16.75","9","119.64",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

