"108年05月28日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","592,246","329","13,091,512","21.90","22.25","21.90","22.10","+","0.20","22.05","13","22.10","4","96.09",
"2321","東訊","26,099","14","50,099","1.90","1.93","1.90","1.93","+","0.03","1.91","4","1.93","2","",
"2332","友訊","2,317,466","929","26,557,353","11.50","11.50","11.40","11.50","+","0.10","11.45","109","11.50","129","",
"2345","智邦","5,645,776","3,449","648,578,670","112.00","116.50","112.00","116.50","+","5.00","116.00","12","116.50","107","20.30",
"2412","中華電","16,337,051","2,240","1,822,556,159","112.00","112.50","111.50","111.50","-","0.50","111.50","1,091","112.00","2,022","24.61",
"2419","仲琦","408,604","226","8,261,295","20.30","20.40","20.15","20.20","+","0.05","20.20","12","20.25","4","24.05",
"2439","美律","6,326,955","4,684","963,170,615","157.00","157.50","150.50","153.00","-","3.00","153.00","17","153.50","41","12.32",
"2444","兆勁","1,090,200","178","21,487,180","19.35","19.75","19.35","19.65","-","0.10","19.60","7","19.65","48","",
"2450","神腦","699,564","132","21,987,082","31.20","31.45","31.10","31.45","+","0.25","31.45","137","31.50","1","28.08",
"2455","全新","2,384,877","1,765","175,172,370","74.50","74.50","72.60","73.20","-","1.40","73.10","5","73.20","14","36.06",
"2485","兆赫","596,200","314","11,793,300","19.90","20.00","19.70","19.80","+","0.05","19.75","33","19.80","23","18.50",
"2498","宏達電","4,375,174","2,237","158,378,985","36.10","36.60","35.95","36.05","+","0.25","36.05","68","36.15","4","",
"3025","星通","36,000","28","713,950","19.60","20.00","19.60","19.90","+","0.30","19.85","1","19.95","2","284.29",
"3027","盛達","518,200","200","4,301,655","8.31","8.40","8.23","8.32","+","0.02","8.31","16","8.32","5","4.36",
"3045","台灣大","7,298,717","1,002","848,442,172","118.00","118.00","116.00","116.00","-","2.00","116.00","875","116.50","3","23.97",
"3047","訊舟","696,499","275","7,258,237","10.50","10.50","10.35","10.45","+","0.05","10.40","8","10.45","15","13.40",
"3062","建漢","346,386","169","5,002,390","14.40","14.50","14.35","14.45","+","0.10","14.45","2","14.50","3","26.76",
"3311","閎暉","117,175","79","1,634,550","13.85","14.05","13.85","14.05","+","0.30","14.00","3","14.05","10","",
"3380","明泰","682,188","347","12,260,523","17.90","18.10","17.80","17.95","+","0.10","17.95","66","18.00","5","",
"3419","譁裕","270,051","162","3,848,226","14.30","14.35","14.20","14.25","-","0.05","14.20","22","14.30","12","29.69",
"3596","智易","1,644,678","1,281","140,282,532","84.40","85.70","84.20","85.50","+","0.50","85.40","4","85.50","65","16.25",
"3682","亞太電","5,545,491","1,165","39,035,352","7.17","7.24","6.91","6.91","-","0.26","6.91","203","6.97","321","",
"3694","海華","21,000","20","427,750","20.25","20.45","20.20","20.40","+","0.15","20.35","1","20.40","2","",
"3704","合勤控","3,368,281","1,479","71,710,068","21.15","21.45","21.05","21.40","+","0.40","21.35","6","21.40","47","",
"4904","遠傳","5,755,616","481","439,732,016","77.00","77.00","76.20","76.40","-","0.60","76.40","22","76.50","133","27.19",
"4906","正文","1,040,441","584","24,140,424","23.45","23.45","23.05","23.15"," ","0.00","23.15","59","23.20","8","463.00",
"4977","眾達-KY","264,271","182","22,175,709","82.60","84.50","82.60","83.80","+","0.90","83.40","8","83.80","1","22.65",
"5388","中磊","664,167","382","42,465,988","64.70","64.70","63.50","63.50","-","0.70","63.50","33","64.20","5","18.68",
"6136","富爾特","73,188","55","1,479,325","20.10","20.25","20.10","20.25","+","0.05","20.20","3","20.25","1","28.52",
"6142","友勁","555,200","202","4,085,261","7.34","7.49","7.30","7.40","-","0.05","7.40","99","7.41","4","",
"6152","百一","138,000","54","637,450","4.64","4.65","4.57","4.64"," ","0.00","4.63","2","4.65","23","",
"6216","居易","33,665","34","942,120","27.90","28.00","27.90","27.95"," ","0.00","27.95","15","28.00","9","13.57",
"6285","啟碁","1,379,194","667","95,575,319","70.00","70.70","68.60","68.60","-","1.10","68.60","12","68.90","38","14.09",
"6416","瑞祺電通","113,032","105","8,317,753","72.80","74.20","72.60","74.00","+","1.40","73.60","2","74.00","2","14.18",
"6442","光聖","66,000","38","2,427,150","36.90","37.30","36.60","37.20","+","0.30","37.00","2","37.20","1","12.78",
"6674","鋐寶科技","29,000","22","866,450","29.10","30.25","29.10","29.60"," ","0.00","29.60","1","29.95","1","10.72",
"8011","台通","137,200","75","2,167,930","15.85","15.90","15.70","15.75","-","0.10","15.70","47","15.80","4","",
"8101","華冠","377,000","109","1,140,360","3.07","3.08","2.97","3.01","-","0.04","2.99","20","3.01","10","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

